"x";"y";"vx";"vy";"t"
-6.63014;47.5322916666667;5.11723985527702;9.62412842534453;0
-6.62986333333333;47.5326483333333;5.11723985527702;9.62412842534453;10
-6.63014;47.5322916666667;5.11723985527702;9.62412842534453;36
-6.61751;47.5485583333333;5.30502874902516;9.97730796771476;361
-6.61646166666667;47.5499133333333;5.30502874902516;9.97730796771476;389
-6.55818666666667;47.6186083333333;5.28442467574488;9.53335447417847;1881
-6.55584666666667;47.6211366666667;5.28442467574488;9.53335447417847;1940
-6.55426833333333;47.6228216666667;5.28442467574488;9.53335447417847;1978
-6.528245;47.65076;5.38138696967453;9.70827908288823;2630
-6.52627166666667;47.652995;5.38138696967453;9.70827908288823;2680
-6.52588333333333;47.6534116666667;5.38138696967453;9.70827908288823;2690
-6.52388333333333;47.6556016666667;5.38138696967453;9.70827908288823;2740
-6.52344;47.6560783333333;5.38138696967453;9.70827908288823;2749
-6.50675333333333;47.6717433333333;5.77611977799378;9.24372392460037;3130
-6.50449833333333;47.6737666666667;5.82911190656525;9.32852905772068;3179
-6.48919166666667;47.6875866666667;5.61391482004816;9.34312325066965;3519
-6.48883666666667;47.6879133333333;5.61391482004816;9.34312325066965;3530
-6.48830666666667;47.6884;5.61391482004816;9.34312325066965;3540
-6.48919166666667;47.6875866666667;5.61391482004816;9.34312325066965;3545
-6.486535;47.6900183333333;5.61391482004816;9.34312325066965;3581
-6.48486166666667;47.6915433333333;5.51090730330186;9.17168995402091;3618
-6.48434;47.692025;5.51090730330186;9.17168995402091;3629
-6.47226;47.7027816666667;5.40000009536743;9.35307452605318;3898
-6.46652666666667;47.7079866666667;5.5624113072643;9.2574070110745;4029
-6.45866666666667;47.7151816666667;5.30000019073486;9.17986961047752;4209
-6.43023166666667;47.7427383333333;4.86591989658408;9.97661425678347;4868
-6.42951833333333;47.7435783333333;4.86591989658408;9.97661425678347;4890
-6.42730666666667;47.7462166666667;4.86591989658408;9.97661425678347;4949
-6.39575833333333;47.7843883333333;5.17277961572377;10.6057699177615;5759
-6.395375;47.78486;5.17277961572377;10.6057699177615;5776
-6.39575833333333;47.7843883333333;5.17277961572377;10.6057699177615;5817
-6.338035;47.860695;4.69106286653784;10.0600167818358;7418
-6.20085;48.062695;5.25808141365738;9.88901287161109;11800
-5.92027833333333;48.413135;5.67227246441205;10.2330504067105;19350
-5.91992333333333;48.4135683333333;5.67227246441205;10.2330504067105;19357
-5.91911666666667;48.414575;5.72075361137687;10.3205127110653;19380
-5.91184;48.4237366666667;5.90000009536743;10.2190999298376;19568
-5.90237333333333;48.4358083333333;5.67227246441205;10.2330504067105;19820
-5.88683666666667;48.4550816666667;6.07744938217436;10.1145743117766;20219
-5.883835;48.4584133333333;6.12895289495821;10.2002905513718;20291
-5.88222;48.46028;5.94999980926514;10.3057019746723;20329
-5.88181333333333;48.46076;5.94999980926514;10.3057019746723;20341
-5.88137;48.4612916666667;5.94999980926514;10.3057019746723;20351
-5.88100833333333;48.4617233333333;5.94999980926514;10.3057019746723;20358
-5.87860833333333;48.4646216666667;6.12895289495821;10.2002905513718;20418
-5.87739;48.4660616666667;6.12895289495821;10.2002905513718;20450
-5.876985;48.4665416666667;6.12895289495821;10.2002905513718;20461
-5.8761;48.4675433333333;6.12895289495821;10.2002905513718;20478
-5.87568333333333;48.4680183333333;6.07744938217436;10.1145743117766;20490
-5.872385;48.4718033333333;6.18045689892065;10.2860076084253;20569
-5.87106166666667;48.4732783333333;6.18045689892065;10.2860076084253;20598
-5.868945;48.4756516666667;6.30603904222698;10.0917720207568;20650
