"x";"y";"vx";"vy";"t"
-5.26125666666667;49.130375;-9.87268927278012;-5.69999980926514;0
-5.32612833333333;49.1055816666667;-9.97730796771476;-5.30502874902516;947
-5.34320666666667;49.0990966666667;-9.88901287161109;-5.25808141365738;1194
-5.34679666666667;49.0977233333333;-10.065602221774;-5.35197563666997;1245
-5.350845;49.0961516666667;-9.80107176607205;-4.99389549713502;1306
-5.35400833333333;49.0949416666667;-9.44466949628871;-4.81229947042283;1353
-5.356695;49.09393;-9.69749314842766;-4.52201532001745;1399
-5.36057333333333;49.0925316666667;-9.25757884831278;-4.51522289554016;1456
-5.36120833333333;49.092295;-9.1773673690862;-4.67610223390915;1466
-5.36185166666667;49.0920583333333;-9.34745773864862;-4.55905975938109;1473
-5.37131833333333;49.0888616666667;-9.88673450929084;-4.82208261467986;1617
-5.37205833333333;49.0886083333333;-9.70697587146236;-4.7344084689347;1626
-5.37334166666667;49.0881566666667;-9.7968547617982;-4.77824533277563;1646
-5.37131833333333;49.0888616666667;-9.88673450929084;-4.82208261467986;1666
-5.37679333333333;49.0869766666667;-9.78812427286031;-4.5642773074076;1697
-5.378095;49.086515;-9.35556850397786;-4.76690024726524;1717
-5.37942833333333;49.086025;-9.34745773864862;-4.55905975938109;1736
-5.38334166666667;49.084655;-9.77493622253086;-4.3520820033322;1798
-5.384005;49.0844416666667;-9.60686288831747;-4.47975373566749;1805
-5.38457666666667;49.08424;-9.33497037934198;-4.35296817653725;1814
-5.38849666666667;49.08296;-9.34745773864862;-4.55905975938109;1878
-5.38915;49.08274;-9.34745773864862;-4.55905975938109;1885
-5.38981;49.082515;-9.43733748614125;-4.60289704128532;1896
-5.39452333333333;49.0808866666667;-9.96938565740315;-4.6488008791477;1964
-5.39520666666667;49.08066;-9.8787545329705;-4.60653889175756;1978
-5.39663833333333;49.080185;-9.70697587146236;-4.7344084689347;1994
-5.39724166666667;49.07997;-9.7968547617982;-4.77824533277563;2003
-5.39796833333333;49.0797033333333;-9.61709612396973;-4.69057118703047;2017
-5.40204666666667;49.0782366666667;-9.8787545329705;-4.60653889175756;2076
-5.40472;49.077315;-9.60686288831747;-4.47975373566749;2116
-5.406055;49.0768633333333;-9.60686288831747;-4.47975373566749;2137
-5.40869833333333;49.0759116666667;-9.61709612396973;-4.69057118703047;2178
-5.41324;49.07431;-9.51623176388482;-4.43749174827735;2248
-5.41790666666667;49.0726666666667;-9.60686288831747;-4.47975373566749;2316
-5.42448166666667;49.0704666666667;-9.52721723363389;-4.64673432318955;2416
-5.44948166666667;49.0619666666667;-9.80107176607205;-4.99389549713502;2775
-5.45543333333333;49.059785;-9.61709612396973;-4.69057118703047;2863
-5.4569;49.05925;-9.61709612396973;-4.69057118703047;2887
-5.461545;49.0576016666667;-9.62287063118038;-4.90309748377892;2956
-5.469705;49.0545766666667;-9.26647165531225;-5.34999990463257;3076
-5.47294;49.0532666666667;-9.35843069957107;-5.18746284416571;3125
-5.47549833333333;49.05227;-9.35843069957107;-5.18746284416571;3163
-5.48063833333333;49.0501716666667;-9.44753907518163;-5.02334563226444;3245
-5.497095;49.0441333333333;-8.91453960031859;-5.35639578259313;3485
-5.59253;49.0050916666667;-9.17168995402091;-5.51090730330187;5003
-5.59630166666667;49.00345;-9.4396765708879;-5.44999980926514;5064
-5.601015;49.001555;-9.70827908288824;-5.38138696967453;5136
-5.601695;49.0013033333333;-9.52627944162882;-5.50000000000001;5149
-5.601015;49.001555;-9.70827908288824;-5.38138696967453;5158
-5.603045;49.0007833333333;-9.61288231236974;-5.55000019073487;5166
-5.61538666666667;48.9957266666667;-9.35307452605317;-5.40000009536744;5357
-5.61914666666667;48.9941616666667;-9.0932667397366;-5.25;5414
-5.62305166666667;48.9926083333333;-9.34312325066965;-5.61391482004816;5474
-5.62963833333333;48.989965;-9.32852905772068;-5.82911190656526;5574
-5.63347166666667;48.9882966666667;-9.51455736477682;-5.71692282797304;5635
-5.66756166666667;48.973625;-8.98931014276279;-5.61714440302013;6175
-5.68525666666667;48.9661433333333;-9.17168995402091;-5.51090730330187;6457
-5.688385;48.9648516666667;-9.44589300392595;-5.23594399113053;6504
-5.68911666666667;48.96458;-9.53335447417848;-5.28442467574488;6516
-5.693705;48.9628433333333;-9.61288231236974;-5.55000019073487;6583
-5.71376833333333;48.9547633333333;-9.61288231236974;-5.55000019073487;6895
-5.71790666666667;48.953225;-9.68599066142555;-5.81993034471933;6955
-5.72049833333333;48.952205;-9.14150887067769;-5.93656527390049;6994
-5.72114833333333;48.951945;-8.78779858533617;-5.92744499010508;7006
-5.72567833333333;48.9499633333333;-9.49813851519963;-5.93509565833782;7080
-5.731435;48.947555;-9.07411446712142;-5.67013602622121;7171
-5.73277;48.9470016666667;-9.07411446712142;-5.67013602622121;7188
-5.74884333333333;48.93983;-8.19667539526168;-6.87782730104397;7445
-5.75521333333333;48.93579;-6.23052389852249;-8.57558044898994;7565
-5.75802;48.9334666666667;-6.13726775955517;-8.76492671765136;7623
-5.75980833333333;48.9317333333333;-6.03928346414165;-8.95360594172082;7666
-5.76057666666667;48.9310033333333;-6.19462562199232;-8.84684223456197;7684
-5.76200333333333;48.9296966666667;-6.40685902576568;-8.81828493007144;7716
-5.76246333333333;48.9292766666667;-6.4656377752172;-8.89918693812442;7726
-5.76514666666667;48.9267733333333;-6.3093407998615;-9.01067248717891;7786
-5.77164333333333;48.92105;-7.07066370655193;-8.42648887430876;7925
-5.77259666666667;48.9202366666667;-6.98545658071987;-8.62632046863003;7949
-5.77558333333333;48.9178716666667;-6.98545658071987;-8.62632046863003;8006
-5.81989333333333;48.8857666666667;-7.15969736041325;-7.95164949086449;8856
-5.82976;48.8788516666667;-7.09278468265697;-7.87733543354763;9045
-5.83027166666667;48.8785;-7.15969736041325;-7.95164949086449;9057
-5.887895;48.82966;-6.31887991587702;-9.36812472799834;10278
-5.906025;48.8127716666667;-5.87152548644284;-8.70489451182794;10699
