"x";"y";"vx";"vy";"t"
-4.84464333333333;49.3905883333333;-3.69774610762532;0.129128139463392;0
-4.851015;49.39111;-2.46201938253052;0.434120444167325;348
-4.864605;49.3929116666667;-2.46201938253052;0.434120444167325;1167
-4.87225833333333;49.3940533333333;-2.41481456572267;0.647047612756303;1574
-4.87662666666667;49.3949166666667;-2.6197985072125;0.653189129654837;1823
-4.87905333333333;49.3953916666667;-2.6197985072125;0.653189129654837;1958
-4.88415833333333;49.3960616666667;-2.68520916491684;0.282226855806969;2221
-4.88635833333333;49.3961833333333;-2.58061989961086;0.316860281231018;2341
-4.88850666666667;49.3963283333333;-2.58575683311251;0.271773994527287;2463
-4.891345;49.3965216666667;-3.17614773258052;0.389981904707656;2589
-4.89395166666667;49.396705;-2.8642962819192;0.453659963535422;2707
-4.89910833333333;49.3971633333333;-2.59010612003401;0.226604922832091;2985
-4.90190333333333;49.3972266666667;-2.59841605494031;0.090738688098228;3140
-4.90541;49.397255;-2.88896471947059;0.252751662280027;3314
-4.90780666666667;49.3973383333333;-2.65898098009226;0.468850087980901;3439
-4.9102;49.3975416666667;-2.82567328080035;0.652358079050213;3557
-4.92098166666667;49.39942;-2.6197985072125;0.653189129654837;4101
-4.94399333333333;49.3994083333333;-2.98356568610482;-0.31358538980296;5232
-4.990595;49.39355;-3.16060273700109;-0.500590295588116;7402
-5.00034;49.3921066666667;-3.16060273700109;-0.500590295588116;7835
-5.03398;49.38708;-3.21476324720936;-1.10693175620293;9324
-5.03677;49.3863516666667;-3.10605464310733;-1.38290462524715;9451
-5.04052333333333;49.385245;-3.15242519395022;-1.27366245333937;9621
-5.04384;49.3843466666667;-3.05970667585883;-1.23620174040988;9766
-5.04804666666667;49.3833466666667;-3.26828985786334;-0.937167036064623;9957
-5.05124333333333;49.38271;-3.23359224610334;-1.05065781034498;10100
-5.05744833333333;49.3813966666667;-3.19495500028816;-1.16286851992486;10367
-5.06052;49.3806566666667;-3.28876356039088;-1.46425187628345;10500
-5.063575;49.37971;-2.91436890413302;-1.75112950381204;10639
-5.06888333333333;49.377655;-2.75065785802869;-1.99846991384998;10898
-5.07512;49.3759383333333;-3.17216355075992;-0.909603261052683;11184
-5.08140833333333;49.3746366666667;-3.17216355075992;-0.909603261052683;11480
-5.092205;49.37238;-4.16028182280867;-1.43249991066009;11918
-5.11446166666667;49.36649;-3.68201941380976;-1.5629245139571;12956
-5.12125833333333;49.364785;-4.56772728821301;-2.033683215379;13210
-5.12979166666667;49.3625766666667;-3.28892417275068;-1.19707050163984;13485
-5.13498166666667;49.3614966666667;-3.15242519395022;-1.27366245333937;13711
-5.13845166666667;49.3607583333333;-3.15242519395022;-1.27366245333937;13860
-5.14138833333333;49.360125;-3.15242519395022;-1.27366245333937;13985
-5.14412;49.3595566666667;-3.12971658952448;-1.32848587412656;14107
-5.14753666666667;49.358825;-3.10605464310733;-1.38290462524715;14258
-5.150735;49.3581166666667;-2.99081565400482;-1.3946402435923;14407
-5.155485;49.3570633333333;-3.17207725462827;-1.47916391609245;14606
-5.15888333333333;49.3561533333333;-2.83155948031232;-2.05724838302366;14762
-5.16306166666667;49.35478;-2.7200108650994;-2.20262136867443;14945
-5.165625;49.3538666666667;-2.52669247749495;-2.27504412543339;15074
-5.17053333333333;49.3522266666667;-2.78155156370036;-1.12381978024774;15321
-5.186985;49.3481466666667;-2.49054157874779;-2.16499476438534;15950
-5.19507833333333;49.3446716666667;-2.56601264473214;-2.23060076113439;16369
-5.21164;49.3399716666667;-3.0433808974944;-0.988854396734911;17100
-5.226815;49.3377616666667;-2.94032148733511;-1.49816862749255;17789
-5.233475;49.335945;-2.54414428846928;-1.58975779269961;18086
-5.23555666666667;49.3353133333333;-2.62128658078499;-1.8354446236736;18196
-5.238005;49.3345083333333;-2.5645816357508;-2.07675726045613;18319
-5.24138166666667;49.3332683333333;-2.37806347696357;-2.14121797225498;18486
-5.26435666666667;49.32651;-2.43214472702359;-1.5794532534844;19561
-5.269265;49.3246566666667;-2.4091524064022;-1.95089315223783;19819
-5.271845;49.3235466666667;-3.3921923846257;-2.11967705693282;19937
-5.275625;49.3223533333333;-2.4593395597298;-1.53676591681333;20100
-5.27821;49.3214966666667;-2.59987868064896;-1.68838095660576;20236
-5.28580166666667;49.3189983333333;-2.59987868064896;-1.68838095660576;20636
-5.29063333333333;49.3174166666667;-2.64884277857678;-1.40841468835767;20885
-5.29304;49.3168033333333;-2.6963821388975;-1.31511344036723;21010
-5.29835166666667;49.315775;-2.67765327109633;-0.818640759282295;21270
-5.30078333333333;49.31549;-2.92311019435571;-0.674853163031596;21392
-5.30596;49.3152583333333;-2.7982942679988;-0.0977185891028669;21645
-5.30828166666667;49.315335;-2.69835528060623;0.0942286427608911;21767
-5.31134666666667;49.3155583333333;-2.77912917726741;0.34123415572323;21926
-5.318265;49.31562;-2.67987465675986;-0.32904723300508;22300
-5.32161666666667;49.3154733333333;-3.49306452205898;-0.870918801087334;22442
-5.32938833333333;49.3145016666667;-2.29566365722877;-1.22062601847102;22869
-5.34054333333333;49.3116916666667;-3.59385979521282;-2.70816760418422;23640
-5.34812666666667;49.3078;-1.04999995231628;-1.8186532653567;24128
-5.35278833333333;49.3095816666667;-4.07524186528996;-1.01607191537566;24879
-5.35900666666667;49.3189666666667;-0.690589063456852;9.87588371703177;25259
-5.36497333333333;49.33648;-2.72880971744099;9.51649042309712;25646
-5.37690333333333;49.3703366666667;-2.92371704722736;9.56304755963036;26401
