"x";"y";"vx";"vy";"t"
-3.07836833333333;47.45199;9.90313310173764;-10.9985435588091;0
-3.07757666666667;47.4514233333333;10.4904628771977;-9.1192202527014;11
-3.07728666666667;47.4512483333333;10.7168758952139;-9.31603808653188;17
-3.07607;47.4505866666667;11.87267334619;-7.41886969926487;31
-3.07757666666667;47.4514233333333;10.4904628771977;-9.1192202527014;37
-3.07480166666667;47.4500166666667;12.4495613961286;-6.61954921437025;47
-3.07446833333333;47.4498866666667;12.4495613961286;-6.61954921437025;53
-3.07377333333333;47.4496066666667;11.973451671057;-8.69922184603974;64
-3.07288333333333;47.4491133333333;9.9988229503009;-9.65575108438892;72
-3.07261166666667;47.4489283333333;10.4783423227185;-9.43474180491297;77
-3.072035;47.4485733333333;12.0422828036689;-7.52485345103743;87
-3.07106333333333;47.4481533333333;12.2975605685578;-7.09999990463256;99
-3.061355;47.444135;12.8027400964544;-6.80733766039541;215
-3.060285;47.4437233333333;11.8252553279579;-7.67941060147519;226
-3.061355;47.444135;12.8027400964544;-6.80733766039541;234
-3.057695;47.44273;12.2445906119306;-7.9517301189827;256
-3.056695;47.442325;12.5070619789138;-6.93277766199272;272
-3.05360666666667;47.441215;12.4289258601806;-7.46805208619579;303
-3.05246;47.4407883333333;12.8910351925581;-6.85428499576319;317
-3.04839833333333;47.4392383333333;12.419599674559;-6.88429651502789;362
-3.04726;47.4388383333333;12.8910351925581;-6.85428499576319;376
-3.04839833333333;47.4392383333333;12.419599674559;-6.88429651502789;381
-3.04415166666667;47.4375966666667;12.4355635883256;-8.3878935520612;411
-3.043175;47.4370983333333;10.4651804964308;-10.4651804964308;423
-3.042425;47.4366466666667;11.4240454851886;-9.25100962839927;436
-3.04172166666667;47.4362933333333;11.5689431738695;-8.4053292198935;444
-3.01989166666667;47.4285166666667;12.334764685118;-5.23579697270417;700
-2.99012333333333;47.4146033333333;11.5837579277177;-9.05022356985907;1072
-2.96925166666667;47.4028033333333;11.0942306853253;-9.64406760102713;1347
-2.96755666666667;47.4017883333333;10.6462291822152;-10.2809440152887;1371
-2.96400666666667;47.399745;10.7246222036657;-8.99902653561155;1420
-2.963215;47.3992833333333;10.4904628771977;-9.1192202527014;1430
-2.962305;47.3987283333333;10.1810839672967;-9.16708917948982;1446
-2.96147333333333;47.3982383333333;10.1131080870863;-8.79119073820614;1455
-2.95905833333333;47.3967283333333;9.51681954279269;-9.85495512743634;1491
