"x";"y";"vx";"vy";"t"
-5.1047;49.1289333333333;-11.2763114494309;-4.10424171990803;0
-5.30823333333333;49.0652833333333;-11.182341828888;-4.07003957510514;2730
-5.32158333333333;49.0609666666667;-11.5582194148988;-4.2068478281409;2913
-5.3445;49.0536333333333;-11.8189821949915;-4.06960193071446;3207
-5.35418333333333;49.0505333333333;-11.629878660215;-4.00448836192022;3400
-5.36835;49.0461666666667;-11.2963235167488;-4.33625232620466;3499
-5.38551666666667;49.0407;-11.4642497943559;-4.172645683338;3749
-5.49436666666667;49.0060666666667;-12.0280657252918;-4.37785789980373;5090
-5.51045;49.0009166666667;-12.2160040702168;-4.4462618632337;5380
-5.52006666666667;48.9978333333333;-12.2160040702168;-4.4462618632337;5422
-5.53315;48.9937;-12.0280657252918;-4.37785789980373;5571
-5.54388333333333;48.9903333333333;-12.5918807600669;-4.58306979009364;5704
-5.55508333333333;48.98665;-12.5918807600669;-4.58306979009364;5848
-5.56771666666667;48.9824333333333;-11.5063106681555;-4.88413910611592;6080
-5.58846666666667;48.9748333333333;-11.7752347761519;-4.75750366493155;6343
-5.59836666666667;48.9712333333333;-11.7631137299974;-4.51543630097731;6397
-5.6086;48.9676333333333;-11.5983615046455;-4.92321236801695;6590
-5.61823333333333;48.9642166666667;-11.7752347761519;-4.75750366493155;6700
-5.62865;48.9605166666667;-11.7824622997636;-5.00135851918875;6841
-5.63883333333333;48.9566833333333;-11.960671370219;-4.83242491216419;6930
-5.64901666666667;48.9529;-12.3232614516967;-4.73045686564471;7050
-5.66436666666667;48.94745;-12.0533901093682;-4.86988571440686;7230
-5.68135;48.9413166666667;-12.3232614516967;-4.73045686564471;7480
-5.69656666666667;48.9358666666667;-12.2427147264898;-5.19672408343339;7670
-5.71083333333333;48.9305833333333;-12.229903943246;-4.69462027574996;7867
-5.72518333333333;48.9253;-12.3315454425846;-4.98226776388217;8049
-5.73496666666667;48.9218333333333;-12.3315454425846;-4.98226776388217;8154
-5.75326666666667;48.9132166666667;-8.55875755834447;-10.5691853722725;8380
-5.76903333333333;48.8952;-8.03007010891464;-11.4681286200459;8665
-5.77788333333333;48.8847666666667;-8.20214314922098;-11.7138743895734;8850
-5.78691666666667;48.87385;-7.84280189645309;-12.0768558584867;9061
-5.7932;48.8660333333333;-7.84280189645309;-12.0768558584867;9200
-5.80791666666667;48.8478833333333;-7.73682145995295;-12.3815025273885;9468
-5.81705;48.8368166666667;-7.63083720280999;-12.2118922611479;9653
-5.82535;48.8264166666667;-7.51955609015822;-12.5146429172342;9850
-5.83213333333333;48.8177166666667;-7.68382933138147;-12.2966973942682;9983
-5.83811666666667;48.8101166666667;-7.62256360690452;-12.686076213883;10100
-5.84406666666667;48.8026833333333;-7.62256360690452;-12.686076213883;10223
-5.90026666666667;48.7333833333333;-7.94878896349807;-12.7207214423464;11430
-5.9071;48.7253166666667;-7.94878896349807;-12.7207214423464;11550
-5.91986666666667;48.7096666666667;-7.89579683492659;-12.6359163092261;11811
-5.92628333333333;48.7017666666667;-7.89579683492659;-12.6359163092261;11909
-5.93236666666667;48.6944833333333;-7.94878896349807;-12.7207214423464;12033
-5.9348;48.6916;-7.94878896349807;-12.7207214423464;12111
-5.94076666666667;48.6842833333333;-7.67406711968837;-12.7717924534781;12199
-5.94683333333333;48.67705;-7.84280521172551;-12.5511119848674;12320
-5.95308333333333;48.6694666666667;-7.72557112365081;-12.8575095105317;12448
-5.95951666666667;48.6614166666667;-8.00178109206955;-12.8055265754667;12570
-5.96578333333333;48.6539;-7.94878896349807;-12.7207214423464;12707
-5.97226666666667;48.6461833333333;-7.89579683492659;-12.6359163092261;12826
-5.97985;48.6371;-7.89579683492659;-12.6359163092261;12987
-5.98621666666667;48.6295;-7.72557112365081;-12.8575095105317;13100
-6.00311666666667;48.6087666666667;-8.05477271527063;-12.8903308998253;13460
-6.01443333333333;48.5950333333333;-7.72557112365081;-12.8575095105317;13680
-6.03535;48.5677333333333;-7.59999990463257;-13.1635859723422;14121
-6.04441666666667;48.5558166666667;-7.75;-13.4233937586588;14370
-6.05081666666667;48.5476166666667;-7.69999980926514;-13.3367908879179;14451
-6.12088333333333;48.4559166666667;-7.25;-12.5573683548744;15962
