"x";"y";"vx";"vy";"t"
-4.23736666666667;49.5127;-17.0408878685417;-9.06080080358931;0
-4.3289;49.47785;-17.0550842892182;-9.45378759480357;760
-4.35695;49.4672666666667;-16.9676219848633;-9.40530644783874;1000
-4.3734;49.461;-17.1425465935731;-9.5022687417684;1130
-4.39505;49.4528;-17.0550842892182;-9.45378759480357;1350
-4.41471666666667;49.44535;-17.1425465935731;-9.5022687417684;1477
-4.52816666666667;49.4029166666667;-17.5706567610749;-9.34248392035004;2441
-4.55008333333333;49.3947166666667;-17.6589518571785;-9.38943125571782;2592
-4.66118333333333;49.3533;-17.6673187514977;-9.79315469885639;3480
-4.70001666666667;49.33865;-17.5798564471428;-9.74467355189156;3791
-4.7663;49.3137833333333;-17.6673187514977;-9.79315469885639;4340
-4.80643333333333;49.2987666666667;-17.5798564471428;-9.74467355189156;4681
-4.89975;49.26365;-17.8422416920027;-9.89011606808508;5414
-4.97086666666667;49.2367;-18.0171663007125;-9.98707836201473;6003
-5.12445;49.1789833333333;-17.9267265190628;-10.3500003814697;7190
-5.15395;49.1676666666667;-17.9297039963576;-9.9385972150499;7440
-5.21171666666667;49.1461333333333;-18.1920892412176;-10.0840397312434;7876
-5.27826666666667;49.12085;-18.2656337458615;-9.30680524466071;8418
-5.29553333333333;49.1143333333333;-17.8401236483219;-10.3000001907349;8552
-5.31908333333333;49.1053333333333;-18.1920892412176;-10.0840397312434;8756
-5.34223333333333;49.0966333333333;-18.0999306087323;-10.4499998092651;8931
-5.3782;49.0833166666667;-18.1920892412176;-10.0840397312434;9215
-5.39355;49.07755;-18.1046286050674;-10.0355595089796;9313
-5.4005;49.0750166666667;-18.2795515455724;-10.1325208782082;9367
-5.41733333333333;49.0688333333333;-18.2795515455724;-10.1325208782082;9496
-5.44195;49.0598333333333;-18.4536043539338;-9.81195548313593;9700
-5.45978333333333;49.0534166666667;-18.2770158458153;-9.71806170784632;9855
-5.48025;49.0457833333333;-18.3653092578301;-9.76500814776815;10001
-5.51631666666667;49.0324166666667;-17.9297039963576;-9.9385972150499;10294
-5.53848333333333;49.0239666666667;-18.100425653608;-9.62416703711076;10446
-5.5546;49.0181333333333;-17.9297039963576;-9.9385972150499;10628
-5.71023333333333;48.9543666666667;-13.8445661889453;-14.8464795848906;11875
-5.72996666666667;48.9396;-13.0485879862287;-15.5507016108697;12077
-5.74401666666667;48.9287833333333;-13.317997787974;-15.3206039027246;12250
-5.76323333333333;48.9138;-13.3836039411397;-15.3960751486457;12445
-5.77663333333333;48.9033;-13.1771459985741;-15.703911083939;12593
-5.79565;48.8885333333333;-13.3836039411397;-15.3960751486457;12815
-5.83271666666667;48.8585833333333;-8.94361319123633;-17.5528292062949;13202
-5.84245;48.8469166666667;-9.69619240492674;-17.4923941427879;13365
-5.8561;48.83145;-10.1499996185303;-17.5803150360992;13541
-5.8695;48.81705;-10.4552725277312;-17.4004955502861;13718
-5.88716666666667;48.7978833333333;-10.7043695418071;-17.1305721893692;13959
