"x";"y";"vx";"vy";"t"
-5.24288333333333;49.1176083333333;-18.5346198715213;-12.0365228815954;0
-5.25641333333333;49.11153;-18.7927519228473;-10.8500003814697;109
-5.26412;49.1083783333333;-18.3433799080418;-11.0218146066037;167
-5.27174166666667;49.1051716666667;-18.0862303717979;-10.8673035770736;228
-5.31167666666667;49.088395;-18.6005310792026;-11.176326618491;539
-5.31542833333333;49.0868616666667;-17.7433637785005;-10.661288543581;574
-5.327125;49.082025;-18.6195461813654;-10.75;662
-5.33102666666667;49.0804533333333;-18.5329433106245;-10.6999998092651;698
-5.333365;49.0795016666667;-18.7927519228473;-10.8500003814697;707
-5.33414666666667;49.079185;-18.6195461813654;-10.75;716
-5.33649666666667;49.078245;-18.2576628509882;-10.9703106026413;731
-5.341925;49.0760033333333;-18.6005310792026;-11.176326618491;774
-5.34269833333333;49.07568;-18.514814022149;-11.1248226145286;781
-5.34346833333333;49.075355;-18.3433799080418;-11.0218146066037;787
-5.34424333333333;49.07503;-18.4290969650954;-11.0733186105662;793
-5.34502333333333;49.07471;-18.6862465013393;-11.2278296400963;800
-5.34892166666667;49.0731216666667;-18.8793531417758;-10.8999996185303;829
-5.35129;49.072185;-18.8793531417758;-10.8999996185303;847
-5.35273;49.07161;-18.9659560125167;-10.9499998092651;858
-5.353655;49.0712483333333;-18.6195461813654;-10.75;865
-5.35682333333333;49.0699933333333;-18.9659560125167;-10.9499998092651;889
-5.35852666666667;49.0692983333333;-19.312365843668;-11.1499996185303;903
-5.36152666666667;49.0680733333333;-18.7719635583929;-11.2793336440588;924
-5.36231;49.06776;-19.0291147295536;-11.4338456559461;932
-5.36309666666667;49.0674466666667;-18.8576806154465;-11.3308376480212;937
-5.363875;49.0671216666667;-18.9659560125167;-10.9499998092651;943
-5.36465166666667;49.0667983333333;-18.7061490521063;-10.8000001907349;949
-5.36778;49.06552;-18.7719635583929;-11.2793336440588;973
-5.36994833333333;49.0646116666667;-18.0133277379914;-10.3999996185303;993
-5.37163333333333;49.063945;-19.066708948357;-10.5688493514898;1003
-5.37396333333333;49.0630266666667;-18.7168613991421;-10.3749256883314;1020
-5.37488166666667;49.0626783333333;-18.804323703497;-10.4234068352962;1026
-5.37553666666667;49.062425;-18.7168613991421;-10.3749256883314;1033
-5.37619833333333;49.0621783333333;-18.5419384586371;-10.2779643191027;1039
-5.37790833333333;49.0615316666667;-19.066708948357;-10.5688493514898;1049
-5.37869666666667;49.0612383333333;-19.3290958614216;-10.7142927923842;1057
-5.379485;49.060955;-18.9792483122068;-10.5203691292259;1064
-5.38275833333333;49.05971;-18.5329433106245;-10.6999998092651;1087
-5.38341666666667;49.0594566666667;-18.6195461813654;-10.75;1092
-5.38497666666667;49.0588433333333;-18.7719635583929;-11.2793336440588;1109
