"x";"y";"vx";"vy";"t"
-4.60118833333333;48.3320683333333;-2.13525751102016;-5.2849477941844;0
-4.60160166666667;48.33162;-2.04269724405495;-5.32140825296772;20
-4.60199333333333;48.3311783333333;-1.88111078829118;-5.1683094143225;39
-4.602385;48.33074;-1.79062484951436;-5.20035216579624;60
-4.60333166666667;48.3296116666667;-1.72551128072013;-5.01124863101974;110
-4.60364333333333;48.3292166666667;-1.72551128072013;-5.01124863101974;129
-4.60381166666667;48.3290016666667;-1.72551128072013;-5.01124863101974;140
-4.60398666666667;48.328785;-1.72551128072013;-5.01124863101974;150
-4.60436;48.328315;-1.69295434108002;-4.91669641277309;181
-4.60449166666667;48.3281433333333;-1.69295434108002;-4.91669641277309;187
-4.60496166666667;48.3275083333333;-1.6603975566829;-4.82214464538484;210
-4.60526333333333;48.3270833333333;-1.62784077228578;-4.72759287799658;229
-4.60541;48.3268666666667;-1.6603975566829;-4.82214464538484;240
-4.60554666666667;48.32665;-1.8276765085044;-4.76126008610256;252
-4.605765;48.3261583333333;-2.93571692875159;-4.88585345051035;270
-4.606235;48.3253383333333;-5.38874422160777;-3.63475387255986;301
-4.60637833333333;48.3251816666667;-5.68502809640607;-3.15126253160119;306
-4.60673833333333;48.324905;-6.02669505468412;-2.43494285720343;322
-4.60687666666667;48.3248266666667;-6.1080020351084;-2.22313093161685;327
-4.60724333333333;48.32467;-5.9916562340591;-1.94680712350248;337
-4.60773166666667;48.3245066666667;-6.3116112981557;-1.92965322328733;343
-4.60798666666667;48.3244233333333;-6.44045317944062;-1.84677023140024;350
-4.60844666666667;48.3242983333333;-6.82495794948901;-1.95702520001387;360
-4.60947666666667;48.3240666666667;-7.65043804770428;-2.3389736377819;381
-4.61003833333333;48.3239383333333;-8.17908640293759;-2.65754626950518;390
-4.61123666666667;48.3236633333333;-8.93993089037517;-2.90475962924388;409
-4.61186833333333;48.3235216666667;-9.22524802666335;-2.99746478649668;420
-4.61253333333333;48.3233683333333;-9.51056516295153;-3.09016994374948;433
-4.61321333333333;48.3232116666667;-9.79588229923972;-3.18287510100227;441
-4.613885;48.32307;-9.86677251825204;-3.59121150491953;449
-4.61528333333333;48.3227533333333;-10.0335025514869;-4.25896915148099;469
