"x";"y";"vx";"vy";"t"
-5.48158166666667;48.824735;2.20643007252354;-1.72385210155482;0
-5.47006833333333;48.8198766666667;2.33826863151329;-1.35000002384186;721
-5.46663833333333;48.81856;2.29566365722877;-1.22062601847102;973
-5.46202666666667;48.8168483333333;2.36147325098149;-1.30898599778263;1227
-5.45719333333333;48.8145716666667;2.10344410822099;-1.52824159990486;1547
-5.455255;48.8136616666667;2.2384014854302;-1.50982086603541;1693
-5.45315;48.81256;2.79855867687812;-1.74873354670106;1824
-5.44874333333333;48.81063;2.31435175276863;-1.39060282681608;2109
-5.44425;48.8090666666667;2.48536314821468;-1.05497406555255;2362
-5.44172833333333;48.8082583333333;2.20736898214732;-1.17367890696473;2505
-5.43941666666667;48.8074233333333;2.31435175276863;-1.39060282681608;2649
-5.437185;48.8065166666667;2.33826863151329;-1.35000002384186;2806
-5.43466166666667;48.8055583333333;2.27401115515219;-1.26050496640543;3007
-5.42958333333333;48.803465;2.28972990006043;-1.43078203869817;3303
-5.427435;48.8024633333333;2.12979523703095;-1.49129867981221;3455
-5.42563333333333;48.80149;2.18434592338929;-1.58702020921746;3566
-5.42318;48.800085;2.20643007252354;-1.72385210155482;3765
-5.42006166666667;48.79812;1.93217647536941;-1.73973951271976;4000
-5.414075;48.7938516666667;1.53584270365293;-1.43219649109081;4502
-5.41224666666667;48.79257;1.78354765201756;-1.60591351907453;4642
-5.41053;48.79138;1.8702834122789;-1.80611169694561;4767
-5.40906;48.7902066666667;1.66036111247746;-1.44332989506245;4936
-5.40704333333333;48.7887966666667;1.60897817843584;-1.50039642465771;5132
-5.40553666666667;48.78774;1.81130306450937;-1.57454173214388;5270
-5.403385;48.786135;1.76776695296637;-1.76776695296637;5439
-5.40173666666667;48.7848933333333;1.82838425404793;-1.70499590015625;5582
-5.400245;48.783745;1.93217647536941;-1.73973951271976;5710
-5.39870166666667;48.782425;1.83686163502686;-1.38417452455293;5892
-5.39649833333333;48.78084;1.97465502924542;-1.84139560468896;6066
-5.395135;48.7796633333333;1.60591351907453;-1.78354765201756;6213
-5.390445;48.7757;1.8702834122789;-1.80611169694561;6605
-5.38834166666667;48.77399;1.94221749521515;-1.87557763336318;6778
