"x";"y";"vx";"vy";"t"
-6.50166666666667;47.6333333333333;4.95359404232924;10.1563728946119;0
-6.44966666666667;47.7023333333333;5.49281719505033;10.3304866680406;1484
-6.4385;47.7168333333333;5.26628997016237;10.3356760204771;1794
-6.42453166666667;47.735325;5.43580205295924;11.145045831247;2181
-6.4165;47.746;5.31168876036088;10.4247761630579;2374
-5.89066666666667;48.4138333333333;6.009236093204;11.3017293570032;15512
-5.881;48.4258333333333;5.81107848325801;11.4048836795571;15739
-5.87116666666667;48.4383333333333;5.12894233381954;10.5158901702689;15980
-5.84766666666667;48.4665;4.98689556914829;10.694432059897;16590
-5.84116666666667;48.4743333333333;5.26045376146893;10.78552855559;16751
-5.83516666666667;48.4815;5.1559427126285;11.0569548289826;16903
-5.83033333333333;48.4875;5.39196518911831;11.0551669409111;17012
-5.81733333333333;48.5028333333333;5.1559427126285;11.0569548289826;17331
-5.81016666666667;48.5111666666667;5.58408323338824;10.9593804174629;17501
-5.80516666666667;48.517;5.49328522003215;10.7811792825713;17604
-5.79383333333333;48.5306666666667;5.11368112827854;10.9663245688724;17889
-5.78733333333333;48.5385;5.62948202358675;11.0484805600437;18072
-5.76033333333333;48.5713333333333;4.8808397169096;10.9625454917112;18707
-5.7545;48.5785;4.84016589744431;10.871190597457;18852
-5.74916666666667;48.5853333333333;5.26045376146893;10.78552855559;18995
-5.743;48.5926666666667;4.9215135363749;11.0539003859654;19138
-5.73716666666667;48.6001666666667;5.11368112827854;10.9663245688724;19296
-5.732;48.6066666666667;5.39196518911831;11.0551669409111;19430
-5.72666666666667;48.613;4.8450658442149;11.4142598316655;19555
-5.726;48.614;5.19820470001864;11.1475859534153;19595
-5.71883333333333;48.6226666666667;4.76691969304309;11.2301590365474;19747
-5.714;48.6285;4.9621869679459;11.1452544089948;19872
-5.70883333333333;48.635;5.19820470001864;11.1475859534153;19993
-5.7035;48.6415;5.2166164795647;10.6956488080974;20126
-5.69766666666667;48.649;5.1559427126285;11.0569548289826;20282
-5.69166666666667;48.6563333333333;4.76691969304309;11.2301590365474;20419
-5.68683333333333;48.6621666666667;5.11368112827854;10.9663245688724;20545
-5.68166666666667;48.6686666666667;5.34812790721408;10.9652871934185;20669
-5.67583333333333;48.6756666666667;5.04353421898221;11.3279633262783;20811
-5.67083333333333;48.6816666666667;5.11368112827854;10.9663245688724;20932
-5.66316666666667;48.6906666666667;5.0028607874112;11.236609303249;21138
-5.64983333333333;48.7068333333333;5.04353421898221;11.3279633262783;21437
-5.644;48.7135;5.04353421898221;11.3279633262783;21602
-5.638;48.7208333333333;5.1248818579128;11.5106731147867;21728
-5.62983333333333;48.731;4.92321236801695;11.5983615046455;21917
-5.62466666666667;48.7375;5.0842080384475;11.4193182205325;22060
-5.61916666666667;48.7443333333333;4.72004321994157;11.6825169212341;22173
-5.614;48.7503333333333;8.36413257948573;9.28931031846743;22296
-5.60266666666667;48.7561666666667;10.4621254862748;7.88377703286605;22464
-5.5895;48.7625;10.0251826063373;8.11823280447623;22637
-5.57916666666667;48.7673333333333;10.5981229349273;7.69998702925368;22791
-5.56733333333333;48.773;10.5172209268743;7.64120827980215;22937
-5.557;48.778;10.3822616306148;7.82359530097663;23079
-5.55116666666667;48.7808333333333;10.4621254862748;7.88377703286605;23156
-5.541;48.7856666666667;10.4363189188213;7.58242953035062;23298
-5.53116666666667;48.7898333333333;10.9027173832905;7.08030745519535;23426
-5.51866666666667;48.795;11.4860415024249;6.90151000732329;23587
-5.5085;48.7991666666667;11.0704513369159;7.18923515831671;23716
-5.49916666666667;48.803;10.9865847600125;7.13477156646016;23852
-5.48933333333333;48.807;11.1942347075125;6.99493418680423;23994
-5.47683333333333;48.8121666666667;10.7308920926675;7.51385153500075;24123
-5.4675;48.816;10.7774884432155;7.26950774511971;24242
-5.4555;48.821;11.4486492981118;7.15391006714827;24407
-5.44383333333333;48.8256666666667;11.0261998731084;7.43726572281851;24552
