"x";"y";"vx";"vy";"t"
-5.72777166666667;48.603805;5.69999980926514;9.87268927278013;0
-5.72648666666667;48.6052183333333;5.69999980926514;9.87268927278013;32
-5.721915;48.6102116666667;5.75;9.95929214352105;142
-5.71313166666667;48.6199483333333;5.80000019073486;10.045895014262;351
-5.71151333333333;48.62173;5.57531063283288;10.0581266321031;392
-5.70938;48.62406;5.87143385750318;9.77170690102071;445
-5.70773666666667;48.62583;5.57531063283288;10.0581266321031;481
-5.70605166666667;48.6276383333333;5.80000019073486;10.045895014262;521
-5.7031;48.6308933333333;5.57531063283288;10.0581266321031;591
-5.701445;48.6326566666667;5.80000019073486;10.045895014262;632
-5.69681166666667;48.637615;5.6237917797977;10.1455889364579;740
-5.67782;48.65784;5.67227246441205;10.2330504067105;1181
-5.67744333333333;48.658255;5.6237917797977;10.1455889364579;1190
-5.67612666666667;48.6596916666667;5.67227246441205;10.2330504067105;1222
-5.675745;48.6601133333333;5.84999990463257;10.1324970590967;1232
-5.6735;48.6624633333333;5.67227246441205;10.2330504067105;1280
-5.67312333333333;48.662885;5.49281719505033;10.3304866680406;1293
-5.67134833333333;48.6648233333333;6.02594537821192;10.028857254723;1332
-5.66966333333333;48.6665516666667;5.6237917797977;10.1455889364579;1370
-5.66924333333333;48.6670166666667;5.80000019073486;10.045895014262;1380
-5.66836;48.6679916666667;5.80000019073486;10.045895014262;1400
-5.66665;48.6697616666667;5.44587030740552;10.2421924139813;1440
-5.66535;48.6711216666667;5.92293786146562;9.85742395807429;1470
-5.66486833333333;48.6716216666667;5.97444186542806;9.94314101512788;1482
-5.664455;48.672025;6.02594537821192;10.028857254723;1495
-5.66272666666667;48.673845;5.80000019073486;10.045895014262;1530
-5.66090833333333;48.6758066666667;6.02594537821192;10.028857254723;1582
-5.65960833333333;48.6771416666667;5.84999990463257;10.1324970590967;1602
-5.65880833333333;48.6780216666667;5.26628997016237;10.3356760204771;1622
-5.65712;48.67992;5.80000019073486;10.045895014262;1662
-5.65629833333333;48.6807933333333;5.84999990463257;10.1324970590967;1680
-5.65587333333333;48.68126;5.84999990463257;10.1324970590967;1690
-5.65539833333333;48.6817683333333;5.84999990463257;10.1324970590967;1701
-5.65496;48.68223;5.67227246441205;10.2330504067105;1712
-5.65333666666667;48.6840433333333;5.80000019073486;10.045895014262;1750
-5.65288;48.684555;5.80000019073486;10.045895014262;1761
-5.65207833333333;48.685435;5.67227246441205;10.2330504067105;1780
-5.65163333333333;48.6859433333333;5.6237917797977;10.1455889364579;1792
-5.65043166666667;48.6872833333333;5.84999990463257;10.1324970590967;1820
-5.64996833333333;48.6877883333333;5.80000019073486;10.045895014262;1838
-5.649135;48.68872;5.6237917797977;10.1455889364579;1852
-5.64836;48.6896016666667;5.6237917797977;10.1455889364579;1874
-5.64410833333333;48.69422;5.84999990463257;10.1324970590967;1973
-5.642065;48.6964816666667;5.97444186542806;9.94314101512788;2022
-5.63743666666667;48.7015883333333;5.57531063283288;10.0581266321031;2132
-5.63705833333333;48.7019933333333;5.57531063283288;10.0581266321031;2140
-5.63619666666667;48.70296;5.97444186542806;9.94314101512788;2162
-5.63365333333333;48.705695;5.6237917797977;10.1455889364579;2222
-5.63204833333333;48.7074933333333;5.97444186542806;9.94314101512788;2262
-5.62740333333333;48.7126066666667;5.97444186542806;9.94314101512788;2372
-5.62358333333333;48.7167683333333;5.80000019073486;10.045895014262;2462
-5.62282;48.7175816666667;5.6237917797977;10.1455889364579;2480
