"x";"y";"vx";"vy";"t"
-4.87418666666667;48.963645;-1.57465738040705;-6.82059045349665;0
-4.88026833333333;48.9503733333333;-2.32939167204445;-6.06827277223181;423
-4.892445;48.9347483333333;-0.691452312623574;-1.55302732155366;1083
-4.89536333333333;48.9304133333333;-2.39748223358711;-5.93397675765058;1402
-4.89935666666667;48.9251633333333;-2.29355491126655;-5.97491481861526;1636
-4.901795;48.9218533333333;-2.36002160997078;-5.84125846061705;1741
-4.906245;48.9157816666667;-2.28510018411179;-5.65582142443426;2003
-4.909955;48.91045;-2.086322841669;-5.73212489717797;2191
-4.91209166666667;48.9072866666667;-2.34438677093564;-5.52302912071464;2334
-4.91486833333333;48.9033233333333;-2.36522843282235;-6.16163072584836;2478
-4.91751166666667;48.8995483333333;-2.46160618400847;-5.79918075232274;2617
-4.92023166666667;48.8955566666667;-2.65697174825311;-6.25943317904896;2772
-4.92243166666667;48.8922683333333;-2.54732490667874;-6.30485038790044;2868
-4.92489333333333;48.888695;-2.58478553029506;-6.39756868493398;2994
-4.927325;48.8850983333333;-2.39748223358711;-5.93397675765058;3149
-4.92956333333333;48.8817916666667;-2.47240348081975;-6.11941335171765;3276
-4.93161666666667;48.8785166666667;-2.36002160997078;-5.84125846061705;3373
-4.934115;48.874765;-2.68446180551085;-6.02939993331868;3502
-4.93648833333333;48.8712366666667;-2.57882541076618;-6.07533194499992;3626
-4.938615;48.86795;-2.43494285720343;-6.02669505468412;3770
-4.93986833333333;48.866065;-2.50986410443607;-6.21213164875119;3815
-4.943145;48.8610033333333;-2.36002160997078;-5.84125846061705;4051
-4.94521333333333;48.85778;-2.39748223358711;-5.93397675765058;4126
-4.94726166666667;48.8545366666667;-2.42253292210745;-5.70712991583276;4254
-4.9494;48.8512483333333;-2.4369021252613;-6.34834707824731;4373
-4.95205333333333;48.8473766666667;-2.46160618400847;-5.79918075232274;4513
-4.954575;48.8435883333333;-2.29355491126655;-5.97491481861526;4683
-4.956835;48.84012;-2.43494285720343;-6.02669505468412;4815
-4.95943;48.8363383333333;-2.47240348081975;-6.11941335171765;4956
-4.96192333333333;48.8325283333333;-2.39748223358711;-5.93397675765058;5061
-4.96390833333333;48.829415;-2.46160618400847;-5.79918075232274;5202
-4.966005;48.82615;-2.43494285720343;-6.02669505468412;5325
-4.968825;48.821955;-2.50986410443607;-6.21213164875119;5472
-4.971165;48.8183066666667;-2.42253292210745;-5.70712991583276;5603
-4.97324833333333;48.8151016666667;-2.57882541076618;-6.07533194499992;5722
-4.97563166666667;48.8112816666667;-2.24763956049547;-5.56310312740072;5857
-4.97783666666667;48.8077333333333;-2.25771815048865;-5.88155686499871;5993
-4.97975333333333;48.8045233333333;-2.1502076972718;-5.60148255898321;6146
-4.98191166666667;48.8010566666667;-2.21017893687915;-5.47038483036719;6257
-4.98402166666667;48.797655;-2.34438677093564;-5.52302912071464;6373
-4.986115;48.7944116666667;-2.17271831326283;-5.37766653333365;6505
-4.988885;48.79005;-2.28510018411179;-5.65582142443426;6673
-4.99089166666667;48.7868033333333;-2.43494285720343;-6.02669505468412;6780
-4.99304833333333;48.7833533333333;-2.39748223358711;-5.93397675765058;6937
-4.995225;48.7798133333333;-2.39748223358711;-5.93397675765058;7075
-4.99718166666667;48.7766616666667;-2.43494285720343;-6.02669505468412;7213
-4.99914333333333;48.7734466666667;-2.25771815048865;-5.88155686499871;7287
-5.00146;48.7696833333333;-2.32256080772812;-5.7485397214678;7433
-5.00373333333333;48.766195;-2.53975233518028;-5.98328154744086;7586
-5.005835;48.7628066666667;-2.30531369534974;-5.43097872315558;7679
-5.007965;48.7594716666667;-2.34438677093564;-5.52302912071464;7833
-5.01006666666667;48.756105;-2.078534175716;-5.4147666517501;7952
-5.01262166666667;48.7527033333333;-2.4404198584548;-5.48127274585561;8083
-5.01512666666667;48.74948;-2.80557538125642;-5.75228198203035;8207
-5.01775166666667;48.746045;-2.89324952700158;-5.93204061985882;8372
-5.020535;48.7424383333333;-2.76173830838385;-5.66240266311611;8493
-5.023055;48.739485;-2.52100993281086;-4.54802231030439;8616
-5.02609666666667;48.736165;-3.05430070002202;-5.51010432179866;8754
-5.029085;48.732875;-3.19974344739078;-5.77248998370978;8863
-5.03190666666667;48.7297566666667;-2.72293515370276;-5.12109620699066;9018
-5.03477333333333;48.72658;-3;-5.19615242270663;9152
-5.03760166666667;48.72344;-3.00581955305719;-5.42264201744378;9257
-5.04095833333333;48.7197683333333;-2.71493382714444;-4.89787027657038;9403
