"x";"y";"vx";"vy";"t"
-7.38166333333333;48.44456;10.9985435588091;9.90313310173764;0
-7.3495;48.4651016666667;11.1697019312465;9.70967375419284;419
-7.24766;48.530345;11.0728576161259;9.97004577949392;1798
-7.23796166666667;48.536395;11.1471723821609;10.0369590953829;1947
-7.19959833333333;48.5609483333333;11.1471723821609;10.0369590953829;2429
-7.19048666666667;48.566745;11.0434411734388;10.2981754971055;2541
-7.04980166666667;48.6549683333333;11.2958012055128;10.1707850890281;4386
-7.02975166666667;48.6676466666667;11.4444300288646;10.3046110826733;4671
-7.00932;48.68035;11.3701159715478;10.2376984049171;4892
-6.99743166666667;48.687925;11.3701159715478;10.2376984049171;5072
-6.98804666666667;48.6937983333333;11.4444300288646;10.3046110826733;5178
-6.94601666666667;48.7221066666667;10.889444160533;10.889444160533;5736
-6.93706;48.72837;10.889444160533;10.889444160533;5862
-6.90978166666667;48.7471883333333;11.1497669052491;10.7672047421145;6208
-6.900295;48.753675;10.9601551083915;10.9601551083915;6336
-6.872275;48.7726766666667;10.889444160533;10.889444160533;6718
-6.853845;48.7853;10.9601551083915;10.9601551083915;6962
-6.83526;48.7981966666667;11.1497669052491;10.7672047421145;7207
-6.79690166666667;48.824315;10.9601551083915;10.9601551083915;7718
-6.76800333333333;48.8443283333333;11.03086605625;11.03086605625;8110
-6.73991;48.8636316666667;11.03086605625;11.03086605625;8463
-6.687555;48.8997183333333;11.1015763297589;11.1015763297589;9178
-6.505415;48.9757066666667;12.7628752860168;6.22487020079224;11246
-6.47262666666667;48.9870783333333;12.7628752860168;6.22487020079224;11609
-6.46204666666667;48.9907566666667;12.7628752860168;6.22487020079224;11738
-6.41882666666667;49.0056683333333;12.8527550335094;6.26870748269647;12212
-6.407565;49.0095233333333;12.8527550335094;6.26870748269647;12350
-6.39693333333333;49.01305;12.8695704030559;6.0011792361099;12484
-6.34302166666667;49.0306816666667;12.9602015274886;6.04344122350004;13050
-5.95566833333333;49.161105;12.563192330948;6.40126621951124;17384
-5.87971333333333;49.187285;12.361266300025;6.57260187900247;18257
-5.78767833333333;49.2187133333333;12.1243556529821;7;19304
-5.75141666666667;49.2309833333333;12.361266300025;6.57260187900247;19734
