"x";"y";"vx";"vy";"t"
-5.191;47.897;-7.60181817950434;23.39599066366;0
-5.2;47.9153333333333;-7.60181817950434;23.39599066366;170
-5.207;47.9298333333333;-7.47821149963499;23.0155684199413;305
-5.21516666666667;47.9466666666667;-6.60760063826479;21.6124878495659;464
-5.22333333333333;47.9626666666667;-6.84149777898107;22.3775309247337;680
-5.2295;47.9756666666667;-7.32370300244752;22.5400401617937;766
-5.23666666666667;47.9903333333333;-7.38550604768062;22.7302503766549;940
-5.24266666666667;48.0031666666667;-7.38550604768062;22.7302503766549;1040
-5.24916666666667;48.0168333333333;-7.10463220170058;23.2382048402991;1176
-5.255;48.0311666666667;-6.10812956315112;22.7958498688935;1276
-5.26033333333333;48.0445;-6.69798753605848;23.3586584779167;1435
-5.266;48.0581666666667;-6.67042422106601;23.2625337750918;1540
-5.27116666666667;48.0711666666667;-6.67042422106601;23.2625337750918;1642
-5.27633333333333;48.0843333333333;-7.16310676570704;23.4294665210944;1800
-5.2815;48.0978333333333;-6.72555137678749;23.4547850142027;1908
-5.29116666666667;48.132;-4.18492114801457;23.7338672232686;2220
-5.29416666666667;48.145;-4.13282649598992;23.4384237703419;2331
-5.29766666666667;48.1586666666667;-4.2370154688316;24.0293087978235;2458
-5.301;48.1721666666667;-4.16755626400635;23.635386072293;2596
-5.30433333333333;48.1858333333333;-4.20228603202278;23.8323483742441;2704
-5.30783333333333;48.1991666666667;-3.7074969408035;23.4082144256512;2848
-5.31133333333333;48.2126666666667;-4.67482038672534;24.0498659944678;2986
-5.31533333333333;48.226;-5.15620977365641;24.258059751931;3046
-5.31966666666667;48.2395;-5.15620977365641;24.258059751931;3185
-5.32383333333333;48.253;-5.05225392824753;23.7689859515641;3310
-5.32816666666667;48.2665;-5.07304517664133;23.8668010847712;3430
-5.33266666666667;48.28;-5.1354189218227;24.1602464843924;3585
-5.337;48.2936666666667;-5.1770010220502;24.3558748851381;3680
-5.34116666666667;48.3068333333333;-5.09383642503512;23.9646162179782;3800
-5.34533333333333;48.3201666666667;-5.09383642503512;23.9646162179782;3920
-5.34966666666667;48.3335;-5.07304517664133;23.8668010847712;4030
-5.35383333333333;48.3468333333333;-5.09383642503512;23.9646162179782;4170
-5.358;48.36;-4.54125394438605;23.3627262171323;4284
-5.36216666666667;48.3731666666667;-5.01067182802003;23.5733575508184;4388
-5.36616666666667;48.3865;-4.98988057962624;23.4755424176113;4540
-5.37033333333333;48.3998333333333;-5.03146307641382;23.6711726840255;4640
-5.37466666666667;48.4136666666667;-4.63665844207432;23.8535398088561;4825
-5.37883333333333;48.4268333333333;-5.03146307641382;23.6711726840255;4880
-5.383;48.4403333333333;-5.11462767342891;24.0624313511853;5018
-5.38733333333333;48.4538333333333;-5.11462767342891;24.0624313511853;5134
-5.39183333333333;48.4671666666667;-4.57941588903707;23.5590524027439;5260
-5.39616666666667;48.48;-4.98988057962624;23.4755424176113;5378
-5.40066666666667;48.4933333333333;-4.61757783368809;23.7553785883556;5498
-5.40483333333333;48.5063333333333;-2.0917378259438;23.9086727542019;5645
-5.40383333333333;48.5195;4.98988057962622;23.4755424176113;5750
-5.39816666666667;48.5326666666667;8.20848343981605;22.5526228988618;5864
-5.389;48.5445;13.9892885561163;19.2546038488928;5990
-5.37666666666667;48.555;15.2205699731131;17.509262836966;6142
-5.363;48.5645;16.6407597253632;17.8450300405185;6204
-5.349;48.5738333333333;17.3948270869289;17.3948270869289;6380
-5.33466666666667;48.583;17.2641552081276;16.6718008910159;6445
-5.32016666666667;48.5928333333333;17.2641552081276;16.6718008910159;6586
-5.30533333333333;48.6018333333333;18.2070482241962;16.393699855792;6738
-5.29033333333333;48.6108333333333;17.3241161390704;17.3241161390704;6810
-5.27566666666667;48.6198333333333;17.509262836966;15.2205699731131;6960
-5.26066666666667;48.6291666666667;18.1290266873841;13.6612014846999;7064
-5.24533333333333;48.6373333333333;18.3646863895423;13.3427256754837;7220
-5.22983333333333;48.6456666666667;17.8354758114575;16.0591345526126;7298
-5.214;48.6541666666667;18.4149134695368;16.0078400571017;7420
-5.19816666666667;48.6628333333333;18.768088856415;15.7482964373202;7560
-5.18216666666667;48.6713333333333;18.439451333795;14.4064782877642;7690
-5.16583333333333;48.6798333333333;18.806932860174;15.2295539435394;7790
-5.15016666666667;48.688;18.4484805867477;13.9019272643865;7920
-5.1345;48.6961666666667;18.518252709758;14.468044670153;8079
-5.11883333333333;48.7043333333333;19.1737033839172;13.9305109277762;8198
-5.10233333333333;48.7128333333333;18.8446935929496;15.8125754434929;8288
-5.0925;48.718;17.8894351204041;13.4806562890317;8351
-5.077;48.726;19.2500730407913;13.4790462542496;8468
-5.0615;48.734;18.1219803653833;13.1663894271291;8590
-5.04583333333333;48.7421666666667;18.9979016049051;15.9411322298181;8730
-5.02983333333333;48.7505;17.8090433321142;13.9139495772161;8838
-5.01433333333333;48.7585;18.4616713713901;15.4911816386496;8978
-4.999;48.7666666666667;19.3062634633647;15.0837061454786;9136
-4.98383333333333;48.7746666666667;18.6413272073002;16.2046585165988;9200
-4.96766666666667;48.7831666666667;18.4183598794455;14.9148937480145;9340
-4.9525;48.791;17.4938393312737;13.667685221942;9486
-4.91033333333333;48.8135;18.0454459569917;14.0986475501014;9777
-4.89416666666667;48.8221666666667;18.6148793833456;15.6197384249749;9908
-4.87833333333333;48.8301666666667;19.087388385475;14.3833788237597;10020
