"x";"y";"vx";"vy";"t"
-5.220485;48.039395;-13.7617537190916;9.63608369309348;0
-5.23135666666667;48.0444816666667;-11.1165761251168;10.3663749428691;122
-5.25183333333333;48.0598333333333;-8.93207996648314;13.7541969943775;429
-5.2685;48.0756666666667;-8.63768360270494;13.8231833203404;643
-5.2775;48.0846666666667;-7.9023964401349;14.2563005590903;810
-5.28366666666667;48.0933333333333;-6.44706362007303;15.1883300819653;917
-5.293;48.1046666666667;-8.44999980926514;14.6358289935945;1085
-5.30033333333333;48.113;-7.99935873406456;14.4312251678;1213
-5.31233333333333;48.126;-8.24060919856087;13.7146768112338;1415
-5.3195;48.1336666666667;-8.54963223997834;14.2289775186384;1539
-5.33097166666667;48.1460366666667;-8.25000000000001;14.2894191624432;1744
-5.339;48.1545;-8.60113624394078;14.314694575692;1864
-5.34683333333333;48.1625;-8.63768360270494;13.8231833203404;1990
-5.35433333333333;48.1701666666667;-8.58469248487425;13.7383798047434;2119
-5.36183333333333;48.1778333333333;-8.47870822773129;13.5687695385028;2230
-5.3695;48.1858333333333;-8.53170035630277;13.6535746716231;2354
-5.37716666666667;48.1938333333333;-8.93207996648314;13.7541969943775;2500
-5.38566666666667;48.2025;-8.63768360270494;13.8231833203404;2616
-5.39333333333333;48.2105;-8.53170035630277;13.6535746716231;2755
-5.401;48.2185;-8.69067573127642;13.9079884534607;2875
-5.40833333333333;48.226;-8.76868867150524;13.5025964638488;3004
-5.415815;48.233445;-8.69067573127642;13.9079884534607;3115
-5.42683333333333;48.2445;-8.58469248487425;13.7383798047434;3296
-5.435;48.2528333333333;-8.4981282360159;14.1432604615849;3412
-5.4725;48.2896666666667;-8.58469248487425;13.7383798047434;3998
-5.58666666666667;48.4046666666667;-8.60113624394078;14.314694575692;5823
-5.59483333333333;48.4133333333333;-8.39999961853028;14.5492261228536;5936
-5.60883333333333;48.4293333333333;-7.49084324570252;14.7016076491081;6194
-5.62366666666667;48.4466666666667;-8.14480125025807;14.69361041266;6447
-5.6335;48.458;-7.7462807859672;14.5686352821723;6605
-5.64033333333333;48.4661666666667;-7.98101656736014;15.0101090786018;6752
-5.64783333333333;48.475;-7.79322812133498;14.656930378276;6858
-5.65466666666667;48.4836666666667;-7.05772529350184;15.13534073497;6982
-5.66083333333333;48.492;-6.48613688197406;15.2803809184552;7131
-5.6673;48.50254;-6.09225514227011;15.8708672504524;7264
-5.67516666666667;48.5161666666667;-6.12809207393117;15.9642256492348;7437
-5.681;48.526;-5.81434243653637;15.9747745533604;7582
-5.68616666666667;48.535;-5.74593814693057;15.7868353122747;7695
-5.69181333333333;48.54471;-5.78014029173347;15.8808049328176;7826
-5.69966666666667;48.5583333333333;-5.78014029173347;15.8808049328176;8031
-5.709;48.5758333333333;-4.06428766150266;16.3009674611598;8257
-5.1155;48.9381666666667;14.7560365496171;9.22059499550961;15315
-5.01333333333333;48.9776666666667;14.5864279008999;9.11461174910744;16293
