"x";"y";"vx";"vy";"t"
-6.28091;47.938845;4.9621869679459;11.1452544089948;0
-6.27428;47.9480183333333;4.53273992323361;11.2189249939507;181
-6.26769166666667;47.9572083333333;4.80599295494411;11.3222098730374;354
-6.256465;47.9730366666667;4.60766117046626;11.4043615880178;665
-6.23836833333333;47.9972016666667;5.30429104337316;10.8754083030826;1142
-6.22848666666667;48.0102916666667;5.11368112827854;10.9663245688724;1414
-6.22632166666667;48.0131883333333;5.26045376146893;10.78552855559;1498
-6.22037833333333;48.0210866666667;5.2166164795647;10.6956488080974;1644
-6.21398666666667;48.0295166666667;5.02915715349825;10.7850623200072;1786
-6.209555;48.035455;4.84016589744431;10.871190597457;1913
-6.20282333333333;48.0443933333333;4.8808397169096;10.9625454917112;2095
-6.13529333333333;48.1340733333333;5.49328522003215;10.7811792825713;3909
-6.124415;48.147335;5.49328522003215;10.7811792825713;4183
-6.11594833333333;48.15774;5.49328522003215;10.7811792825713;4366
-5.98414;48.33404;5.07141914088839;10.8756934444398;7901
-5.93293166666667;48.4031083333333;5.40248677371697;10.6029772979496;9305
-5.92819666666667;48.4095266666667;5.40248677371697;10.6029772979496;9420
-5.92090166666667;48.4195216666667;5.12894233381954;10.5158901702689;9625
-5.916105;48.42567;5.49281719505033;10.3304866680406;9750
-5.90929833333333;48.4343916666667;5.53976453041811;10.4187817641442;9950
-5.90477833333333;48.4402516666667;5.72075361137687;10.3205127110653;10059
-5.89874166666667;48.4479783333333;5.53976453041811;10.4187817641442;10229
-5.894265;48.4537933333333;5.49281719505033;10.3304866680406;10331
-5.88942166666667;48.460035;5.6237917797977;10.1455889364579;10466
-5.8844;48.4661616666667;5.80000019073486;10.045895014262;10599
-5.87932333333333;48.4723583333333;5.6237917797977;10.1455889364579;10721
-5.87462166666667;48.4780883333333;5.84999990463257;10.1324970590967;10847
-5.86941333333333;48.484165;5.84999990463257;10.1324970590967;10985
-5.86308333333333;48.491705;5.84999990463257;10.1324970590967;11132
-5.85287166666667;48.503845;5.39892297203774;10.1538973178777;11403
-5.846875;48.5108533333333;5.97444186542806;9.94314101512788;11537
-5.834655;48.52473;5.80000019073486;10.045895014262;11851
-5.829365;48.530695;5.87143385750318;9.77170690102071;11967
-5.824515;48.5362433333333;6.04107941011038;9.66774797267858;12095
-5.81726833333333;48.544575;6.14706366725333;9.83735823891922;12279
-5.81239166666667;48.5501833333333;6.02594537821192;10.028857254723;12393
-5.80752;48.5557766666667;6.02594537821192;10.028857254723;12514
-5.80128666666667;48.5628433333333;5.84999990463257;10.1324970590967;12665
-5.79562666666667;48.569345;5.97444186542806;9.94314101512788;12812
-5.78956;48.576285;5.69999980926514;9.87268927278013;12953
-5.783925;48.58278;5.87143385750318;9.77170690102071;13111
-5.77921333333333;48.5882116666667;5.81993034471933;9.68599066142556;13216
-5.77409166666667;48.594115;5.65000009536743;9.78608722794539;13353
-5.76886166666667;48.6001116666667;5.92293786146562;9.85742395807429;13470
-5.76242;48.6075016666667;5.75;9.95929214352105;13643
-5.75723833333333;48.6135233333333;6.04107941011038;9.66774797267858;13755
-5.75242;48.6190083333333;5.87143385750318;9.77170690102071;13877
-5.74682666666667;48.625405;5.52682948586805;9.97066432774817;14022
-5.74230666666667;48.63118;5.35197563666997;10.065602221774;14141
