"x";"y";"vx";"vy";"t"
-5.25444166666667;47.939005;-7.77278114492822;11.5236219422623;0
-5.27019833333333;48.0116666666667;0.239097964862002;13.6979132329367;1175
-5.27014666666667;48.012465;0.23735273420462;13.5979290355385;1181
-5.26999;48.015085;-0.233862239602047;13.397958733684;1218
-5.26983166666667;48.023185;-0.230371761643372;13.1979893853586;1351
-5.26981666666667;48.0235766666667;-0.230371761643372;13.1979893853586;1357
-5.26981833333333;48.02455;-0.232117008944666;13.2979745362858;1373
-5.26896;48.067965;0.235607486903327;13.4979438846113;2074
-5.26892833333333;48.068605;0.235607486903327;13.4979438846113;2083
-5.26890833333333;48.0803983333333;0.934736721561296;13.3673578929412;2275
-5.26890666666667;48.0809883333333;1.63304915513951;13.3001180533674;2289
-5.268825;48.0818633333333;2.32688551449534;13.1964235146892;2295
-5.26877;48.0822516666667;2.78601657764596;13.1071774766993;2302
-5.26871666666667;48.0824916666667;2.99184906567941;12.95912204749;2310
-5.26856666666667;48.0830683333333;3.69354046280048;12.8809063588812;2319
-5.268425;48.0834983333333;4.14082760674367;12.7441569555558;2325
-5.268275;48.0838766666667;4.58306979009363;12.5918807600669;2332
-5.26798166666667;48.0844866666667;5.01972820887215;12.4242632975024;2342
-5.26764666666667;48.085085;5.6630845461093;12.1445240005621;2349
-5.26714833333333;48.085845;6.33786609760953;11.9197925035955;2362
-5.26691166666667;48.0861516666667;6.75;11.6913429510899;2369
-5.26674833333333;48.0863683333333;6.90151000732329;11.4860415024249;2376
-5.26628666666667;48.086925;7.49318469319284;11.1091031559848;2385
-5.26593333333333;48.0872966666667;7.87632215649686;10.8408274160088;2390
-5.265625;48.087635;8.31142991689638;10.6381451736907;2396
-5.265395;48.0878266666667;8.4958252791728;10.4914704796691;2404
-5.26470333333333;48.0884033333333;9.27517795701171;9.94641062101002;2415
-5.26402833333333;48.0888616666667;9.37788800119646;9.71108730457179;2423
-5.263545;48.0891666666667;9.61665249387688;9.61665249387688;2431
-5.26303666666667;48.0894583333333;9.51681954279269;9.85495512743634;2437
-5.26253666666667;48.0897566666667;9.51681954279269;9.85495512743634;2445
-5.261895;48.0901083333333;9.41157749894334;10.0926812218392;2452
-5.261175;48.09054;9.34337740277537;10.019545572688;2464
-5.260445;48.0909766666667;9.41157749894334;10.0926812218392;2472
-5.25751833333333;48.0927466666667;9.54797704087498;10.2389518226684;2515
-5.25626666666667;48.0935016666667;9.54797704087498;10.2389518226684;2532
-5.25548166666667;48.09399;9.54797704087498;10.2389518226684;2543
-5.25464166666667;48.094515;9.43474180491297;10.4783423227185;2553
-5.25413166666667;48.0948233333333;9.30091517313506;10.3297127906485;2560
-5.25369333333333;48.095115;9.43474180491297;10.4783423227185;2566
-5.25285333333333;48.095645;9.61617713704296;10.3120874718196;2580
-5.25200833333333;48.0961683333333;9.61617713704296;10.3120874718196;2591
-5.25161333333333;48.0964116666667;9.68437658280661;10.3852224234976;2596
-5.25111;48.096725;9.54797704087498;10.2389518226684;2602
-5.24814166666667;48.09853;9.61617713704296;10.3120874718196;2645
-5.24764;48.0988516666667;9.68437658280661;10.3852224234976;2651
-5.246335;48.0996583333333;9.68437658280661;10.3852224234976;2673
-5.24552666666667;48.10015;9.93361483005923;10.2865592820459;2681
-5.24506166666667;48.100425;9.68437658280661;10.3852224234976;2688
-5.244115;48.1009733333333;9.75257667897459;10.4583580726488;2699
-5.24329166666667;48.1014566666667;9.82077612473825;10.5314930243268;2711
-5.24282833333333;48.10174;9.56856779855821;10.6269711460704;2716
-5.24243166666667;48.101995;9.56856779855821;10.6269711460704;2722
-5.24196666666667;48.1022716666667;9.56856779855821;10.6269711460704;2730
-5.24112166666667;48.1028066666667;9.50165448266925;10.5526563800354;2741
-5.24064;48.1030766666667;9.38164423969758;10.7923471411351;2746
-5.23968833333333;48.1036833333333;9.12758393494685;10.8778309461781;2760
-5.23934;48.103895;9.19186294111952;10.9544356827128;2765
-5.23890666666667;48.1041866666667;9.12758393494685;10.8778309461781;2777
-5.23808166666667;48.1047316666667;8.93634943287435;11.0354725044602;2783
-5.23766166666667;48.1050333333333;9.06330554178422;10.8012269402004;2791
-5.236855;48.1055833333333;8.93634943287435;11.0354725044602;2800
-5.23643666666667;48.1058866666667;9.06330554178422;10.8012269402004;2806
-5.23607;48.10615;9.06330554178422;10.8012269402004;2817
-5.23520666666667;48.1067466666667;9.12758393494685;10.8778309461781;2829
