"x";"y";"vx";"vy";"t"
-4.89753333333333;49.019545;-4.36478956944042;-4.68066376011002;0
-4.915475;49.0016983333333;-4.14860963179839;-4.60749777621622;738
-4.91743166666667;48.9995616666667;-4.5847451787816;-4.74764261363351;831
-4.91903333333333;48.9979783333333;-4.2374159935521;-4.38797271346418;899
-4.92378666666667;48.9932183333333;-3.87866741197975;-4.96446789802347;1102
-4.93351166666667;48.9828916666667;-3.93635417394304;-4.52825748133663;1540
-4.93494;48.9813933333333;-4.06756585460782;-4.67919925343176;1599
-4.93583833333333;48.9804583333333;-4.36478956944042;-4.68066376011002;1642
-4.936985;48.9793;-3.75553494077246;-4.80686552185044;1689
-4.93723166666667;48.978985;-3.72816825878393;-4.44305791620145;1703
-4.93944166666667;48.9767416666667;-4.06756585460782;-4.67919925343176;1799
-4.94053666666667;48.975505;-3.66388925261127;-4.36645317966679;1851
-4.94315;48.9728333333333;-4.2643836884383;-4.90561227144802;1959
-4.94415333333333;48.9718333333333;-4.28243594450996;-4.75612695392714;2001
-4.94591833333333;48.97006;-4.65421094957971;-4.81957652506578;2069
-4.94775833333333;48.9681133333333;-4.2374159935521;-4.38797271346418;2151
-4.94832833333333;48.9675416666667;-4.73761529907995;-4.73761529907995;2170
-4.94927833333333;48.9666133333333;-3.85672565811924;-4.59626665871387;2210
-4.950075;48.9656783333333;-3.73953634011256;-4.30184446332037;2250
-4.95049833333333;48.9651766666667;-5.20993777844248;-5.39504850253988;2268
-4.95163166666667;48.964065;-4.09199016037499;-4.38812220971502;2321
-4.95208166666667;48.9635816666667;-4.2643836884383;-4.90561227144802;2339
-4.953015;48.962645;-4.16018993134081;-4.46125751012962;2381
-4.953265;48.9624066666667;-4.65421094957971;-4.81957652506578;2393
-4.95352833333333;48.962165;-4.56938888233787;-4.90006966135379;2400
-4.95378666666667;48.9619133333333;-4.4162619381552;-4.90475577727899;2415
-4.95564166666667;48.9600533333333;-4.70578874947167;-5.0463406109196;2480
-4.95591833333333;48.9597916666667;-4.4162619381552;-4.90475577727899;2490
-4.95614166666667;48.9595633333333;-4.91038806236912;-5.26574651216338;2502
-4.95683666666667;48.9589366666667;-3.57083667431692;-4.57046252122011;2526
-4.957165;48.9585466666667;-4.3096303272796;-5.51607527524706;2539
-4.95736333333333;48.9582966666667;-3.33539819259748;-4.11887374395077;2552
-4.95841666666667;48.9571433333333;-3.88908729652601;-3.88908729652601;2600
-4.95914333333333;48.9564416666667;-3.5427188191154;-4.07543180517768;2631
-4.96048666666667;48.955075;-4.44581363718537;-4.60377479076896;2690
-4.96116;48.954405;-3.342495447768;-3.9834309581073;2719
-4.96273666666667;48.9526733333333;-4.36478956944042;-4.68066376011002;2790
-4.96499166666667;48.9504516666667;-4.32998952877068;-4.98108315749558;2880
-4.966005;48.9494633333333;-4.39559536910307;-5.05655404354314;2920
-4.967275;48.9481233333333;-4.55008825086677;-5.05338495498991;2972
-4.96803;48.9473733333333;-3.92100435778689;-4.67287102997008;3000
-4.96896333333333;48.9464;-4.16795022275398;-4.31603880203191;3040
