"x";"y";"vx";"vy";"t"
-5.93567666666667;48.4068683333333;8.92709139222204;11.4261559272975;0
-5.93035833333333;48.4117666666667;8.92709139222204;11.4261559272975;85
-5.928935;48.4130933333333;8.98865777461082;11.5049573032604;110
-5.92458;48.4170483333333;8.7263178357047;11.5802148956857;185
-5.92083;48.4205333333333;8.52288615824086;11.7307464184367;251
-5.9194;48.4219066666667;8.52288615824086;11.7307464184367;271
-5.89863166666667;48.4417316666667;8.10829710032583;12.0210448020481;632
-5.89466666666667;48.445805;7.89726600771789;12.1607232352086;705
-5.885135;48.4561233333333;7.46805208619578;12.4289258601806;885
-5.88453;48.456835;7.51955609015822;12.5146429172342;895
-5.882725;48.45894;7.46805208619578;12.4289258601806;934
-5.882425;48.4592916666667;7.25;12.5573683548744;939
-5.87347833333333;48.4699983333333;7.51955609015822;12.5146429172342;1121
-5.87287166666667;48.4707;7.51955609015822;12.5146429172342;1130
-5.87168;48.4721083333333;7.51955609015822;12.5146429172342;1155
-5.86750166666667;48.4770433333333;7.07822064053671;12.7694480578761;1241
-5.86691;48.4777516666667;6.80733766039542;12.8027400964544;1252
-5.866095;48.4787633333333;6.85428499576319;12.8910351925581;1269
-5.86750166666667;48.4770433333333;7.07822064053671;12.7694480578761;1280
-5.86221333333333;48.4838083333333;6.85428499576319;12.8910351925581;1355
-5.86025333333333;48.48641;6.85428499576319;12.8910351925581;1395
-5.856175;48.4918;6.85428499576319;12.8910351925581;1484
-5.85590166666667;48.49216;6.85428499576319;12.8910351925581;1490
-5.85531166666667;48.4929466666667;6.85428499576319;12.8910351925581;1503
-5.85370333333333;48.4950883333333;6.901231883408;12.9793294466173;1541
-5.84927;48.5009716666667;6.901231883408;12.9793294466173;1636
-5.84845833333333;48.5020566666667;6.85428499576319;12.8910351925581;1653
-5.84633166666667;48.5049033333333;7.12670132515106;12.8569095281286;1704
-5.84491;48.5067783333333;7.12670132515106;12.8569095281286;1732
-5.84467666666667;48.50708;7.12670132515106;12.8569095281286;1740
-5.84434666666667;48.5075;7.07822064053671;12.7694480578761;1746
-5.84350833333333;48.50858;7.07822064053671;12.7694480578761;1760
-5.84326833333333;48.5088783333333;7.07822064053671;12.7694480578761;1771
-5.84210333333333;48.5103033333333;7.12670132515106;12.8569095281286;1792
-5.84153166666667;48.5110166666667;7.07822064053671;12.7694480578761;1803
-5.840965;48.511735;7.07822064053671;12.7694480578761;1816
-5.84034666666667;48.512515;6.901231883408;12.9793294466173;1826
-5.83841333333333;48.5149583333333;6.85428499576319;12.8910351925581;1871
-5.83757833333333;48.5160383333333;6.901231883408;12.9793294466173;1886
-5.837015;48.51676;6.85428499576319;12.8910351925581;1904
-5.83395;48.5207516666667;6.85428499576319;12.8910351925581;1964
-5.83140833333333;48.52403;6.85428499576319;12.8910351925581;2022
-5.83006666666667;48.5257866666667;6.67366025957952;13.097795735623;2048
-5.82974833333333;48.5262133333333;6.62826146938101;13.0086955930422;2056
-5.82915166666667;48.5270016666667;6.67366025957952;13.097795735623;2072
-5.82806;48.528465;6.67366025957952;13.097795735623;2092
-5.82675833333333;48.53023;6.62826146938101;13.0086955930422;2123
-5.82649;48.5305983333333;6.67366025957952;13.097795735623;2130
-5.82595;48.5313316666667;6.62826146938101;13.0086955930422;2141
-5.82434333333333;48.5335466666667;6.901231883408;12.9793294466173;2176
-5.82376333333333;48.5343533333333;6.901231883408;12.9793294466173;2193
-5.82267;48.53582;6.901231883408;12.9793294466173;2213
-5.82211;48.53654;6.901231883408;12.9793294466173;2223
-5.82102833333333;48.5379183333333;6.901231883408;12.9793294466173;2248
-5.82046666666667;48.5386383333333;6.85428499576319;12.8910351925581;2262
-5.81990166666667;48.5393566666667;6.85428499576319;12.8910351925581;2272
-5.81933;48.5400783333333;6.901231883408;12.9793294466173;2282
