"x";"y";"vx";"vy";"t"
-4.18878;49.8283016666667;-15.0115260416179;-13.5164387589551;0
-5.14754666666667;49.2669733333333;-13.9688559799154;-13.0261689373555;9188
-5.17699;49.2490266666667;-14.1940664501055;-12.7803948367073;9488
-5.181115;49.2464933333333;-14.1940664501055;-12.7803948367073;9530
-5.21018;49.2288483333333;-14.1940664501055;-12.7803948367073;9823
-5.34639;49.1511233333333;-14.3250316707704;-12.0201287915463;11175
-5.3475;49.1505066666667;-14.3250316707704;-12.0201287915463;11187
-5.34931333333333;49.149495;-14.3250316707704;-12.0201287915463;11203
-5.35895666666667;49.1440866666667;-14.1130697259635;-12.2683043426558;11302
-5.36085333333333;49.1430033333333;-14.1130697259635;-12.2683043426558;11323
-5.36194833333333;49.1423733333333;-14.1130697259635;-12.2683043426558;11329
-5.36254833333333;49.142035;-14.3250316707704;-12.0201287915463;11339
-5.40044333333333;49.12072;-14.3250316707704;-12.0201287915463;11712
-5.401745;49.1199866666667;-14.3250316707704;-12.0201287915463;11728
-5.40354666666667;49.1189766666667;-14.3250316707704;-12.0201287915463;11744
-5.40716166666667;49.1169616666667;-14.3250316707704;-12.0201287915463;11780
-5.41250333333333;49.1139566666667;-14.1130697259635;-12.2683043426558;11842
-5.41320166666667;49.1135616666667;-14.1130697259635;-12.2683043426558;11848
-5.44470333333333;49.096135;-14.4782396827259;-12.1486855778716;12153
-5.44593333333333;49.0954666666667;-14.4782396827259;-12.1486855778716;12162
-5.46261833333333;49.086315;-14.3394820242327;-12.4651215508196;12329
-5.46447166666667;49.0853;-14.3394820242327;-12.4651215508196;12343
-5.46682666666667;49.0839933333333;-14.3394820242327;-12.4651215508196;12367
-5.46877166666667;49.082905;-14.3394820242327;-12.4651215508196;12387
-5.46928333333333;49.08262;-14.3394820242327;-12.4651215508196;12392
-5.47061333333333;49.0818833333333;-14.3394820242327;-12.4651215508196;12406
-5.47122833333333;49.08154;-14.3394820242327;-12.4651215508196;12412
-5.47235666666667;49.080915;-14.3394820242327;-12.4651215508196;12422
-5.47419166666667;49.079885;-14.3394820242327;-12.4651215508196;12444
-5.47541166666667;49.07919;-14.4149532701538;-12.5307277039854;12453
-5.47419166666667;49.079885;-14.3394820242327;-12.4651215508196;12461
-5.4748;49.0795366666667;-14.4149532701538;-12.5307277039854;12471
-5.47733833333333;49.07809;-14.4149532701538;-12.5307277039854;12479
-5.48283;49.0750016666667;-14.4149532701538;-12.5307277039854;12528
-5.487015;49.0726583333333;-14.4149532701538;-12.5307277039854;12565
-5.49387666666667;49.0688166666667;-14.6314491557952;-12.2772435902169;12639
-5.49633833333333;49.06745;-14.6314491557952;-12.2772435902169;12657
-5.49746833333333;49.06682;-14.6314491557952;-12.2772435902169;12669
-5.498805;49.0660766666667;-14.6314491557952;-12.2772435902169;12684
-5.50494166666667;49.0626183333333;-14.4149532701538;-12.5307277039854;12742
-5.515135;49.0567633333333;-14.5548444192606;-12.2129645840443;12839
-5.51767;49.0553383333333;-14.5548444192606;-12.2129645840443;12864
-5.51879;49.0547116666667;-14.5548444192606;-12.2129645840443;12882
-5.52843;49.0492016666667;-14.0454369180355;-12.6465682049294;12976
-5.53259;49.046755;-14.2640107783115;-12.3995153976539;13017
-5.53796333333333;49.0436083333333;-14.2640107783115;-12.3995153976539;13070
-5.54391833333333;49.0401166666667;-14.2640107783115;-12.3995153976539;13128
-5.552345;49.03514;-14.2640107783115;-12.3995153976539;13214
-5.55294166666667;49.0347883333333;-14.2640107783115;-12.3995153976539;13220
-5.55344166666667;49.0344966666667;-14.2640107783115;-12.3995153976539;13228
-5.555335;49.033385;-14.2640107783115;-12.3995153976539;13243
-5.55890333333333;49.0312633333333;-14.2640107783115;-12.3995153976539;13280
-5.55999333333333;49.0306116666667;-14.2640107783115;-12.3995153976539;13292
-5.56179166666667;49.0295516666667;-14.3394820242327;-12.4651215508196;13308
-5.565955;49.027115;-14.2640107783115;-12.3995153976539;13351
-5.56654833333333;49.026765;-14.2640107783115;-12.3995153976539;13356
-5.567235;49.0263566666667;-14.2640107783115;-12.3995153976539;13365
-5.56773;49.0260633333333;-14.2640107783115;-12.3995153976539;13372
-5.574975;49.0218116666667;-14.2640107783115;-12.3995153976539;13442
-5.57666666666667;49.02083;-14.2640107783115;-12.3995153976539;13469
-5.579055;49.0194416666667;-14.1885395323904;-12.3339092444882;13488
-5.57964833333333;49.019095;-14.2640107783115;-12.3995153976539;13493
-5.580935;49.0183416666667;-14.2640107783115;-12.3995153976539;13504
-5.58142833333333;49.0180533333333;-14.2640107783115;-12.3995153976539;13509
-5.580935;49.0183416666667;-14.2640107783115;-12.3995153976539;13522
