"x";"y";"vx";"vy";"t"
-6.12093333333333;48.1517833333333;3.76999202961139;7.72962914103556;0
-6.11421666666667;48.1608333333333;3.90150303919747;7.99926666919987;229
-6.06561666666667;48.2203833333333;3.94971726114224;7.75175659049279;1859
-5.85593333333333;48.4770166666667;3.5386087171806;7.94784530724566;8916
-5.85216666666667;48.4815333333333;3.63451721218609;7.79424731424417;9051
-5.84375;48.4918333333333;3.32121459215883;7.82429125434574;9361
-5.83125;48.5071333333333;3.68231746580293;7.54986964605028;9793
-5.82721666666667;48.51195;3.4572614661443;7.76513638996211;9909
-5.82283333333333;48.5172166666667;3.375914215108;7.58242747267855;10099
-5.8194;48.5212333333333;3.3352403956427;7.49107257842436;10209
-5.81488333333333;48.5267;3.59225522479595;7.70361618981152;10359
-5.8085;48.5344666666667;3.72615474770716;7.63974939354292;10601
-5.80505;48.5385666666667;3.41658764667901;7.67378149570791;10688
-5.80153333333333;48.5428;3.5499932374058;7.61298506537888;10802
-5.79748333333333;48.5477666666667;3.5386087171806;7.94784530724566;11013
-5.79375;48.5522666666667;3.4654696656657;7.43172368083604;11078
-5.78598333333333;48.5616833333333;3.375914215108;7.58242747267855;11348
-5.78166666666667;48.5667;3.2945669640717;7.399718555395;11496
-5.77723333333333;48.5718333333333;3.203995179086;7.54813962273764;11688
-5.77353333333333;48.57625;3.50773165305584;7.52235480526869;11824
-5.76563333333333;48.5852833333333;3.59464332005777;7.37011100822181;12058
-5.75876666666667;48.5932166666667;3.2538931446064;7.30836366114081;12319
-5.75308333333333;48.5998;3.12584902791419;7.36403882761952;12545
-5.74968333333333;48.6037666666667;3.4654696656657;7.43172368083604;12638
-5.74628333333333;48.60775;3.12584902791419;7.36403882761952;12759
-5.74291666666667;48.6116166666667;3.08677595232829;7.27198843006046;12868
-5.73961666666667;48.6157;3.3352403956427;7.49107257842436;13011
-5.73568333333333;48.6203833333333;3.16492228981521;7.4560896641095;13119
-5.72975;48.6272;3.41929502856746;7.01059373256486;13359
-5.72548333333333;48.6325;3.16492228981521;7.4560896641095;13530
-5.72181666666667;48.6370166666667;3.50696917431262;7.19035237039334;13646
-5.71855;48.6409333333333;3.21321951908825;7.21700920249903;13795
-5.71491666666667;48.64515;3.2538931446064;7.30836366114081;13918
-5.71156666666667;48.6490333333333;3.08677595232829;7.27198843006046;13975
-5.70803333333333;48.6532333333333;3.1725458935701;7.12565474385725;14109
-5.70475;48.65715;3.29642252218549;7.06920091175036;14278
-5.70151666666667;48.661;3.2538931446064;7.30836366114081;14355
-5.69768333333333;48.6653833333333;3.25416053479535;6.97856978731771;14488
-5.69413333333333;48.6697;3.21321951908825;7.21700920249903;14630
-5.68968333333333;48.6748333333333;3.25416053479535;6.97856978731771;14780
-5.68648333333333;48.6786166666667;3.00862961484136;7.08788719601142;14909
-5.68321666666667;48.68245;3.25416053479535;6.97856978731771;15059
-5.67963333333333;48.6867166666667;3.1318720741048;7.03429984960306;15153
-5.67645;48.6904833333333;3.1725458935701;7.12565474385725;15266
-5.67405;48.6934166666667;3.1725458935701;7.12565474385725;15361
-5.67055;48.6976;3.21321951908825;7.21700920249903;15492
-5.66706666666667;48.70175;3.0505248230685;6.85159093231951;15633
-5.6635;48.7058666666667;3.16963696305525;6.79730840277487;15761
-5.65886666666667;48.71115;3.1318720741048;7.03429984960306;15963
-5.65538333333333;48.71525;3.00985119755035;6.76023647367773;16061
-5.65146666666667;48.7198333333333;3.33162067379066;6.83083466615799;16196
-5.64778333333333;48.7243;3.2118987489253;6.88793909504629;16336
-5.64428333333333;48.7283166666667;3.00985119755035;6.76023647367773;16475
-5.64035;48.7330166666667;3.1318720741048;7.03429984960306;16639
-5.63691666666667;48.7371333333333;3.12737517718519;6.70667771050346;16769
