"x";"y";"vx";"vy";"t"
-3.87479166666667;49.7763283333333;-12.12869657845;-3.02402369499585;0
-3.87650166666667;49.7759866666667;-12.0740728286134;-3.23523806378151;22
-3.878215;49.7756416666667;-12.0740728286134;-3.23523806378151;42
-3.8995;49.7715;-11.977479877513;-3.20935606053963;289
-3.90116666666667;49.7711666666667;-11.977479877513;-3.20935606053963;312
-3.90283333333333;49.7708333333333;-11.977479877513;-3.20935606053963;330
-3.90616666666667;49.7701666666667;-12.0316666356839;-2.99983141315;372
-3.91733333333333;49.7681666666667;-11.977479877513;-3.20935606053963;503
-3.93266666666667;49.7653333333333;-12.0316666356839;-2.99983141315;679
-3.936;49.7646666666667;-11.8808878475913;-3.18347430412682;721
-3.93683333333333;49.7645;-11.8808878475913;-3.18347430412682;731
-3.9385;49.7641666666667;-11.8808878475913;-3.18347430412682;751
-3.9435;49.7631666666667;-11.977479877513;-3.20935606053963;809
-3.94433333333333;49.763;-11.977479877513;-3.20935606053963;822
-3.947;49.7625;-11.977479877513;-3.20935606053963;852
-3.94866666666667;49.7621666666667;-12.0316666356839;-2.99983141315;869
-3.95116666666667;49.7616666666667;-11.934637618264;-2.97563936201885;900
-3.9545;49.761;-11.934637618264;-2.97563936201885;943
-3.95533333333333;49.7608333333333;-11.934637618264;-2.97563936201885;955
-3.957;49.7605;-11.934637618264;-2.97563936201885;972
-3.9595;49.76;-11.934637618264;-2.97563936201885;1001
-3.96366666666667;49.7591666666667;-11.8808878475913;-3.18347430412682;1048
-3.96885333333333;49.7580533333333;-11.8808878475913;-3.18347430412682;1110
-3.97053333333333;49.7577133333333;-11.8808878475913;-3.18347430412682;1131
-3.97146;49.757525;-11.8808878475913;-3.18347430412682;1142
-3.97559;49.7566966666667;-11.934637618264;-2.97563936201885;1192
-3.97642333333333;49.75654;-12.0316666356839;-2.99983141315;1201
-3.97809666666667;49.7562166666667;-12.0316666356839;-2.99983141315;1222
-3.97885333333333;49.7560666666667;-12.0316666356839;-2.99983141315;1233
-3.980635;49.755705;-12.0316666356839;-2.99983141315;1253
-3.98147833333333;49.7555333333333;-11.977479877513;-3.20935606053963;1261
-3.98232166666667;49.755365;-11.977479877513;-3.20935606053963;1274
-3.98392833333333;49.7550483333333;-11.977479877513;-3.20935606053963;1288
-3.98570166666667;49.7547;-11.934637618264;-2.97563936201885;1309
-3.98906;49.7540733333333;-11.934637618264;-2.97563936201885;1352
-3.99158833333333;49.753595;-11.8808878475913;-3.18347430412682;1382
-3.99242166666667;49.7534366666667;-11.8808878475913;-3.18347430412682;1393
-3.99579666666667;49.7528083333333;-11.8808878475913;-3.18347430412682;1435
-3.998315;49.7523483333333;-11.8376076754979;-2.95144708017301;1460
-4.00000666666667;49.7520333333333;-11.8376076754979;-2.95144708017301;1482
-4.00085666666667;49.751875;-11.8376076754979;-2.95144708017301;1493
-4.00253166666667;49.7515766666667;-11.7842948964909;-3.15759230088494;1511
-4.00336666666667;49.7514316666667;-11.7842948964909;-3.15759230088494;1520
-4.005035;49.7511316666667;-11.6877028665692;-3.13171054447213;1539
-4.00663;49.75083;-11.7842948964909;-3.15759230088494;1561
-4.008305;49.7505233333333;-11.7842948964909;-3.15759230088494;1581
-4.00923333333333;49.7503516666667;-11.8376076754979;-2.95144708017301;1590
-4.01083333333333;49.7501666666667;-11.8376076754979;-2.95144708017301;1611
-4.01166666666667;49.75;-11.8376076754979;-2.95144708017301;1621
-4.0125;49.7498333333333;-11.8376076754979;-2.95144708017301;1633
-4.01333333333333;49.7496666666667;-11.8376076754979;-2.95144708017301;1640
