"x";"y";"vx";"vy";"t"
-5.1293;49.1181333333333;-19.3306019225012;-8.20535369827475;0
-5.15465;49.10935;-19.656298424201;-7.94166006621949;189
-5.16171666666667;49.10695;-19.6988035127375;-8.36164600061836;241
-5.19451666666667;49.0958166666667;-19.4226527589912;-8.24442696017577;489
-5.19755;49.0947666666667;-19.3306019225012;-8.20535369827475;510
-5.19991666666667;49.0939333333333;-19.5635796850518;-7.90419926397682;529
-5.20233333333333;49.09315;-19.4226527589912;-8.24442696017577;549
-5.20393333333333;49.0926166666667;-19.6067526762475;-8.32257273871734;560
-5.20701666666667;49.0915666666667;-19.5147035954812;-8.2835002220768;583
-5.20796666666667;49.09125;-19.6067526762475;-8.32257273871734;589
-5.21185;49.0899333333333;-19.6988035127375;-8.36164600061836;620
-5.22305;49.0860833333333;-19.6067526762475;-8.32257273871734;703
-5.22466666666667;49.08555;-19.6067526762475;-8.32257273871734;715
-5.22801666666667;49.0844333333333;-19.6988035127375;-8.36164600061836;740
-5.2295;49.0839166666667;-19.6067526762475;-8.32257273871734;752
-5.2362;49.0816333333333;-19.6067526762475;-8.32257273871734;800
-5.23765;49.08115;-19.5147035954812;-8.2835002220768;810
-5.24005;49.08035;-19.6067526762475;-8.32257273871734;829
-5.24085;49.0800666666667;-19.5147035954812;-8.2835002220768;835
-5.24323333333333;49.07925;-19.6067526762475;-8.32257273871734;852
-5.24403333333333;49.0789833333333;-19.5147035954812;-8.2835002220768;860
-5.24631666666667;49.0782166666667;-19.5147035954812;-8.2835002220768;876
-5.25366666666667;49.0757166666667;-19.6988035127375;-8.36164600061836;932
-5.25446666666667;49.07545;-19.5147035954812;-8.2835002220768;938
-5.26008333333333;49.0735666666667;-19.2758095047488;-8.5821433240571;979
-5.264;49.0721666666667;-19.3306019225012;-8.20535369827475;1008
-5.26638333333333;49.0713666666667;-19.4708609459025;-7.86673846173416;1032
-5.268;49.0708666666667;-19.4226527589912;-8.24442696017577;1039
-5.2696;49.0703333333333;-19.6067526762475;-8.32257273871734;1054
-5.2712;49.0697833333333;-19.6067526762475;-8.32257273871734;1065
-5.27266666666667;49.0693;-19.6988035127375;-8.36164600061836;1075
-5.27375;49.0689333333333;-19.6988035127375;-8.36164600061836;1081
-5.27458333333333;49.0686833333333;-19.6988035127375;-8.36164600061836;1093
-5.277;49.0678666666667;-19.5498724450617;-8.70416400666441;1106
-5.2817;49.0662666666667;-19.5498724450617;-8.70416400666441;1141
-5.28395;49.0654666666667;-19.3043551724227;-9.00176865264476;1162
-5.28566666666667;49.0648166666667;-19.2137257766349;-8.95950747133498;1174
-5.2888;49.06365;-19.1844546104946;-8.5414695045918;1195
-5.2896;49.0633666666667;-19.2758095047488;-8.5821433240571;1201
-5.29038333333333;49.0631;-19.1844546104946;-8.5414695045918;1208
-5.29103333333333;49.0628666666667;-19.2758095047488;-8.5821433240571;1213
-5.29353333333333;49.0619833333333;-19.1844546104946;-8.5414695045918;1234
-5.29525;49.0613833333333;-19.2758095047488;-8.5821433240571;1245
-5.29666666666667;49.0608666666667;-19.0017448219862;-8.46012186566121;1254
-5.299;49.0600333333333;-19.2385510860113;-8.16628043637373;1273
-5.30058333333333;49.0595;-19.3306019225012;-8.20535369827475;1285
-5.30138333333333;49.05925;-19.0930997162404;-8.50079568512651;1291
-5.30218333333333;49.0589666666667;-19.1844546104946;-8.5414695045918;1297
-5.30531666666667;49.0578666666667;-19.2137257766349;-8.95950747133498;1321
-5.30608333333333;49.0576;-18.6949154772972;-9.11811951876217;1326
-5.30671666666667;49.0573166666667;-18.7605718831166;-8.74819834046463;1333
-5.30821666666667;49.05675;-18.8190367759275;-8.3787750025192;1345
-5.30911666666667;49.0564166666667;-18.4886785098187;-8.62141237829421;1353
-5.31125;49.0556166666667;-18.1556404209686;-8.85509749959001;1368
-5.31348333333333;49.0547833333333;-18.2455184541476;-8.89893394536763;1389
-5.3151;49.05415;-18.4252779491329;-8.98660850917609;1402
-5.31661666666667;49.0535833333333;-18.7605718831166;-8.74819834046463;1414
-5.31813333333333;49.0530166666667;-18.5151576966256;-9.03044579108032;1424
-5.32043333333333;49.05215;-18.6949154772972;-9.11811951876217;1441
-5.32198333333333;49.0515666666667;-18.7847952247899;-9.1619568006664;1453
-5.32428333333333;49.0506833333333;-18.8746749722825;-9.20579408257063;1471
-5.32505;49.0504;-18.8746749722825;-9.20579408257063;1476
-5.3257;49.0501333333333;-18.8746749722825;-9.20579408257063;1488
-5.32723333333333;49.04955;-18.9645547197751;-9.24963136447486;1494
-5.33031666666667;49.0483666666667;-19.0544344672678;-9.29346864637909;1521
-5.3311;49.0480666666667;-19.0544344672678;-9.29346864637909;1533
-5.33281666666667;49.04745;-19.1443125004468;-9.33730509215671;1546
-5.33438333333333;49.0468666666667;-19.0544344672678;-9.29346864637909;1551
-5.33595;49.0462666666667;-19.1443125004468;-9.33730509215671;1561
-5.33751666666667;49.0456833333333;-19.1443125004468;-9.33730509215671;1575
-5.34123333333333;49.0442833333333;-19.2341922479395;-9.38114237406094;1599
-5.34238333333333;49.0438166666667;-18.9645547197751;-9.24963136447486;1608
-5.34378333333333;49.0432666666667;-19.1230946522023;-8.91724548394484;1622
-5.34455;49.043;-19.0324635277696;-8.8749834965547;1630
-5.34608333333333;49.0424333333333;-19.2137257766349;-8.95950747133498;1640
-5.34686666666667;49.0421666666667;-18.9645547197751;-9.24963136447486;1648
-5.34828333333333;49.0416333333333;-18.8893389925774;-9.62459894084566;1656
-5.34906666666667;49.0413666666667;-18.8002380002666;-9.57919971768807;1662
-5.34983333333333;49.04105;-18.3653092578301;-9.76500814776815;1670
-5.3506;49.04075;-18.6220360156449;-9.4884012713729;1675
-5.35146666666667;49.0403833333333;-18.8746749722825;-9.20579408257063;1681
-5.35295;49.0397666666667;-18.6949154772972;-9.11811951876217;1693
-5.35383333333333;49.0394166666667;-18.6949154772972;-9.11811951876217;1699
-5.35523333333333;49.0388666666667;-18.6949154772972;-9.11811951876217;1711
-5.35675;49.03825;-18.9645547197751;-9.24963136447486;1724
-5.3575;49.0379666666667;-18.7847952247899;-9.1619568006664;1739
-5.36028333333333;49.0368833333333;-19.0324635277696;-8.8749834965547;1750
-5.36156666666667;49.0364;-18.9645547197751;-9.24963136447486;1760
-5.36295;49.03585;-18.9645547197751;-9.24963136447486;1775
-5.36368333333333;49.0355666666667;-18.9645547197751;-9.24963136447486;1782
-5.36431666666667;49.0353333333333;-19.0544344672678;-9.29346864637909;1789
-5.36583333333333;49.0347333333333;-18.9645547197751;-9.24963136447486;1795
-5.36673333333333;49.0343833333333;-18.7847952247899;-9.1619568006664;1801
-5.36751666666667;49.0340833333333;-18.8746749722825;-9.20579408257063;1806
-5.36813333333333;49.0338333333333;-18.9645547197751;-9.24963136447486;1813
-5.36901666666667;49.0335;-18.8746749722825;-9.20579408257063;1820
-5.37053333333333;49.0329;-18.4438357304832;-9.39760369097588;1831
-5.37115;49.0326333333333;-18.8746749722825;-9.20579408257063;1836
-5.37501666666667;49.0311666666667;-18.6050374441182;-9.07428307298455;1862
-5.37578333333333;49.0308333333333;-18.6050374441182;-9.07428307298455;1870
-5.37623333333333;49.0306833333333;-18.8746749722825;-9.20579408257063;1876
-5.3775;49.0302;-18.7847952247899;-9.1619568006664;1886
-5.3782;49.0299333333333;-19.1230946522023;-8.91724548394484;1892
-5.37971666666667;49.0293666666667;-18.8746749722825;-9.20579408257063;1905
-5.382;49.0284833333333;-19.0544344672678;-9.29346864637909;1921
-5.38278333333333;49.0282;-19.2137257766349;-8.95950747133498;1930
-5.38341666666667;49.02795;-18.9645547197751;-9.24963136447486;1936
-5.38511666666667;49.0273333333333;-19.0544344672678;-9.29346864637909;1945
-5.38655;49.0267666666667;-19.0544344672678;-9.29346864637909;1959
-5.38731666666667;49.0265;-19.1443125004468;-9.33730509215671;1966
-5.38885;49.0258666666667;-19.1230946522023;-8.91724548394484;1975
-5.38975;49.02555;-19.1230946522023;-8.91724548394484;1982
-5.39051666666667;49.0252333333333;-19.2137257766349;-8.95950747133498;1990
-5.39206666666667;49.0246666666667;-18.9645547197751;-9.24963136447486;1999
-5.39286666666667;49.0243833333333;-19.0544344672678;-9.29346864637909;2004
-5.39443333333333;49.0238166666667;-19.0544344672678;-9.29346864637909;2018
-5.3952;49.0235;-19.1443125004468;-9.33730509215671;2026
-5.39835;49.0223;-19.3240719954321;-9.42497965596517;2048
-5.39991666666667;49.0217166666667;-19.3240719954321;-9.42497965596517;2059
-5.4015;49.0211;-19.3240719954321;-9.42497965596517;2072
-5.40293333333333;49.02055;-19.2341922479395;-9.38114237406094;2082
-5.4037;49.0202333333333;-19.2341922479395;-9.38114237406094;2089
-5.40618333333333;49.0192833333333;-19.485617421288;-9.08629262742505;2114
-5.40776666666667;49.0187;-19.3240719954321;-9.42497965596517;2126
-5.40936666666667;49.0181;-19.4139517429247;-9.4688169378694;2131
-5.41095;49.0175;-19.4139517429247;-9.4688169378694;2145
-5.41175;49.0172;-19.5038314904174;-9.51265421977363;2154
-5.41333333333333;49.0166;-19.4139517429247;-9.4688169378694;2163
-5.41413333333333;49.0163166666667;-19.4139517429247;-9.4688169378694;2172
-5.41571666666667;49.0157166666667;-19.5038314904174;-9.51265421977363;2180
-5.41876666666667;49.0145666666667;-19.4139517429247;-9.4688169378694;2205
-5.42046666666667;49.0139;-19.4139517429247;-9.4688169378694;2215
-5.42126666666667;49.0136;-19.4139517429247;-9.4688169378694;2221
-5.42285;49.013;-19.4139517429247;-9.4688169378694;2234
-5.42428333333333;49.01245;-19.5038314904174;-9.51265421977363;2244
-5.42745;49.0112333333333;-19.4139517429247;-9.4688169378694;2270
-5.42823333333333;49.0109166666667;-19.5038314904174;-9.51265421977363;2275
-5.42903333333333;49.0106333333333;-19.5038314904174;-9.51265421977363;2282
-5.43073333333333;49.0099666666667;-19.4139517429247;-9.4688169378694;2294
-5.43151666666667;49.0096333333333;-19.5762485457206;-9.12855461481519;2299
-5.43218333333333;49.0094;-19.5762485457206;-9.12855461481519;2308
-5.4339;49.00875;-19.5038314904174;-9.51265421977363;2316
-5.43471666666667;49.0084666666667;-19.5038314904174;-9.51265421977363;2323
-5.4371;49.00755;-19.5038314904174;-9.51265421977363;2341
-5.4387;49.0069333333333;-19.5937095235964;-9.55649066555125;2356
-5.44111666666667;49.0060333333333;-19.683589271089;-9.60032794745548;2377
-5.44418333333333;49.0048833333333;-19.5130425398332;-9.94239177111245;2394
-5.4451;49.0045333333333;-19.3348422546716;-9.85159419071543;2401
-5.44588333333333;49.0041833333333;-19.1566402700499;-9.76079574440026;2413
-5.44743333333333;49.0035666666667;-19.3240719954321;-9.42497965596517;2424
-5.44808333333333;49.0033166666667;-19.485617421288;-9.08629262742505;2430
-5.44965;49.0027166666667;-19.2341922479395;-9.38114237406094;2436
-5.45136666666667;49.0020666666667;-19.3240719954321;-9.42497965596517;2449
-5.45291666666667;49.0014666666667;-19.2341922479395;-9.38114237406094;2461
-5.4537;49.0011666666667;-19.1443125004468;-9.33730509215671;2471
-5.45461666666667;49.0008;-19.2341922479395;-9.38114237406094;2476
-5.45698333333333;48.9999166666667;-19.3240719954321;-9.42497965596517;2492
-5.45843333333333;48.9993666666667;-19.3240719954321;-9.42497965596517;2504
-5.45923333333333;48.99905;-19.5038314904174;-9.51265421977363;2509
-5.4599;48.9988166666667;-19.5038314904174;-9.51265421977363;2515
-5.46148333333333;48.9982166666667;-19.5038314904174;-9.51265421977363;2529
-5.4631;48.9976166666667;-19.5937095235964;-9.55649066555125;2540
-5.46403333333333;48.99725;-19.5937095235964;-9.55649066555125;2550
-5.46483333333333;48.99695;-19.683589271089;-9.60032794745548;2556
-5.4663;48.9964;-19.4239415475224;-9.89699254795486;2564
-5.46708333333333;48.9960666666667;-19.3348422546716;-9.85159419071543;2569
-5.46788333333333;48.9957666666667;-19.683589271089;-9.60032794745548;2575
-5.46708333333333;48.9960666666667;-19.3348422546716;-9.85159419071543;2582
-5.47036666666667;48.9948;-19.4139517429247;-9.4688169378694;2592
-5.47115;48.9944666666667;-19.4139517429247;-9.4688169378694;2603
-5.47208333333333;48.9941333333333;-19.4139517429247;-9.4688169378694;2610
-5.47353333333333;48.9935666666667;-19.4139517429247;-9.4688169378694;2618
-5.4751;48.99295;-19.5937095235964;-9.55649066555125;2629
-5.47588333333333;48.99265;-19.5038314904174;-9.51265421977363;2634
-5.47668333333333;48.99235;-19.5038314904174;-9.51265421977363;2641
-5.47748333333333;48.9920333333333;-19.5038314904174;-9.51265421977363;2649
-5.47828333333333;48.9917333333333;-19.683589271089;-9.60032794745548;2663
-5.47988333333333;48.9911166666667;-19.5937095235964;-9.55649066555125;2670
-5.4807;48.9908333333333;-19.5937095235964;-9.55649066555125;2675
-5.48295;48.98995;-19.683589271089;-9.60032794745548;2690
-5.48375;48.9896666666667;-19.5937095235964;-9.55649066555125;2696
-5.48535;48.9890333333333;-19.683589271089;-9.60032794745548;2708
-5.48693333333333;48.9884166666667;-19.683589271089;-9.60032794745548;2719
-5.48626666666667;48.9886666666667;-19.5937095235964;-9.55649066555125;2724
-5.48865;48.9877333333333;-19.683589271089;-9.60032794745548;2732
-5.49101666666667;48.9868;-19.683589271089;-9.60032794745548;2749
-5.49181666666667;48.9865;-19.5038314904174;-9.51265421977363;2758
-5.49341666666667;48.9858833333333;-19.5937095235964;-9.55649066555125;2769
-5.4942;48.9855666666667;-19.5937095235964;-9.55649066555125;2777
-5.49656666666667;48.9846;-19.9387713148063;-9.2976017582954;2790
-5.49736666666667;48.9843166666667;-19.7734690185817;-9.64416522935971;2800
-5.4988;48.9837333333333;-19.5038314904174;-9.51265421977363;2809
-5.49958333333333;48.9834166666667;-19.5937095235964;-9.55649066555125;2814
-5.50036666666667;48.9831166666667;-19.6668796701533;-9.17081660220533;2822
-5.50273333333333;48.9822;-19.4139517429247;-9.4688169378694;2840
-5.50433333333333;48.9816;-19.4139517429247;-9.4688169378694;2851
-5.5059;48.9809833333333;-19.4239415475224;-9.89699254795486;2862
-5.50666666666667;48.9806833333333;-19.2457412623608;-9.80619496755785;2869
-5.50745;48.98035;-19.1443125004468;-9.33730509215671;2875
-5.5082;48.9800333333333;-19.485617421288;-9.08629262742505;2882
-5.51065;48.9790833333333;-19.3043551724227;-9.00176865264476;2899
-5.51143333333333;48.9787833333333;-19.1443125004468;-9.33730509215671;2907
-5.51221666666667;48.9785;-19.1443125004468;-9.33730509215671;2912
-5.51378333333333;48.9779;-19.2341922479395;-9.38114237406094;2926
-5.51535;48.9772833333333;-19.3240719954321;-9.42497965596517;2935
-5.51615;48.977;-19.3240719954321;-9.42497965596517;2942
-5.51838333333333;48.97615;-19.5038314904174;-9.51265421977363;2959
-5.51931666666667;48.9758;-19.3240719954321;-9.42497965596517;2964
-5.5209;48.9751833333333;-19.4139517429247;-9.4688169378694;2980
-5.52166666666667;48.9748666666667;-19.5038314904174;-9.51265421977363;2985
-5.52476666666667;48.9736333333333;-19.3240719954321;-9.42497965596517;3007
-5.52553333333333;48.9733166666667;-18.8002380002666;-9.57919971768807;3016
-5.5269;48.9727333333333;-19.0544344672678;-9.29346864637909;3025
-5.52853333333333;48.97205;-19.1230946522023;-8.91724548394484;3038
-5.52943333333333;48.9716833333333;-19.3043551724227;-9.00176865264476;3043
-5.5302;48.9714;-19.2137257766349;-8.95950747133498;3053
-5.53318333333333;48.9702833333333;-19.1443125004468;-9.33730509215671;3074
-5.53396666666667;48.97;-18.8002380002666;-9.57919971768807;3079
-5.5363;48.9690833333333;-18.8893389925774;-9.62459894084566;3098
-5.53938333333333;48.9678333333333;-19.485617421288;-9.08629262742505;3122
-5.54095;48.96725;-19.1443125004468;-9.33730509215671;3134
-5.5424;48.9667166666667;-19.3240719954321;-9.42497965596517;3144
-5.54331666666667;48.9663666666667;-19.3240719954321;-9.42497965596517;3151
-5.5441;48.96605;-19.485617421288;-9.08629262742505;3158
-5.5449;48.9657666666667;-19.2341922479395;-9.38114237406094;3164
-5.54568333333333;48.96545;-19.3240719954321;-9.42497965596517;3171
-5.54713333333333;48.9649166666667;-19.3240719954321;-9.42497965596517;3182
-5.54883333333333;48.9642666666667;-19.5038314904174;-9.51265421977363;3194
-5.54948333333333;48.9640166666667;-19.5038314904174;-9.51265421977363;3200
-5.55593333333333;48.9615166666667;-19.5937095235964;-9.55649066555125;3247
-5.55673333333333;48.9612166666667;-19.5038314904174;-9.51265421977363;3254
-5.55738333333333;48.96095;-19.4139517429247;-9.4688169378694;3260
-5.55988333333333;48.96;-19.5038314904174;-9.51265421977363;3278
-5.56211666666667;48.95915;-19.4139517429247;-9.4688169378694;3297
-5.56291666666667;48.95885;-19.4139517429247;-9.4688169378694;3307
-5.56461666666667;48.9581833333333;-19.4139517429247;-9.4688169378694;3315
-5.56541666666667;48.9578833333333;-19.4139517429247;-9.4688169378694;3322
-5.5662;48.9575666666667;-19.6668796701533;-9.17081660220533;3332
-5.56776666666667;48.9569833333333;-19.4139517429247;-9.4688169378694;3338
-5.56948333333333;48.9563333333333;-19.4139517429247;-9.4688169378694;3360
-5.5717;48.95545;-19.4139517429247;-9.4688169378694;3367
-5.57263333333333;48.9551166666667;-19.3240719954321;-9.42497965596517;3374
-5.5742;48.9545;-19.5762485457206;-9.12855461481519;3385
-5.57578333333333;48.9539;-19.4139517429247;-9.4688169378694;3398
-5.57725;48.9533833333333;-19.0675392777391;-9.71539652124267;3409
-5.57788333333333;48.9531;-19.5038314904174;-9.51265421977363;3415
-5.58033333333333;48.95215;-19.0544344672678;-9.29346864637909;3433
-5.5811;48.9518333333333;-19.3043551724227;-9.00176865264476;3440
-5.58188333333333;48.95155;-19.3043551724227;-9.00176865264476;3445
-5.58265;48.95125;-19.3043551724227;-9.00176865264476;3452
-5.58343333333333;48.9509666666667;-19.2137257766349;-8.95950747133498;3458
-5.585;48.9503666666667;-19.1443125004468;-9.33730509215671;3469
-5.58565;48.9501666666667;-18.9784382854282;-9.66999729808509;3476
-5.5872;48.9495333333333;-19.1443125004468;-9.33730509215671;3488
-5.58798333333333;48.94925;-19.3949862968553;-9.04403064003491;3494
-5.5889;48.9489;-19.3043551724227;-9.00176865264476;3500
-5.58968333333333;48.9486;-19.3949862968553;-9.04403064003491;3505
-5.59061666666667;48.9482833333333;-19.3949862968553;-9.04403064003491;3513
-5.59141666666667;48.9479833333333;-19.2341922479395;-9.38114237406094;3519
-5.59208333333333;48.9477666666667;-19.2341922479395;-9.38114237406094;3527
-5.59318333333333;48.94735;-19.1566402700499;-9.76079574440026;3534
-5.59761666666667;48.9456333333333;-19.4139517429247;-9.4688169378694;3569
-5.59985;48.9448;-19.5038314904174;-9.51265421977363;3582
