"x";"y";"vx";"vy";"t"
-4.12205;49.8477;-11.6399560755986;-2.47414904141933;0
-4.5559;49.79145;-12.3100969126526;-2.17060222083663;5070
-4.55678333333333;49.79135;-12.3100969126526;-2.17060222083663;5080
-4.95525;49.7365166666667;-12.6629902920138;-2.46143596756958;9568
-4.98868333333333;49.7321333333333;-12.7040196381831;-2.24006142566188;9940
-6.35451666666667;49.7178666666667;-12.8980348861058;-0.225136036383392;24508
-6.3656;49.7179;-12.8980348861058;-0.225136036383392;24629
-6.36653333333333;49.7179;-12.8980348861058;-0.225136036383392;24637
-6.3656;49.7179;-12.8980348861058;-0.225136036383392;24644
-6.36745;49.7179;-12.8980348861058;-0.225136036383392;24650
-6.37856666666667;49.7179166666667;-12.8980348861058;-0.225136036383392;24770
-6.37931666666667;49.7179166666667;-12.9980200370331;-0.226881283684685;24782
-6.38228333333333;49.7179166666667;-12.8980348861058;-0.225136036383392;24808
-6.38411666666667;49.7179;-12.9980200370331;-0.226881283684685;24831
-6.38598333333333;49.7179;-12.9980200370331;-0.226881283684685;24854
-6.39716666666667;49.7179;-12.8980348861058;-0.225136036383392;24970
-6.40176666666667;49.7179166666667;-12.7980506887076;-0.223390805726011;25023
-6.40526666666667;49.7179166666667;-12.7980506887076;-0.223390805726011;25058
-6.4082;49.7179166666667;-12.7980506887076;-0.223390805726011;25097
-6.41085;49.7179333333333;-12.7980506887076;-0.223390805726011;25126
-6.41268333333333;49.71795;-12.7980506887076;-0.223390805726011;25141
-6.41725;49.7179666666667;-12.6980655377804;-0.221645558424718;25189
-6.42048333333333;49.7179833333333;-12.6980655377804;-0.221645558424718;25221
-6.42095;49.7179666666667;-12.6980655377804;-0.221645558424718;25229
-6.42295;49.7179666666667;-12.6980655377804;-0.221645558424718;25251
-6.42456666666667;49.7179666666667;-12.6980655377804;-0.221645558424718;25268
-6.42295;49.7179666666667;-12.6980655377804;-0.221645558424718;25278
-6.42636666666667;49.71795;-12.6980655377804;-0.221645558424718;25288
-6.43;49.7179333333333;-12.6980655377804;-0.221645558424718;25331
-6.43163333333333;49.7179333333333;-12.6980655377804;-0.221645558424718;25347
-6.4329;49.7179166666667;-12.6980655377804;-0.221645558424718;25370
-6.43601666666667;49.7179166666667;-12.5980813403822;-0.219900327767337;25392
-6.43716666666667;49.7179;-12.5980813403822;-0.219900327767337;25402
-6.4379;49.7179;-12.5980813403822;-0.219900327767337;25412
-6.43906666666667;49.7178833333333;-12.5980813403822;-0.219900327767337;25431
-6.44086666666667;49.71785;-12.5980813403822;-0.219900327767337;25451
-6.44418333333333;49.7178166666667;-12.4980961894549;-0.218155080466044;25487
-6.44613333333333;49.7178;-12.4980961894549;-0.218155080466044;25506
-6.4479;49.71775;-12.4980961894549;-0.218155080466044;25528
-6.44965;49.7177166666667;-12.4980961894549;-0.218155080466044;25548
-6.45091666666667;49.7176833333333;-12.4980961894549;-0.218155080466044;25562
-6.45168333333333;49.7176666666667;-12.4980961894549;-0.218155080466044;25571
-6.45323333333333;49.71765;-12.4980961894549;-0.218155080466044;25588
-6.45716666666667;49.7175833333333;-12.4980961894549;-0.218155080466044;25631
-6.46258333333333;49.7175;-12.5;-2.29621274840129e-15;25692
-6.46636666666667;49.7174333333333;-12.3999996185303;-2.27784297633922e-15;25742
-6.46955;49.7174;-12.5;-2.29621274840129e-15;25768
-6.4705;49.7173833333333;-12.3999996185303;-2.27784297633922e-15;25781
-6.4712;49.7173666666667;-12.3999996185303;-2.27784297633922e-15;25788
-6.47225;49.7173666666667;-12.3999996185303;-2.27784297633922e-15;25802
-6.47313333333333;49.71735;-12.3999996185303;-2.27784297633922e-15;25809
-6.47563333333333;49.7173333333333;-12.5;-2.29621274840129e-15;25839
-6.47656666666667;49.7173166666667;-12.5;-2.29621274840129e-15;25850
-6.4785;49.7173;-12.5;-2.29621274840129e-15;25872
-6.4801;49.7172833333333;-12.5;-2.29621274840129e-15;25888
-6.48118333333333;49.7172666666667;-12.4980961894549;-0.218155080466044;25904
-6.48188333333333;49.71725;-12.4980961894549;-0.218155080466044;25919
-6.48568333333333;49.7171666666667;-12.4980961894549;-0.218155080466044;25952
-6.48653333333333;49.71715;-12.4980961894549;-0.218155080466044;25969
-6.48948333333333;49.7171;-12.4980961894549;-0.218155080466044;25992
-6.49173333333333;49.7170333333333;-12.4980961894549;-0.218155080466044;26018
-6.49523333333333;49.7169666666667;-12.3999996185303;-2.27784297633922e-15;26062
-6.49611666666667;49.7169333333333;-12.3999996185303;-2.27784297633922e-15;26071
-6.498;49.7169;-12.5;-2.29621274840129e-15;26091
-6.49976666666667;49.71685;-12.3999996185303;-2.27784297633922e-15;26112
-6.50066666666667;49.7168333333333;-12.3999996185303;-2.27784297633922e-15;26119
-6.50155;49.7168166666667;-12.3999996185303;-2.27784297633922e-15;26131
-6.50511666666667;49.71675;-12.3999996185303;-2.27784297633922e-15;26171
-6.506;49.7167333333333;-12.3999996185303;-2.27784297633922e-15;26178
-6.5111;49.7166666666667;-12.3999996185303;-2.27784297633922e-15;26232
-6.51218333333333;49.71665;-12.4980961894549;-0.218155080466044;26240
-6.5129;49.7166333333333;-12.3981110385276;-0.216409833164751;26246
-6.5144;49.7166;-12.3981110385276;-0.216409833164751;26269
-6.51583333333333;49.7165666666667;-12.3981110385276;-0.216409833164751;26290
-6.51738333333333;49.7165333333333;-12.3981110385276;-0.216409833164751;26308
-6.51845;49.7165166666667;-12.3981110385276;-0.216409833164751;26321
-6.52091666666667;49.7164666666667;-12.3981110385276;-0.216409833164751;26352
-6.5227;49.7164333333333;-12.3981110385276;-0.216409833164751;26368
-6.52465;49.7164;-12.3981110385276;-0.216409833164751;26389
-6.52776666666667;49.7163333333333;-12.3981110385276;-0.216409833164751;26428
-6.53066666666667;49.7162833333333;-12.4980961894549;-0.218155080466044;26452
-6.5318;49.7162666666667;-12.3981110385276;-0.216409833164751;26461
-6.5348;49.7162;-12.5;-2.29621274840129e-15;26503
-6.53618333333333;49.7161833333333;-12.3999996185303;-2.27784297633922e-15;26518
-6.5384;49.7161666666667;-12.3999996185303;-2.27784297633922e-15;26541
-6.54341666666667;49.7160833333333;-12.3981110385276;-0.216409833164751;26600
