"x";"y";"vx";"vy";"t"
-4.60215;48.33358;-12.4663068517471;-7.78981308315404;0
-4.61359333333333;48.329005;-12.2118922611479;-7.63083720281;133
-4.623785;48.3247766666667;-12.328457188834;-8.00619371083924;252
-4.635665;48.320625;-13.4291180531013;-5.9790285756354;390
-4.65856;48.314275;-13.3377640300719;-5.9383551440644;629
-4.67096;48.3113833333333;-13.4376046564706;-4.89088811479224;762
-4.68335333333333;48.3090983333333;-13.6195545191473;-3.64934863467717;892
-4.69499166666667;48.307155;-13.0399986549024;-3.49405710888403;1022
-4.70711333333333;48.305205;-12.4604427906575;-3.33876558309089;1146
-4.71829833333333;48.30346;-12.5570357417579;-3.36464758633277;1289
-4.72911;48.3018183333333;-12.75022072278;-3.41641134598746;1421
-4.74000833333333;48.3001566666667;-12.75022072278;-3.41641134598746;1519
-4.75111;48.2985716666667;-12.7441569555558;-4.14082760674367;1659
-4.76483833333333;48.29593;-12.4166198504791;-4.76629379730576;1791
-4.77572833333333;48.2936583333333;-12.4166198504791;-4.76629379730576;1921
-4.787265;48.2912966666667;-12.6033357577122;-4.83796731886156;2038
-4.79854333333333;48.2888716666667;-12.7900516649453;-4.90964084041736;2178
-4.80912666666667;48.2864783333333;-12.2388267034353;-4.9448069616395;2286
-4.82018833333333;48.283635;-12.4166198504791;-4.76629379730576;2419
-4.83028666666667;48.28114;-12.6232225963114;-3.85930644657465;2527
-4.83392666666667;48.2805433333333;-12.5693734640369;-2.90186851522384;2564
-4.84477666666667;48.2788883333333;-12.95912204749;-2.99184906567942;2687
-4.85553166666667;48.2775;-12.90493334454;-3.21756125761852;2810
-4.867275;48.2760533333333;-12.8079034017739;-3.19336897577268;2936
-4.879565;48.2740116666667;-12.3363309871218;-3.77159487939235;3083
-4.89079666666667;48.272;-12.2407010587275;-3.74235787621651;3209
-4.90397833333333;48.26965;-12.3363309871218;-3.77159487939235;3368
-4.91611666666667;48.267555;-12.3363309871218;-3.77159487939235;3498
-4.92640333333333;48.267345;-11.0202086435973;6.10860140004403;3620
