"x";"y";"vx";"vy";"t"
-5.49094;48.7988;9.5608441546504;6.20888479140801;0
-5.49055;48.7989633333333;9.2574070110745;5.5624113072643;7
-5.48869166666667;48.799685;9.30924362412164;6.04549349643011;30
-5.48782666666667;48.8000166666667;9.24372392460037;5.77611977799378;43
-5.48736666666667;48.8002016666667;9.2574070110745;5.5624113072643;51
-5.48696;48.800345;9.15891960024174;5.72312815479269;57
-5.48656333333333;48.800505;9.42884030772323;5.6654188240106;62
-5.48469333333333;48.8012116666667;9.2574070110745;5.5624113072643;91
-5.482465;48.8020383333333;9.58294364831995;5.98808778690929;133
-5.480645;48.8027333333333;9.15891960024174;5.72312815479269;152
-5.47977;48.8030633333333;9.26647165531226;5.34999990463257;161
-5.47928166666667;48.8032216666667;9.49813851519963;5.93509565833782;173
-5.47841666666667;48.8035483333333;9.15891960024174;5.72312815479269;184
-5.47527166666667;48.8047533333333;9.39311020102503;6.09995708828665;233
-5.474395;48.80508;9.58294364831995;5.98808778690929;248
-5.47346;48.8054416666667;9.61288231236974;5.55000019073486;256
-5.47296833333333;48.8055983333333;9.39311020102503;6.09995708828665;263
-5.47217;48.8059066666667;9.30924362412164;6.04549349643011;283
-5.46896833333333;48.8071433333333;9.78608722794539;5.65000009536743;330
-5.467665;48.8076;9.47697757774701;6.15442119955146;360
-5.46585333333333;48.8082933333333;9.30924362412164;6.04549349643011;370
-5.45960666666667;48.8107;9.68599066142556;5.81993034471933;463
-5.459125;48.81087;9.413334190841;5.88210403513673;470
-5.45865666666667;48.8110466666667;9.51455736477682;5.71692282797304;478
-5.45737666666667;48.811525;9.47697757774701;6.15442119955146;497
-5.454675;48.8125466666667;9.49813851519963;5.93509565833782;538
-5.44921666666667;48.8145533333333;9.5608441546504;6.20888479140801;619
-5.44795;48.815045;9.34312325066965;5.61391482004816;638
-5.447565;48.8151916666667;8.97377491705232;5.82763757077914;645
-5.44663666666667;48.815555;9.30924362412164;6.04549349643011;655
-5.44611;48.8157683333333;9.24372392460037;5.77611977799378;663
-5.42040333333333;48.8256766666667;9.53393208438298;6.43071838991359;1051
-5.42003;48.82586;9.35307452605317;5.40000009536743;1062
-5.41689166666667;48.8269816666667;9.39311020102503;6.09995708828665;1102
-5.41469666666667;48.8278933333333;9.413334190841;5.88210403513673;1135
-5.41384666666667;48.8282433333333;9.49813851519963;5.93509565833782;1151
-5.41337833333333;48.8284183333333;9.58294364831995;5.98808778690929;1158
-5.41298666666667;48.8285766666667;9.47697757774701;6.15442119955146;1163
-5.41252166666667;48.8287583333333;9.413334190841;5.88210403513673;1168
-5.41072333333333;48.8294683333333;9.66774797267858;6.04107941011038;1195
-5.409775;48.8298233333333;9.68599066142556;5.81993034471933;1211
-5.40937;48.829975;9.32852905772068;5.82911190656525;1216
-5.40750833333333;48.8307066666667;9.17986961047752;5.30000019073486;1243
-5.40709;48.8308383333333;9.39311020102503;6.09995708828665;1253
-5.40629333333333;48.8311566666667;9.36812472799834;6.31887991587702;1261
-5.40577;48.831375;9.413334190841;5.88210403513673;1273
-5.40348333333333;48.83227;9.58294364831995;5.98808778690929;1303
-5.40266833333333;48.8325766666667;9.5608441546504;6.20888479140801;1315
-5.40227;48.8327466666667;9.69948435720448;5.59999990463257;1321
-5.40172;48.83295;9.66774797267858;6.04107941011038;1332
-5.40081833333333;48.8332716666667;9.47697757774701;6.15442119955146;1343
-5.39902;48.833965;9.51455736477682;5.71692282797304;1371
-5.39855666666667;48.834145;9.24372392460037;5.77611977799378;1380
-5.39728833333333;48.8346416666667;9.413334190841;5.88210403513673;1398
-5.39682;48.8348216666667;9.24372392460037;5.77611977799378;1412
-5.39542333333333;48.83537;9.69948435720448;5.59999990463257;1423
-5.39419166666667;48.83582;9.5608441546504;6.20888479140801;1441
-5.393735;48.83601;9.17168995402091;5.51090730330186;1455
-5.39280333333333;48.8363883333333;9.2574070110745;5.5624113072643;1464
-5.39015666666667;48.8374016666667;9.85742395807429;5.92293786146563;1504
-5.388715;48.8379483333333;9.97066432774817;5.52682948586805;1527
-5.38829666666667;48.83809;10.0069676963982;6.2530474190259;1538
