"x";"y";"vx";"vy";"t"
-6.42635333333333;48.006145;9.52627944162882;5.5;0
-6.26391333333333;48.0740466666667;10.4017050195849;4.41526182645484;2387
-6.24724333333333;48.0799716666667;10.0683738932746;5.1300927336487;2629
-5.85807166666667;48.1904416666667;9.61709612396973;4.69057118703047;8734
-5.75038666666667;48.2226533333333;9.50087241099311;4.23006093283061;10331
-5.726435;48.2295766666667;9.84940175636874;4.18082300030918;10664
-5.71311666666667;48.233385;9.73884150901632;3.35335205300591;10874
-5.69405;48.2388216666667;9.80259447822062;3.76286347022565;11164
-5.68475666666667;48.2414066666667;9.5499938788842;3.85844798363443;11294
-5.67487833333333;48.244065;9.08826637677534;4.63070301075156;11445
-5.66704333333333;48.2462416666667;9.26646751166701;4.72150102410766;11565
-5.65652333333333;48.24917;9.11299769803442;3.86823802299172;11759
-5.647425;48.2516083333333;9.0630778703665;4.22618261740699;11927
-5.63448166666667;48.2550666666667;10.0411999376119;3.06990289958874;12074
-5.62627333333333;48.25722;9.16769910082014;4.47138561363593;12215
-5.61808166666667;48.259315;9.92086706701834;4.00829047809972;12339
-5.609565;48.2615183333333;9.50087241099311;4.23006093283061;12449
-5.59784666666667;48.26482;9.64428929076967;3.3207951133658;12639
-5.58891333333333;48.2674583333333;9.02104951800901;3.28339350639675;12773
-5.58095666666667;48.2697216666667;9.25757884831278;4.51522289554016;12907
-5.57254;48.27307;7.35713348873895;6.62439274769963;13057
-5.57335;48.2768133333333;-2.66775718317538;7.32960262136223;13169
-5.57754;48.2822833333333;-2.10472044557417;8.44157263353195;13350
-5.581525;48.2875233333333;-2.71934960943985;8.36929752479699;13500
-5.5856;48.2925033333333;-3.18947461424665;8.30886543969242;13612
-5.589715;48.2974816666667;-3.18947461424665;8.30886543969242;13740
-5.59360333333333;48.30217;-2.45592220814003;8.03295958528819;13913
-5.59742;48.3068633333333;-2.54363377532233;8.31985119447775;14017
-5.60365166666667;48.3143133333333;-3.28214133025781;7.73224041785576;14245
-5.60746666666667;48.3188266666667;-3.04612757113506;7.93543362522621;14375
-5.61098;48.3231383333333;-3.04612757113506;7.93543362522621;14464
-5.615335;48.3284733333333;-3.55876263745117;8.80824661838448;14624
-5.61941333333333;48.3334833333333;-2.54363377532233;8.31985119447775;14764
-5.62819833333333;48.344065;-3.10923479680261;7.69562616975062;15060
-5.63227666666667;48.348895;-2.68844779212173;8.2741915103682;15204
-5.63603166666667;48.3534833333333;-2.9386171179182;7.65535931921072;15329
-5.63963333333333;48.3579733333333;-2.63134534250463;8.60674280366732;15469
-5.64348;48.3627366666667;-2.65754626950518;8.17908640293759;15584
-5.64727333333333;48.3672133333333;-3.47750689450245;8.19249284458198;15719
-5.65054333333333;48.3715316666667;-2.12231612047485;7.92059159133463;15836
-5.65366333333333;48.3765416666667;-2.10472044557417;8.44157263353195;15984
