"x";"y";"vx";"vy";"t"
-3.08638666666667;49.8957083333333;-19.1541712527118;-10.6173304984546;0
-4.806795;49.2502466666667;-18.6005310792026;-11.176326618491;12285
-4.83841166666667;49.23753;-18.6862465013393;-11.2278296400963;12525
-4.85584666666667;49.230575;-18.6862465013393;-11.2278296400963;12663
-4.92748166666667;49.201745;-18.514814022149;-11.1248226145286;13205
-5.03673666666667;49.1575083333333;-18.514814022149;-11.1248226145286;14056
-5.10425;49.13071;-18.804323703497;-10.4234068352962;14578
-5.12012333333333;49.1248633333333;-18.7168613991421;-10.3749256883314;14684
-5.13607333333333;49.1191483333333;-18.8950781503633;-10.0466912645289;14798
-5.15606333333333;49.11209;-18.8950781503633;-10.0466912645289;14944
-5.18859166666667;49.1005133333333;-18.8067830542596;-9.9997439291611;15190
-5.23939666666667;49.0826183333333;-18.7184896422448;-9.95279748923926;15581
-5.30490333333333;49.059255;-18.5418994500375;-9.85890281850371;16082
-5.35254666666667;49.0424183333333;-18.2795515455724;-10.1325208782082;16438
-5.36813666666667;49.0367233333333;-18.1865334794732;-10.5;16586
-5.40011166666667;49.0249616666667;-18.0999306087323;-10.4499998092651;16813
-5.41556166666667;49.0192216666667;-18.3670138499273;-10.1810020251731;16925
-5.43482166666667;49.0121016666667;-18.1920892412176;-10.0840397312434;17094
-5.51483166666667;48.9820833333333;-18.1920892412176;-10.0840397312434;17716
-5.546545;48.9703633333333;-18.3670138499273;-10.1810020251731;17962
-5.582605;48.95701;-18.5419384586371;-10.2779643191027;18245
-5.59910833333333;48.95103;-18.5419384586371;-10.2779643191027;18365
-5.62644166666667;48.9408966666667;-18.4544761542822;-10.2294831721379;18565
-5.660495;48.9282133333333;-18.3670138499273;-10.1810020251731;18831
-5.678125;48.9215383333333;-16.9564479417455;-11.8730326700708;18968
-5.69122666666667;48.9142133333333;-13.5164387589551;-15.0115260416179;19101
-5.70210833333333;48.9047066666667;-11.5288865894581;-16.4649564026904;19220
-5.712245;48.894915;-13.1771459985741;-15.703911083939;19366
-5.72287333333333;48.8857216666667;-13.369981791072;-15.9337238324292;19484
-5.73395666666667;48.87667;-14.8492424049175;-14.8492424049175;19580
-5.74775666666667;48.86679;-14.778531457059;-14.778531457059;19715
-5.75984;48.8581833333333;-14.8492424049175;-14.8492424049175;19851
-5.77247333333333;48.8490766666667;-14.919953352776;-14.919953352776;19972
-5.79755666666667;48.8314266666667;-14.919953352776;-14.919953352776;20230
-5.87955833333333;48.7504216666667;-11.0218146066037;-18.3433799080418;21218
-5.936765;48.6786833333333;-11.0218146066037;-18.3433799080418;22041
-6.016995;48.5781716666667;-11.1248226145286;-18.514814022149;23168
-6.04314666666667;48.5455866666667;-11.1248226145286;-18.514814022149;23544
