"x";"y";"vx";"vy";"t"
-5.04191666666667;49.2209166666667;-13.886110925341;-8.34361720648575;0
-5.12163333333333;49.1897166666667;-13.7146768112338;-8.24060919856087;816
-5.14066666666667;49.18225;-14.0575434045313;-8.44662423205346;1065
-5.15931666666667;49.1748833333333;-15.621761563182;-3.89494261144053;1212
-5.35763333333333;49.16275;-10.1116271058375;-10.1116271058375;6015
-5.3817;49.1457166666667;-10.7480229391656;-10.7480229391656;6376
-5.39511666666667;49.1364333333333;-10.889444160533;-10.889444160533;6548
-5.41573333333333;49.1222333333333;-10.889444160533;-10.889444160533;6827
-5.43373333333333;49.1098;-11.2429975511263;-11.2429975511263;7043
-5.44368333333333;49.10305;-11.2429975511263;-11.2429975511263;7179
-5.45406666666667;49.0958833333333;-11.03086605625;-11.03086605625;7319
-5.46381666666667;49.0894166666667;-11.1015763297589;-11.1015763297589;7457
-5.47375;49.0827333333333;-11.2217011596893;-10.8366708441515;7566
-5.48545;49.0750166666667;-10.7900970050798;-10.419875556885;7725
-5.5001;49.06505;-10.8187338870241;-10.8187338870241;7948
-5.52838333333333;49.0457833333333;-11.0434411734388;-10.2981754971055;8325
-5.5386;49.0394833333333;-11.7970841318095;-9.89892894396869;8476
-5.54886666666667;49.0337833333333;-11.8126184659171;-9.56566982392419;8576
-5.55933333333333;49.0281;-12.056564680484;-9.41962068991068;8696
-5.56976666666667;49.0227833333333;-12.1392596003912;-9.14758823712403;8843
-5.58135;49.0169666666667;-11.8198057010276;-8.90686245743742;8981
-5.59305;49.0111833333333;-11.8996687950494;-8.96704361539131;9097
-5.6037;49.0057333333333;-12.1392596003912;-9.14758823712403;9255
-5.61406666666667;49.0004666666667;-12.1392596003912;-9.14758823712403;9351
-5.62398333333333;48.9955166666667;-11.7399418453676;-8.846680725548;9503
-5.6343;48.99035;-11.6600787513457;-8.78649956759412;9620
-5.64483333333333;48.9850333333333;-11.7399418453676;-8.846680725548;9717
-5.6547;48.9801166666667;-11.8198057010276;-8.90686245743742;9853
-5.66663333333333;48.9741333333333;-11.8198057010276;-8.90686245743742;10020
-5.677;48.9689;-11.8198057010276;-8.90686245743742;10155
-5.68733333333333;48.9638;-11.892549663004;-8.64044309658822;10235
-5.6994;48.95785;-11.6600787513457;-8.78649956759412;10377
-5.71165;48.9516;-11.8116484264897;-8.58166490769239;10585
-5.726;48.94445;-11.8198057010276;-8.90686245743742;10737
-5.73795;48.9384666666667;-11.3463313337294;-9.1880779493943;10861
-5.74786666666667;48.933;-11.2686164411261;-9.12514567022264;10969
-5.76286666666667;48.9244333333333;-10.5023613593507;-10.1420124736925;11197
-5.7716;48.9181;-9.64406760102713;-11.0942306853253;11296
-5.77958333333333;48.91195;-9.88897622090623;-10.604628673478;11446
-5.78805;48.9053333333333;-9.70239379220344;-10.7755999694222;11556
-5.7986;48.8966;-8.99928171204602;-11.1131873970635;11727
-5.8057;48.89035;-8.93634943287435;-11.0354725044602;11837
-5.81808333333333;48.8795666666667;-8.46410740878933;-11.6498444103838;12007
-5.8252;48.8726833333333;-8.52288615824086;-11.7307464184367;12127
-5.83263333333333;48.8655333333333;-8.37421618952732;-11.959620159101;12276
-5.83973333333333;48.8584666666667;-8.69922184603974;-11.973451671057;12386
-5.84671666666667;48.8515333333333;-8.33197404839896;-12.3526595148174;12536
-5.85341666666667;48.8439833333333;-8.1151214139606;-12.4961911424594;12634
-5.85985;48.8367333333333;-8.16958552522541;-12.5800585191814;12765
-5.86636666666667;48.8296166666667;-8.44381305572344;-12.5184676618339;12895
-5.87358333333333;48.8216166666667;-8.00178109206955;-12.8055265754667;12999
-5.88335;48.8106166666667;-8.22404963649021;-12.6639258959033;13197
-5.8898;48.80335;-8.22404963649021;-12.6639258959033;13328
-5.89865;48.7936166666667;-8.05477271527063;-12.8903308998253;13466
-5.9059;48.7851666666667;-8.22404963649021;-12.6639258959033;13625
-5.91496666666667;48.7747833333333;-8.22013557436239;-12.1868521584327;13783
-5.92193333333333;48.7675166666667;-8.22013557436239;-12.1868521584327;13898
-5.92966666666667;48.7588333333333;-7.78981308315403;-12.4663068517471;14050
-5.93331666666667;48.7543166666667;-7.84280521172551;-12.5511119848674;14133
-5.94143333333333;48.74475;-7.89579683492659;-12.6359163092261;14283
-5.95431666666667;48.7298666666667;-7.89579683492659;-12.6359163092261;14548
-5.96616666666667;48.71625;-7.57105960294208;-12.6003591568294;14746
-5.97576666666667;48.7050166666667;-7.94878896349807;-12.7207214423464;14971
-5.98203333333333;48.6975666666667;-7.94878896349807;-12.7207214423464;15074
-5.99543333333333;48.682;-8.05477271527063;-12.8903308998253;15315
-6.0031;48.6731666666667;-8.10776484384211;-12.9751360329457;15461
-6.01033333333333;48.6648;-8.00178109206955;-12.8055265754667;15611
-6.0189;48.6549333333333;-8.00178109206955;-12.8055265754667;15773
