"x";"y";"vx";"vy";"t"
-5.09263166666667;49.134835;-12.4707654841334;-7.19999980926514;0
-5.11650666666667;49.125595;-12.5573683548744;-7.25000000000001;272
-5.12065;49.1240016666667;-12.5573683548744;-7.25000000000001;318
-5.12223833333333;49.123385;-12.5573683548744;-7.25000000000001;335
-5.123825;49.12277;-12.5573683548744;-7.25000000000001;354
-5.12707833333333;49.1214933333333;-12.5573683548744;-7.25000000000001;390
-5.13492333333333;49.1184416666667;-12.5573683548744;-7.25000000000001;482
-5.16458166666667;49.107015;-12.5573683548744;-7.25000000000001;819
-5.174205;49.1033133333333;-12.6439712256153;-7.30000019073487;924
-5.18793;49.09809;-12.6439712256153;-7.30000019073487;1081
-5.19924166666667;49.09378;-12.6003591568294;-7.57105960294208;1208
-5.20190666666667;49.0927283333333;-12.73057327045;-7.34999990463257;1239
-5.20619333333333;49.0910716666667;-12.73057327045;-7.34999990463257;1283
-5.20727333333333;49.0906633333333;-12.73057327045;-7.34999990463257;1299
-5.22977;49.0819116666667;-12.8171761411909;-7.40000009536744;1550
-5.23947;49.0781733333333;-12.8171761411909;-7.40000009536744;1658
-5.29774666666667;49.0554533333333;-12.9037781860257;-7.44999980926514;2304
-5.30207333333333;49.05375;-12.9037781860257;-7.44999980926514;2353
-5.30911333333333;49.0509716666667;-12.9903810567666;-7.50000000000001;2431
-5.309745;49.05072;-12.9903810567666;-7.50000000000001;2437
-5.31399666666667;49.04906;-12.9037781860257;-7.44999980926514;2485
-5.31571166666667;49.0483816666667;-12.9903810567666;-7.50000000000001;2503
-5.317785;49.0475716666667;-12.9037781860257;-7.44999980926514;2526
-5.31940666666667;49.04694;-12.9037781860257;-7.44999980926514;2546
-5.31994166666667;49.0467233333333;-12.9037781860257;-7.44999980926514;2552
-5.32210166666667;49.0458716666667;-12.9037781860257;-7.44999980926514;2574
-5.32480833333333;49.0448166666667;-12.9037781860257;-7.44999980926514;2606
-5.33123333333333;49.04233;-12.9037781860257;-7.44999980926514;2676
-5.33294833333333;49.0416616666667;-12.9037781860257;-7.44999980926514;2694
-5.33394166666667;49.041275;-12.9037781860257;-7.44999980926514;2706
-5.33457333333333;49.0410283333333;-12.9037781860257;-7.44999980926514;2712
-5.335205;49.0407866666667;-12.9037781860257;-7.44999980926514;2722
-5.33619333333333;49.0403916666667;-12.9037781860257;-7.44999980926514;2732
-5.337815;49.0397616666667;-12.9037781860257;-7.44999980926514;2752
-5.33944333333333;49.0391283333333;-12.9037781860257;-7.44999980926514;2766
-5.33990166666667;49.0389566666667;-12.9037781860257;-7.44999980926514;2772
-5.34206666666667;49.0381;-12.9903810567666;-7.50000000000001;2796
-5.34543;49.0367933333333;-12.9903810567666;-7.50000000000001;2834
-5.348155;49.0357333333333;-12.9903810567666;-7.50000000000001;2862
