"x";"y";"vx";"vy";"t"
-4.47335;49.4291833333333;-15.1866992708091;-8.0749112380957;0
-4.84836666666667;49.2973833333333;-15.2749926828239;-8.12185767801753;3456
-4.84971666666667;49.2971333333333;-15.3632877789276;-8.16880501338531;3467
-4.85531666666667;49.2952;-15.3632877789276;-8.16880501338531;3521
-4.88153333333333;49.2856833333333;-14.7452254743796;-7.84017545670275;3768
-4.90175;49.27835;-15.0688416954868;-8.69999980926514;3962
-4.93101666666667;49.267;-15.2420474369686;-8.80000019073487;4240
-4.93318333333333;49.2661666666667;-15.2575772985308;-9.1676773404561;4257
-4.94888333333333;49.25995;-15.0861448193405;-9.06467031488839;4405
-4.95336666666667;49.2580666666667;-14.8685350213697;-8.24176354418773;4446
-4.95586666666667;49.2570833333333;-15.0434596300795;-8.33872583811738;4472
-4.9563;49.2569166666667;-15.0434596300795;-8.33872583811738;4480
-4.96905;49.25195;-15.0688416954868;-8.69999980926514;4599
-4.97031666666667;49.25145;-15.0688416954868;-8.69999980926514;4607
-4.97276666666667;49.2504833333333;-15.2420474369686;-8.80000019073487;4631
-4.97405;49.2499833333333;-15.2420474369686;-8.80000019073487;4645
-4.97491666666667;49.2496666666667;-15.2420474369686;-8.80000019073487;4652
-4.97663333333333;49.249;-15.2420474369686;-8.80000019073487;4669
-4.97791666666667;49.2484833333333;-15.2420474369686;-8.80000019073487;4684
-4.98563333333333;49.2454;-14.8090347350764;-8.55000019073487;4751
-4.98728333333333;49.2447333333333;-14.8090347350764;-8.55000019073487;4769
-4.9881;49.2444;-15.0434596300795;-8.33872583811738;4777
-4.98851666666667;49.2442333333333;-14.8685350213697;-8.24176354418773;4784
-4.98976666666667;49.24375;-15.0434596300795;-8.33872583811738;4799
-4.99265;49.2426166666667;-14.6358289935945;-8.44999980926514;4818
-4.99306666666667;49.2424666666667;-14.7224318643355;-8.50000000000001;4824
-4.9942;49.2420166666667;-14.8090347350764;-8.55000019073487;4838
-5.00425;49.238;-14.8956376058173;-8.60000038146973;4931
-5.00498333333333;49.2377166666667;-14.8090347350764;-8.55000019073487;4946
-5.0087;49.2362;-15.1309202662297;-8.38720606038124;4977
-5.01156666666667;49.2350666666667;-15.1896190395932;-7.40847221351009;5003
-5.01238333333333;49.2347833333333;-15.2259701307577;-7.09998647481161;5009
-5.01365;49.23435;-15.2259701307577;-7.09998647481161;5022
-5.0174;49.2331833333333;-15.43891788567;-6.87384911282331;5057
-5.0185;49.2328833333333;-15.43891788567;-6.87384911282331;5069
-5.01938333333333;49.2326333333333;-15.5302727799242;-6.9145229322886;5080
-5.02791666666667;49.22995;-15.0098612589215;-7.32079848582824;5153
-5.03333333333333;49.2281833333333;-14.8685350213697;-8.24176354418773;5212
-5.03416666666667;49.2278833333333;-14.9559973257246;-8.29024469115255;5220
-5.0391;49.2260166666667;-14.6575611689895;-8.80715127743337;5261
-5.04471666666667;49.2237333333333;-14.9822388247458;-8.64999961853028;5316
-5.04723333333333;49.22275;-15.0688416954868;-8.69999980926514;5342
-5.04886666666667;49.2220666666667;-14.8090347350764;-8.55000019073487;5362
-5.05161666666667;49.2209333333333;-14.7224318643355;-8.50000000000001;5385
-5.05455;49.2198;-14.8956376058173;-8.60000038146973;5414
-5.05538333333333;49.2194666666667;-14.9822388247458;-8.64999961853028;5422
-5.05706666666667;49.2188166666667;-15.0688416954868;-8.69999980926514;5436
-5.0635;49.21625;-15.1554445662277;-8.75000000000001;5497
-5.06391666666667;49.2160833333333;-15.2420474369686;-8.80000019073487;5506
-5.07486666666667;49.2117;-14.6575611689895;-8.80715127743337;5608
-5.07608333333333;49.2111666666667;-14.8090347350764;-8.55000019073487;5616
-5.08068333333333;49.20935;-15.2183825705845;-8.43568720734607;5658
-5.08111666666667;49.2091833333333;-15.3058448749394;-8.48416835431089;5667
-5.08551666666667;49.2074833333333;-15.1718618763941;-9.11617431885083;5706
-5.08758333333333;49.2066166666667;-15.000427762287;-9.01316631092595;5726
-5.08963333333333;49.20575;-14.9822388247458;-8.64999961853028;5742
-5.09005;49.2055833333333;-14.8090347350764;-8.55000019073487;5749
-5.09166666666667;49.2049;-14.314694575692;-8.60113624394078;5765
-5.09321666666667;49.2042166666667;-14.4626249039251;-8.35000038146973;5778
-5.10221666666667;49.2007166666667;-14.8956376058173;-8.60000038146973;5869
-5.10431666666667;49.1998833333333;-14.9822388247458;-8.64999961853028;5885
-5.10221666666667;49.2007166666667;-14.8956376058173;-8.60000038146973;5922
-5.12301666666667;49.1923166666667;-15.0688416954868;-8.69999980926514;6064
-5.12801666666667;49.1903333333333;-15.2420474369686;-8.80000019073487;6120
-5.13705;49.1866833333333;-15.1554445662277;-8.75000000000001;6197
