"x";"y";"vx";"vy";"t"
-5.78951666666667;48.2247;-0.387384426710861;11.0932385611493;0
-5.78973333333333;48.2309833333333;-0.586162699938686;11.1846505987778;81
-5.79031666666667;48.2419833333333;-0.586162699938686;11.1846505987778;303
-5.79148333333333;48.2937;-0.380404500744157;10.8933596332708;1343
-5.79135;48.3085666666667;-0.383894463727509;10.9932990972101;1603
-5.79173333333333;48.3184333333333;-0.575695518672388;10.9849248823003;1793
-5.79206666666667;48.3311833333333;-0.580929134261265;11.0847882167227;2045
-5.7963;48.3880666666667;-0.565228337406091;10.7851991658229;3165
-5.79911666666667;48.4199166666667;-0.565228337406091;10.7851991658229;3813
-5.79973333333333;48.4283666666667;-0.559994721817213;10.6853358314005;3953
-5.80096666666667;48.4432166666667;-0.739418648297705;10.5741793132946;4279
-5.80193333333333;48.45455;-0.554761156139793;10.5854734493454;4473
-5.80281666666667;48.4635166666667;-0.554761156139793;10.5854734493454;4706
-5.80336666666667;48.4698666666667;-0.559994721817213;10.6853358314005;4813
-5.80401666666667;48.4758833333333;-0.565228337406091;10.7851991658229;4913
-5.80391666666667;48.4827833333333;1.30400195119035;10.620243633249;5053
-5.80201666666667;48.4886833333333;2.79524573647304;10.4319991081577;5179
-5.79933333333333;48.4955;2.79524573647304;10.4319991081577;5313
-5.79706666666667;48.50135;2.79524573647304;10.4319991081577;5453
-5.79405;48.5080833333333;3.8703739234425;10.0826687842361;5583
-5.79053333333333;48.5142333333333;3.8703739234425;10.0826687842361;5719
-5.78735;48.5198333333333;3.90621051333725;10.1760262926868;5813
-5.78383333333333;48.5259;3.8703739234425;10.0826687842361;5958
-5.7806;48.53155;3.83453699178145;9.98931038545372;6066
-5.77695;48.5380333333333;3.83453699178145;9.98931038545372;6209
-5.77593333333333;48.53995;3.8703739234425;10.0826687842361;6260
-5.77208333333333;48.54635;4.00829047809972;9.92086706701834;6443
-5.76875;48.5520166666667;4.04575128034239;10.0135858061676;6513
-5.76521666666667;48.558;4.00829047809972;9.92086706701834;6646
-5.76165;48.5640166666667;4.00829047809972;9.92086706701834;6793
-5.75841666666667;48.5695166666667;4.18082300030918;9.84940175636874;6913
-5.75435;48.5765;4.18082300030918;9.84940175636874;7033
-5.75075;48.5825;4.1417501110384;9.7573517977406;7179
-5.74666666666667;48.5894166666667;4.00829047809972;9.92086706701834;7315
-5.7434;48.59495;4.1417501110384;9.7573517977406;7456
-5.73898333333333;48.6024333333333;4.00829047809972;9.92086706701834;7633
-5.7355;48.6085166666667;4.04575128034239;10.0135858061676;7736
-5.73201666666667;48.61455;4.1417501110384;9.7573517977406;7860
-5.72858333333333;48.6205166666667;3.97083003310974;9.82814921210052;7993
-5.72491666666667;48.6270166666667;4.00829047809972;9.92086706701834;8147
-5.7214;48.6330666666667;3.97083003310974;9.82814921210052;8263
-5.71771666666667;48.6395333333333;4.00829047809972;9.92086706701834;8403
-5.71436666666667;48.6455333333333;4.00829047809972;9.92086706701834;8550
-5.71081666666667;48.6515166666667;4.00829047809972;9.92086706701834;8663
