"x";"y";"vx";"vy";"t"
-4.39862;49.4231116666667;-9.80107176607205;-4.99389549713502;0
-4.51441;49.3843283333333;-9.62287063118038;-4.90309748377892;1674
-4.59937166666667;49.3548666666667;-9.70697587146236;-4.7344084689347;2938
-4.604885;49.3529966666667;-9.62287063118038;-4.90309748377892;3015
-4.65757;49.3328383333333;-9.26647165531225;-5.34999990463257;3816
-4.65891;49.332355;-9.4396765708879;-5.44999980926514;3840
-4.68559;49.3211416666667;-8.90450500964247;-5.56415227444865;4258
-4.68812166666667;49.3200433333333;-8.98931014276279;-5.61714440302013;4297
-4.69569166666667;49.3168616666667;-9.00025665737218;-5.40789978655557;4416
-4.70312666666667;49.3136383333333;-8.90450500964247;-5.56415227444865;4538
-4.70435333333333;49.3131033333333;-8.90450500964247;-5.56415227444865;4557
-4.72689666666667;49.3034933333333;-9.08597371442576;-5.45940379051801;4913
-4.730655;49.3018366666667;-8.98931014276279;-5.61714440302013;4975
-4.73818833333333;49.298585;-8.98931014276279;-5.61714440302013;5096
-4.73947333333333;49.2980183333333;-8.98931014276279;-5.61714440302013;5116
-4.74574333333333;49.2952866666667;-9.08597371442576;-5.45940379051801;5215
-4.74955333333333;49.2936466666667;-9.08597371442576;-5.45940379051801;5276
-4.75837333333333;49.2898166666667;-9.07411446712142;-5.67013602622121;5419
-4.75957833333333;49.2893016666667;-8.98931014276279;-5.61714440302013;5434
-4.76719666666667;49.2860316666667;-9.08597371442576;-5.45940379051801;5555
-4.80487333333333;49.2734166666667;-9.43733748614125;-4.60289704128532;6118
-4.80764833333333;49.2725483333333;-9.68358219950151;-4.3114085717612;6157
-4.81415333333333;49.270295;-8.22594590581475;-6.1986948532532;6259
-4.82373166666667;49.2659966666667;-9.09604462060878;-5.04201986562171;6418
-4.82621333333333;49.2649883333333;-8.81969987652215;-5.51116014587718;6455
-4.834605;49.2611533333333;-9.09604462060878;-5.04201986562171;6594
-4.84263666666667;49.2587033333333;-9.42560063945217;-4.39522976088721;6714
-5.117385;49.15457;-10.7850623200071;-5.02915715349826;10715
-5.43995666666667;49.030015;-10.6945843697073;-7.21358824145748;15056
-5.46001666666667;49.0219683333333;-10.8860245554251;-6.54098345312198;15319
-5.47242166666667;49.0171816666667;-11.1951324182047;-6.20556323162321;15476
-5.500195;49.0059933333333;-11.7820012314764;-5.4940374026291;15833
-5.517635;48.9992466666667;-11.9665630948817;-5.07950467036056;16055
-5.54798333333333;48.9879033333333;-11.7742023493818;-5.74266219016224;16436
-5.56940833333333;48.9804116666667;-11.6549080573289;-6.19702453922916;16701
-5.59371833333333;48.9711966666667;-11.6324422717744;-6.44796804174638;17001
-5.60346666666667;48.9675033333333;-11.8314974074918;-6.29091876224175;17119
-5.81945166666667;48.873395;-7.49318469319284;-11.1091031559848;19915
-5.83406666666667;48.8573133333333;-6.3848134329773;-12.0080875996992;20216
-5.83955666666667;48.850725;-6.80000019073487;-11.7779458218308;20335
-6.70266666666667;47.9226066666667;-6.09520243451597;-9.03650922459722;39775
-6.70348166666667;47.9216816666667;-5.82911190656525;-9.32852905772069;39799
-6.73507666666667;47.8890716666667;-6.15112193817821;-9.11941329810546;40555
-6.937865;47.665245;-7.91118123688671;-8.48370321777167;45654
-6.95059833333333;47.652635;-7.26480552627087;-9.29852704286045;45934
-6.95319333333333;47.6498916666667;-7.80710219472038;-8.98104371675213;45996
