"x";"y";"vx";"vy";"t"
-5.12968166666667;49.1426733333333;-19.4165581657765;-10.7627739393491;0
-5.24117666666667;49.099335;-18.9659560125167;-10.9499998092651;850
-5.32418;49.069825;-18.8793531417758;-10.8999996185303;1470
-5.369835;49.0514783333333;-18.9659560125167;-10.9499998092651;1800
-5.38772;49.0443666666667;-19.4248470428964;-10.3283743812896;1900
-5.40871833333333;49.0361866666667;-19.5040188019266;-10.8112541616129;2069
-5.42572166666667;49.0296883333333;-19.6789434106364;-10.9082164555426;2196
-5.44522166666667;49.0220133333333;-20.0287909598512;-11.1021401187009;2350
-5.46285333333333;49.0151616666667;-18.7168613991421;-10.3749256883314;2450
-5.47906333333333;49.0088583333333;-19.5040188019266;-10.8112541616129;2620
-5.49598166666667;49.0019433333333;-18.9433976725001;-11.3823416519836;2722
-5.51181666666667;48.9952783333333;-18.8576806154465;-11.3308376480212;2844
-5.52966;48.9877883333333;-18.9433976725001;-11.3823416519836;2990
-5.54649166666667;48.9807833333333;-19.2005472087439;-11.5368526815138;3090
-5.563645;48.9736;-19.2862642657975;-11.5883566854762;3220
-5.58006333333333;48.967185;-19.5914811062815;-10.8597353085778;3328
-5.59540166666667;48.9611783333333;-20.2911778729159;-11.2475835595954;3460
-5.61523833333333;48.9535166666667;-20.1162532642061;-11.1506212656657;3603
-5.631905;48.9471816666667;-20.3077946357553;-10.7978459440755;3738
-5.64857;48.9406733333333;-20.4661008134209;-11.3445449288241;3827
-5.66524333333333;48.93435;-20.203715568561;-11.1991024126306;3937
-5.68224166666667;48.9278516666667;-20.131204443548;-10.7039512733399;4070
-5.69990333333333;48.9210166666667;-19.7664057149913;-10.9566976025074;4186
-5.716395;48.9146766666667;-19.5914811062815;-10.8597353085778;4337
-5.73406166666667;48.90801;-19.6789434106364;-10.9082164555426;4442
-5.751245;48.90134;-20.4661008134209;-11.3445449288241;4584
-5.768405;48.8948416666667;-19.8538680193462;-11.0051787494722;4715
-5.784225;48.8870833333333;-15.8391916288388;-15.8391916288388;4825
-5.801095;48.8717833333333;-11.0500001907349;-19.1391617539986;4995
-5.812465;48.85945;-12.0518907564238;-20.0577145094461;5151
-5.82358833333333;48.8476033333333;-11.5500001907349;-20.005187157783;5294
-5.83418833333333;48.83591;-11.0325817254684;-20.7492684321848;5392
-5.84402;48.82458;-10.8447932794433;-20.396089731859;5522
-5.853845;48.8132416666667;-10.9856343901007;-20.6609733360811;5678
-5.86498666666667;48.8014566666667;-11.7943717189688;-19.629130859095;5780
-5.877155;48.7889583333333;-11.7428677150064;-19.5434138020414;5911
-5.88833833333333;48.7776266666667;-12.2411352059352;-19.5899113447181;6032
-5.899685;48.7659633333333;-12.3471184523374;-19.7595199934354;6180
-5.91036666666667;48.7553016666667;-12.2941273345067;-19.6747164778384;6289
-5.921655;48.74395;-12.0003867524614;-19.9719974523925;6410
-5.93248833333333;48.7327833333333;-12.0518907564238;-20.0577145094461;6543
-5.94333166666667;48.7216183333333;-11.8973797268937;-19.8005649732022;6660
-5.95432333333333;48.7102783333333;-12.3471184523374;-19.7595199934354;6777
-5.96466333333333;48.6994516666667;-11.7428677150064;-19.5434138020414;6906
-5.96767833333333;48.696285;-11.9488837308561;-19.8862820302558;6928
-5.97831833333333;48.6851066666667;-11.9488837308561;-19.8862820302558;7049
-5.99382833333333;48.6687783333333;-11.8973797268937;-19.8005649732022;7238
-6.00447833333333;48.657435;-12.0518907564238;-20.0577145094461;7375
-6.01549666666667;48.6461116666667;-11.9488837308561;-19.8862820302558;7477
-6.02850166666667;48.6322816666667;-11.7943717189688;-19.629130859095;7630
-6.04285;48.61639;-10.7508986087077;-20.2194995396517;7803
-6.05337333333333;48.6042316666667;-11.0051787494722;-19.8538680193462;7937
-6.06302166666667;48.5927283333333;-10.6100574980503;-19.9546159354295;8096
-6.07221333333333;48.5819016666667;-10.9082164555426;-19.6789434106364;8199
-6.08203833333333;48.570395;-11.0051787494722;-19.8538680193462;8344
-6.09405833333333;48.556965;-12.0909869928602;-18.6184872482433;8466
