"x";"y";"vx";"vy";"t"
-5.859715;48.4420016666667;4.65417253930503;8.39634952217914;0
-5.84188166666667;48.46618;4.70265322391937;8.48381099243167;612
-5.82909166666667;48.483335;4.35830897068328;8.55366297210035;1013
-5.81459;48.5021583333333;4.84999990463257;8.40044625152782;1480
-5.81024;48.50737;4.55387406947855;8.5645914823227;1608
-5.79601833333333;48.5249;4.35830897068328;8.55366297210035;2053
-5.79167666666667;48.5298083333333;4.35830897068328;8.55366297210035;2198
-5.78683833333333;48.5356466666667;4.41303251109818;8.29970703605614;2340
-5.78299833333333;48.5406683333333;4.31290974752569;8.4645619797895;2497
-5.77706166666667;48.5481016666667;4.65417253930503;8.39634952217914;2688
-5.76945166666667;48.5573916666667;4.45997984646596;8.38800213215981;2916
-5.76522666666667;48.562375;4.35830897068328;8.55366297210035;3037
-5.76080833333333;48.567405;4.80000019073486;8.31384420669309;3152
-5.75678666666667;48.5720633333333;4.50692718183374;8.47629722826348;3298
-5.75209833333333;48.57742;4.84999990463257;8.40044625152782;3410
-5.74958833333333;48.5804233333333;4.65417253930503;8.39634952217914;3488
-5.74536;48.5851783333333;4.80000019073486;8.31384420669309;3643
-5.74136833333333;48.589905;4.90000009536743;8.48704912226874;3773
-5.73720666666667;48.5949333333333;5.24620051376057;8.39567582844394;3870
-5.728145;48.605765;5.04737323235425;8.40023971037239;4131
-5.72398833333333;48.61057;5.19320889055949;8.31087150408531;4286
-5.71885833333333;48.61636;4.70265322391937;8.48381099243167;4413
-5.71441666666667;48.6215433333333;4.89286171164551;8.14308935667007;4547
-5.70814166666667;48.6290383333333;5.08722513878692;8.14126204660636;4752
-5.703705;48.6345766666667;5.28299853576411;8.1351043491069;4881
-5.66075666666667;48.6863533333333;4.79961505549854;8.65873476703908;6220
-5.65440833333333;48.693615;4.79961505549854;8.65873476703908;6420
-5.64896333333333;48.700325;4.90000009536743;8.48704912226874;6557
-5.64190666666667;48.7087233333333;4.7511343708842;8.57127329678655;6800
-5.63695166666667;48.71457;5.24620051376057;8.39567582844394;6926
-5.6317;48.7203566666667;4.53990499739547;8.91006524188368;7045
-5.62632;48.7267933333333;5.25338826584684;8.74310630366986;7240
-5.61937166666667;48.73489;5.25338826584684;8.74310630366986;7408
-5.61400166666667;48.7410333333333;5.20188475306298;8.65739006407471;7552
-5.60102333333333;48.7527433333333;6.62619644307078;7.62256704814886;7880
-5.59323666666667;48.7587733333333;8.63830700980158;5.60978216453643;8032
-5.585115;48.7630366666667;8.43726621241747;5.9078374038168;8200
-5.57794333333333;48.7665333333333;8.6219904383197;5.8156059827806;8303
-5.56497666666667;48.7724616666667;8.74310630366986;5.25338826584684;8527
-5.557845;48.77568;8.43726621241747;5.9078374038168;8662
-5.54652166666667;48.7807683333333;8.81969987652215;5.51116014587717;8843
-5.53432166666667;48.786105;8.80604096342695;5.71870986765779;9060
-5.52701333333333;48.7892166666667;9.00858315035625;4.99353918100737;9166
-5.51699166666667;48.793285;8.56528609468458;5.35218477090353;9336
-5.50889666666667;48.796705;8.91453960031859;5.35639578259313;9472
-5.50157333333333;48.7997583333333;8.82882336072344;5.30489226980928;9607
-5.45006666666667;48.8213333333333;8.70489451182794;5.87152548644284;10412
-5.43643833333333;48.8266533333333;8.57558044898994;6.23052389852249;10636
-5.42813666666667;48.8300066666667;8.70489451182794;5.87152548644284;10760
-5.4154;48.8349666666667;9.08597371442577;5.45940379051801;11012
-5.4034;48.839675;9.00025665737218;5.40789978655557;11139
-5.394865;48.8430266666667;8.78779858533618;5.92744499010508;11285
-5.38613666666667;48.8465583333333;8.90450500964247;5.56415227444865;11412
-5.37737833333333;48.8500866666667;8.73489555216353;5.45816852267609;11572
-5.368525;48.8535683333333;8.98931014276279;5.61714440302013;11742
-5.359495;48.8570566666667;9.09326673973661;5.25;11874
-5.34792;48.8615983333333;9.15891960024174;5.72312815479269;12021
-5.33964;48.8647933333333;9.07411446712142;5.67013602622121;12140
-5.329855;48.8686616666667;9.08597371442577;5.45940379051801;12300
-5.32085666666667;48.8722233333333;9.08597371442577;5.45940379051801;12436
-5.31060333333333;48.8762083333333;9.35307452605317;5.40000009536743;12596
-5.29759833333333;48.88114;9.15891960024174;5.72312815479269;12802
-5.28969833333333;48.88416;8.9287569702683;6.25198293742436;12926
-5.276555;48.8892483333333;9.5358341712853;5.07029296763222;13126
-5.26604333333333;48.8933516666667;9.35307452605317;5.40000009536743;13302
-5.24969333333333;48.899845;9.14150887067769;5.93656527390049;13522
-5.19084833333333;48.92405;9.32852905772068;5.82911190656525;14462
