"x";"y";"vx";"vy";"t"
-5.23638333333333;49.1207833333333;-10.4079741813179;-5.76923429599122;0
-5.2712;49.10765;-10.2190999298376;-5.90000009536744;484
-5.47996666666667;49.0281833333333;-10.6703602602802;-5.91467727453521;3288
-5.49193333333333;49.0236666666667;-10.757822564635;-5.96315842150004;3472
-5.5048;49.01875;-10.7387146765646;-6.19999980926514;3631
-5.57203333333333;48.9928166666667;-10.4954364856728;-5.81771544295604;4532
-5.59185;48.9851;-10.5828987900276;-5.86619658992087;4814
-5.60126666666667;48.98145;-10.4789077161542;-6.05000019073487;4935
-5.6154;48.9758166666667;-10.757822564635;-5.96315842150004;5125
-5.62665;48.9716;-10.757822564635;-5.96315842150004;5274
-5.64838333333333;48.9633;-10.5953711143071;-5.63365875343069;5561
-5.72671666666667;48.93275;-10.6288742017228;-6.38647193241324;6597
-5.76476666666667;48.91745;-10.6006012019553;-6.62399080291506;7105
-5.77358333333333;48.9137666666667;-10.5431579621277;-6.33496841962939;7227
-5.78401666666667;48.9095333333333;-10.7145912587764;-6.43797593637568;7368
-5.7922;48.9054833333333;-4.00163561167516;-10.994403483963;7494
-5.79528333333333;48.8986;-1.92749483834445;-10.9313664341099;7642
-5.79805;48.8927333333333;-6.42405597773069;-9.17450273979586;7764
-5.80585;48.8845;-5.35708798351846;-10.5138771553688;7939
-5.80753333333333;48.8823166666667;-5.44788599687455;-10.6920782902604;7968
-5.81968333333333;48.86795;-6.19999980926514;-10.7387146765646;8262
-5.83871666666667;48.8466166666667;-6.19999980926514;-10.7387146765646;8695
-5.846;48.83835;-6.01163910611438;-10.8452840348876;8845
-5.87876666666667;48.8006666666667;-5.96228875783622;-11.2134342608995;9602
-5.88668333333333;48.7914;-6.40000009536743;-11.0851253336221;9781
-5.89883333333333;48.7779;-6.34999990463257;-10.9985224628811;10050
-5.90508333333333;48.7705333333333;-5.91534187019141;-11.1251400068403;10188
-5.91023333333333;48.7644166666667;-6.15708208465838;-11.1076701138499;10319
-5.92396666666667;48.7481;-5.72028046990191;-11.2266825446655;10657
-5.94403333333333;48.7237166666667;-5.82144719945586;-10.9485498146329;11105
-5.95015;48.7166833333333;-5.72028046990191;-11.2266825446655;11254
-5.96273333333333;48.7008666666667;-5.77450031181105;-10.8602555605737;11574
-5.9717;48.69005;-5.53868401023065;-10.8702794251521;11767
-5.98868333333333;48.66895;-5.26045376146893;-10.78552855559;12192
-5.99991666666667;48.6554333333333;-5.44788599687455;-10.6920782902604;12461
-6.00505;48.6491;-5.44788599687455;-10.6920782902604;12602
-6.01036666666667;48.6425666666667;-5.40248677371697;-10.6029772979496;12744
-6.01531666666667;48.6366833333333;-5.44788599687455;-10.6920782902604;12851
-6.02296666666667;48.6274166666667;-5.17277961572377;-10.6057699177615;13057
-6.02795;48.6208833333333;-5.2166164795647;-10.6956488080974;13171
-6.0345;48.6126833333333;-5.17277961572377;-10.6057699177615;13324
-6.04075;48.6047666666667;-5.26045376146893;-10.78552855559;13482
-6.0478;48.5959333333333;-5.12894233381954;-10.5158901702689;13677
-6.0607;48.5798833333333;-5.12894233381954;-10.5158901702689;13996
-6.07088333333333;48.5671333333333;-4.98689556914829;-10.694432059897;14265
-6.0775;48.55855;-5.08510546997862;-10.4260112799331;14471
-6.0821;48.5528166666667;-5.12894233381954;-10.5158901702689;14564
-6.08928333333333;48.5436333333333;-5.31168876036087;-10.4247761630579;14781
-6.0967;48.5343333333333;-4.6774713953717;-10.5057727628899;14962
-6.10531666666667;48.5223166666667;-4.71814521483699;-10.5971276571441;15197
-6.11466666666667;48.5099166666667;-4.86011001001804;-10.4225395509215;15452
-6.11933333333333;48.5032166666667;-4.23305457705034;-10.477177733451;15601
-6.22371666666667;48.3668;-5.11723985527702;-9.62412842534453;18549
-6.23058333333333;48.3584666666667;-5.33290582270971;-9.62081677853335;18731
