"x";"y";"vx";"vy";"t"
-5.85331666666667;48.4281833333333;6.38647193241324;10.6288742017228;0
-5.84395;48.43985;6.33496841962938;10.5431579621277;240
-5.80988333333333;48.4811833333333;6.05000019073486;10.4789077161542;1087
-5.79816666666667;48.4959;6;10.3923048454133;1357
-5.76911666666667;48.5361;5.49281719505033;10.3304866680406;2202
-5.7545;48.5578666666667;5.86619658992087;10.5828987900276;2600
-5.7489;48.5663833333333;5.76923429599122;10.4079741813179;2783
-5.74083333333333;48.5767166666667;7.05499027651889;10.0755703009955;2990
-5.73571666666667;48.5824833333333;6.71031484164896;9.9484508706605;3111
-5.72675;48.59265;6.88291723621255;9.8298245314679;3308
-5.72045;48.5998333333333;6.71031484164896;9.9484508706605;3483
-5.71518333333333;48.6056666666667;6.65439533798672;9.86554679715226;3603
-5.7091;48.61245;6.88291723621255;9.8298245314679;3720
-5.70346666666667;48.6187833333333;6.65439533798672;9.86554679715226;3866
-5.69711666666667;48.6260333333333;6.87807281934777;10.1971623005534;4023
-5.69035;48.6337833333333;6.71084419590622;9.58407876194035;4158
-5.68363333333333;48.6415666666667;6.5984763676124;9.78264351427586;4329
-5.67561666666667;48.6513333333333;6.42674071705897;9.89631286171972;4550
-5.6669;48.6622;6.35903117079846;10.1765771538771;4745
-5.66151666666667;48.669;6.30603904222698;10.0917720207568;4881
-5.6548;48.6774166666667;6.35903117079846;10.1765771538771;5111
-5.64938333333333;48.6842666666667;6.30603904222698;10.0917720207568;5215
-5.64401666666667;48.6910166666667;6.41202329936994;10.2613822869974;5361
-5.63943333333333;48.6968166666667;6.20888479140801;9.5608441546504;5467
-5.63445;48.7031333333333;6.30603904222698;10.0917720207568;5592
-5.63016666666667;48.7085;6.41202329936994;10.2613822869974;5719
-5.62551666666667;48.7143833333333;6.48120430891552;9.98017943862311;5835
-5.61946666666667;48.7220666666667;6.37227660579417;9.81244548499775;5969
-5.59051666666667;48.7592833333333;7.30011677624479;9.01489344935852;6750
-5.58161666666667;48.7645166666667;9.89631286171972;6.42674071705897;6903
-5.57228333333333;48.76895;9.86554679715226;6.65439533798672;7041
-5.56263333333333;48.7733333333333;9.92216256327785;6.20005529045442;7178
-5.5503;48.77865;10.3057019746723;5.94999980926514;7363
-5.54051666666667;48.7827666666667;10.1324970590967;5.84999990463257;7523
-5.5321;48.7861666666667;10.3304866680406;5.49281719505033;7630
-5.52228333333333;48.7899166666667;10.3304866680406;5.49281719505033;7778
-5.50808333333333;48.7952666666667;10.3361315324404;5.04126818807439;7947
-5.49951666666667;48.79835;10.6956488080974;5.2166164795647;8088
-5.48821666666667;48.8024333333333;10.1563728946119;4.95359404232924;8240
-5.4783;48.8060666666667;10.1563728946119;4.95359404232924;8386
-5.46988333333333;48.8091833333333;10.4260112799331;5.08510546997862;8492
-5.4614;48.8123666666667;10.5158901702689;5.12894233381955;8615
-5.45301666666667;48.8156;10.0683738932746;5.1300927336487;8751
-5.44338333333333;48.8193833333333;10.2465750281662;5.22089074700479;8872
-5.43446666666667;48.82285;10.0664931471193;4.90975676042501;9009
-5.42568333333333;48.8262833333333;10.3356760204771;5.26628997016237;9151
-5.42148333333333;48.8279166666667;10.4247761630579;5.31168876036088;9188
-5.41223333333333;48.8314333333333;10.1563728946119;4.95359404232924;9327
-5.40331666666667;48.835;10.5158901702689;5.12894233381955;9457
-5.39425;48.8385833333333;10.3356760204771;5.26628997016237;9585
-5.38325;48.8429333333333;10.4260112799331;5.08510546997862;9789
-5.37436666666667;48.8464166666667;10.1574740358554;5.1754915238472;9881
-5.36548333333333;48.8498833333333;10.1574740358554;5.1754915238472;10018
-5.35663333333333;48.8532833333333;10.4260112799331;5.08510546997862;10144
-5.34826666666667;48.8564166666667;10.1563728946119;4.95359404232924;10264
-5.33931666666667;48.8599166666667;10.5158901702689;5.12894233381955;10398
-5.3309;48.8632;10.5158901702689;5.12894233381955;10502
-5.27733333333333;48.8825666666667;10.694432059897;4.98689556914829;11249
-5.2688;48.8855833333333;10.4225395509215;4.86011001001804;11369
-5.25503333333333;48.8905;10.5131706753541;4.90237199740819;11568
-5.2458;48.8938166666667;10.3319084264888;4.8178480226279;11687
-5.23153333333333;48.8989833333333;10.6884816801735;4.758818646408;11888
-5.22155;48.9026833333333;10.5131706753541;4.90237199740819;12041
-5.21228333333333;48.9061166666667;10.5131706753541;4.90237199740819;12173
-5.1988;48.91115;10.5971276571441;4.718145214837;12376
-5.18733333333333;48.9155166666667;10.6884816801735;4.758818646408;12540
-5.17513333333333;48.92025;10.5158901702689;5.12894233381955;12690
-5.16671666666667;48.9236166666667;10.3361315324404;5.04126818807439;12807
-5.14613333333333;48.93175;10.6057699177615;5.17277961572377;13094
-5.11895;48.9424333333333;10.694432059897;4.98689556914829;13469
-5.10678333333333;48.9472833333333;10.6057699177615;5.17277961572377;13657
-5.09691666666667;48.9512333333333;10.6057699177615;5.17277961572377;13792
-5.08265;48.9569333333333;10.5158901702689;5.12894233381955;13988
-5.07195;48.96125;10.6057699177615;5.17277961572377;14155
-5.05621666666667;48.9676166666667;10.7850623200072;5.02915715349825;14348
-5.04275;48.9730166666667;10.78552855559;5.26045376146893;14548
-5.02176666666667;48.9815333333333;10.6956488080974;5.2166164795647;14844
-4.77403333333333;49.0760166666667;11.0551669409111;5.39196518911831;18162
-4.7346;49.0914166666667;11.3279633262783;5.04353421898221;18677
