"x";"y";"vx";"vy";"t"
-5.96858166666667;48.4108466666667;5.85647727345652;11.4939838221379;0
-5.95886166666667;48.4235966666667;5.67488124674433;11.1375815523546;245
-5.947995;48.4377133333333;6.29091876224175;11.8314974074918;511
-5.93283333333333;48.4569833333333;6.29091876224175;11.8314974074918;894
-5.89949166666667;48.4977733333333;6.47870765598989;12.1846769498621;1649
-5.88791666666667;48.5106983333333;6.21966975983997;12.2067892114346;1845
-5.88028166666667;48.5198883333333;6.40126621951124;12.563192330948;2044
-5.87108833333333;48.5307266666667;6.03807373312779;11.8503869416513;2221
-5.86440166666667;48.5385083333333;6.49644872636072;11.719903742027;2374
-5.85578333333333;48.5488933333333;6.29091876224175;11.8314974074918;2576
-5.83962666666667;48.5683716666667;6.04952190930193;12.4033580103599;2933
-5.83416333333333;48.57532;5.87417319974832;12.0438398775461;3019
-5.82671666666667;48.5845733333333;6.21966975983997;12.2067892114346;3203
-5.81809333333333;48.5946966666667;5.91801048165255;12.1337196250388;3430
-5.81224833333333;48.60158;6.54492987332555;11.8073660463818;3523
-5.806155;48.6088683333333;6.12887174648388;12.028588076543;3633
-5.80056333333333;48.6155;6.47870765598989;12.1846769498621;3810
-5.79476166666667;48.6225283333333;6.52565454363469;12.2729712039213;3898
-5.78899666666667;48.6294066666667;5.91801048165255;12.1337196250388;4047
-5.78325833333333;48.6368866666667;6.47870765598989;12.1846769498621;4163
-5.77718166666667;48.6442433333333;7.21053304874076;12.0003422098296;4267
-5.77135;48.6512266666667;6.35586699635365;12.4740913386371;4396
-5.76605166666667;48.65792;6.33786609760953;11.9197925035955;4523
-5.76023333333333;48.6653616666667;6.12887174648388;12.028588076543;4645
-5.75477166666667;48.6721683333333;6.04952190930193;12.4033580103599;4784
-5.74869666666667;48.6796433333333;6.57260187900247;12.361266300025;4935
-5.74652333333333;48.682355;6.35586699635365;12.4740913386371;4947
-5.74059666666667;48.68926;6.83581583041355;12.3321382043064;5073
-5.734315;48.6966716666667;6.40126621951124;12.563192330948;5218
-5.72924;48.7035133333333;5.91665566436979;12.6883090185131;5324
-5.723025;48.7112116666667;6.3848134329773;12.0080875996992;5503
-5.717655;48.71798;5.87439367697965;12.5976778940804;5606
-5.71197833333333;48.7255766666667;6.57260187900247;12.361266300025;5718
-5.70571333333333;48.733115;5.95891765175993;12.7789401429457;5896
-5.699265;48.7413666666667;5.95891765175993;12.7789401429457;6003
-5.69304833333333;48.749355;6.52565454363469;12.2729712039213;6145
-5.686025;48.7577833333333;5.83213209262969;12.5070476339703;6323
-5.68059166666667;48.7645816666667;6.18103333695131;12.672996395681;6396
-5.67281833333333;48.774195;6.26870748269647;12.8527550335094;6617
-5.66525833333333;48.783755;6.09335877314285;12.4932369006957;6757
-5.65974333333333;48.790625;6.59341102029038;11.8948283507367;6893
-5.652965;48.7978816666667;8.43456209453341;10.795747174111;6993
-5.64448166666667;48.803965;11.6498444103838;8.46410740878933;7124
-5.63395666666667;48.80884;11.0211701909803;8.30504743428537;7283
-5.62407333333333;48.8134916666667;11.6319588726628;8.14478528678383;7387
-5.61392;48.817925;12.2975605685578;7.09999990463257;7540
-5.60249166666667;48.8227633333333;11.7413879512359;7.62494649021038;7635
-5.592695;48.8270083333333;11.3220526672632;7.35262697270287;7773
-5.58240833333333;48.8314383333333;11.87267334619;7.41886969926487;7896
-5.571415;48.83599;11.8289089131808;7.10752553199447;8055
-5.56065166666667;48.8408116666667;12.0003422098296;7.21053304874076;8183
-5.55076333333333;48.8451016666667;11.87267334619;7.41886969926487;8284
-5.54040666666667;48.84961;11.7878682130696;7.36587757069339;8433
-5.52957333333333;48.8542916666667;12.1270879367892;7.57784557960891;8545
-5.52758666666667;48.855145;11.8252553279579;7.67941060147519;8571
-5.51762166666667;48.8593333333333;12.0422828036689;7.52485345103743;8677
-5.50706833333333;48.86363;12.1243556529821;7;8824
-5.49720333333333;48.8677566666667;12.2118922611479;7.63083720280999;8941
-5.48727833333333;48.8720083333333;11.5236219422623;7.77278114492822;9036
-5.47728;48.8763366666667;12.3841634392987;7.15000009536743;9201
-5.46686333333333;48.8802433333333;12.1243556529821;7;9303
-5.45504666666667;48.8848516666667;11.5717585594785;6.95301401128573;9416
-5.44421333333333;48.88899;12.6819857535212;7.02973949357189;9561
-5.43338333333333;48.8932266666667;12.4289258601806;7.46805208619579;9663
-5.422655;48.897375;12.4707654841334;7.19999980926514;9846
-5.41159833333333;48.9015216666667;12.2109585237231;7.05000019073487;9934
-5.40029833333333;48.9059666666667;12.1572135955967;6.73885353648389;10073
-5.389335;48.9100483333333;12.3841634392987;7.15000009536743;10171
-5.37835666666667;48.9142566666667;12.8027400964544;6.80733766039542;10341
-5.36622833333333;48.91873;12.0438398775461;5.87417319974832;10443
-5.35397;48.9227716666667;12.5573683548744;7.25;10613
-5.339695;48.9278083333333;12.0697521253441;6.69037285186955;10743
-5.327175;48.9322966666667;12.4495613961286;6.61954921437025;10915
-5.31628666666667;48.9362433333333;12.2446758999515;6.78733468344872;11044
-5.30509;48.9402683333333;13.0325136713379;6.35638162844162;11174
-5.288595;48.94624;12.0697521253441;6.69037285186955;11333
-5.277305;48.9503183333333;13.097795735623;6.67366025957952;11463
-5.24205333333333;48.962705;12.2109585237231;7.05000019073487;11887
-5.23112666666667;48.9667083333333;12.6261507462915;6.71344343738283;12005
-5.01364333333333;49.0454233333333;12.343208803127;7.41654808223335;14463
