"x";"y";"vx";"vy";"t"
-5.34106333333333;49.0623466666667;-11.5449799674196;-6.39948689478155;0
-5.38593666666667;49.04581;-11.6324422717744;-6.44796804174638;566
-5.39832166666667;49.0412666666667;-11.6324422717744;-6.44796804174638;720
-5.43492166666667;49.0277783333333;-11.6549080573289;-6.19702453922916;1183
-5.45579166666667;49.020695;-11.7432031534326;-6.24397187459694;1410
-5.47400666666667;49.0145783333333;-11.7432031534326;-6.24397187459694;1617
-5.48981833333333;49.009275;-11.7432031534326;-6.24397187459694;1812
-5.50403;49.00457;-11.7432031534326;-6.24397187459694;2004
-5.51393333333333;49.001315;-11.6549080573289;-6.19702453922916;2118
-5.54139166666667;48.9914816666667;-11.228891966181;-6.74699897779315;2471
-5.56078833333333;48.9844016666667;-11.228891966181;-6.74699897779315;2690
-5.63917166666667;48.9540733333333;-10.8188500065685;-7.02584334393054;3683
-5.66254166666667;48.944715;-10.9398201169132;-6.83595830646019;3990
-5.67575833333333;48.93944;-10.8188500065685;-7.02584334393054;4169
-5.70742833333333;48.926735;-10.7349834296651;-6.971379752074;4577
-5.71752666666667;48.9227883333333;-11.085125333622;-6.40000009536744;4704
-5.72768;48.919045;-10.8550157925546;-6.7829666832591;4831
-5.74298666666667;48.912905;-10.5287770133227;-7.10174976742091;5021
-5.75675833333333;48.907285;-10.5287770133227;-7.10174976742091;5220
-5.77611833333333;48.8989133333333;-9.58481152487977;-8.33194954304612;5477
-5.79406666666667;48.883715;-5.39196518911831;-11.0551669409111;5820
-5.81007333333333;48.8620566666667;-5.43580205295923;-11.145045831247;6273
-5.816515;48.85388;-5.82144719945586;-10.9485498146329;6379
-5.83005166666667;48.8370733333333;-5.47963933486346;-11.2349255787396;6726
-5.835285;48.8303816666667;-5.67488124674433;-11.1375815523546;6860
-5.85385333333333;48.8053433333333;-5.62948202358674;-11.0484805600437;7335
-5.863025;48.79364;-5.82144719945586;-10.9485498146329;7559
-5.872135;48.7825633333333;-6.01163910611438;-10.8452840348876;7780
-5.87974666666667;48.7735416666667;-6.06012025307921;-10.9327463392424;7977
-5.88524666666667;48.7669666666667;-6.06012025307921;-10.9327463392424;8090
-5.89134;48.7600066666667;-6.43797593637568;-10.7145912587764;8230
-5.89860666666667;48.751545;-5.62948202358674;-11.0484805600437;8387
-5.95322666666667;48.6852016666667;-6.43797593637568;-10.7145912587764;9740
-5.96363;48.6732983333333;-6.19999980926514;-10.7387146765646;9980
-6.01437666666667;48.6142816666667;-5.72755297644327;-10.77196046447;11145
-6.02917833333333;48.5957083333333;-5.77450031181105;-10.8602555605737;11540
-6.084385;48.5254366666667;-5.81771544295604;-10.4954364856727;12920
