"x";"y";"vx";"vy";"t"
-5.86726;48.44023;3.2821413302578;7.73224041785576;0
-5.82751;48.4865883333333;3.4572614661443;7.76513638996211;1345
-5.82090833333333;48.49347;3.68231746580293;7.54986964605028;1582
-5.81264333333333;48.5024566666667;3.59225522479595;7.70361618981152;1838
-5.80213666666667;48.5137733333333;3.5499932374058;7.61298506537888;2211
-5.79806666666667;48.5181933333333;3.4572614661443;7.76513638996211;2307
-5.79341166666667;48.5231216666667;3.32121459215883;7.82429125434574;2481
-5.78934666666667;48.52746;3.50773165305584;7.52235480526869;2596
-5.784445;48.532565;3.76812123443005;7.39535432070946;2749
-5.77786666666667;48.53937;3.76812123443005;7.39535432070946;2978
-5.77048333333333;48.5482933333333;3.04612757113505;7.93543362522621;3221
-5.76559166666667;48.5544633333333;3.203995179086;7.54813962273764;3395
-5.76192166666667;48.5591366666667;3.07177399455994;7.60290743060137;3535
-5.749145;48.5758633333333;2.66775718317538;7.32960262136223;4043
-5.741355;48.5867333333333;2.80456511003532;7.70547931121231;4361
-5.73742833333333;48.592185;2.60454523565725;7.56414860479453;4534
-5.73365166666667;48.59754;2.53943166686302;7.37504507001803;4695
-5.729245;48.6039416666667;2.63710217529736;7.65870082304118;4865
-5.72621;48.608325;2.50687472722291;7.28049285177138;5025
-5.71734333333333;48.6207516666667;2.44123428503224;7.51334656943153;5375
-5.71468;48.624715;2.37943079774678;7.32313499407305;5489
-5.71123;48.629645;2.53943166686302;7.37504507001803;5644
-5.70958166666667;48.6319616666667;2.44123428503224;7.51334656943153;5713
-5.70435833333333;48.63955;2.70195916489037;7.42357179382475;5955
-5.69950666666667;48.6466916666667;2.60454523565725;7.56414860479453;6170
-5.69200833333333;48.6577633333333;2.5993530566575;7.14166382835683;6502
-5.687695;48.66379;2.8311068355845;7.37528545836106;6672
-5.67808;48.6767416666667;3.08677595232829;7.27198843006046;7075
-5.67316833333333;48.6831566666667;2.75943314314555;7.18856910596212;7247
-5.666805;48.6915016666667;2.47431794282579;7.18594108438313;7535
-5.65657;48.7048233333333;2.93048346366955;6.9037864008933;7925
-5.652515;48.709725;3.09119844858665;6.94294539096128;8122
-5.64893666666667;48.7140983333333;2.96955653925546;6.99583679845236;8246
-5.634795;48.7316716666667;3.3809460939256;7.2504622962932;8804
-5.613875;48.7578316666667;5.01374347815701;5.97514680243941;9615
-5.60388833333333;48.7617016666667;6.55321635431193;4.58861149080837;9827
-5.594105;48.7650966666667;6.54881103006017;4.93488307505969;10017
-5.58757;48.7674283333333;6.88087685954582;4.81804184654674;10155
-5.58026333333333;48.769915;6.79574244413407;4.93739589503449;10293
-5.57313666666667;48.7725133333333;6.55321635431193;4.58861149080837;10429
-5.56632166666667;48.7748583333333;6.22943070237935;4.5259463305409;10581
-5.55985;48.7771716666667;6.71484120761981;4.87861770613867;10712
-5.55141;48.7801966666667;6.39123433271596;4.64350354916611;10867
-5.54511833333333;48.78243;6.47130122800346;4.53125390187378;11028
-5.5325;48.7870666666667;6.79896212383948;4.76068453111471;11261
-5.524775;48.7899033333333;6.88087685954582;4.81804184654674;11399
-5.51809333333333;48.7924216666667;7.04681936671785;4.75313967950135;11567
-5.50684166666667;48.7966116666667;6.461688029274;5.04842398024229;11762
-5.49945;48.7995216666667;6.38938610169499;4.47389631293918;11914
-5.49121666666667;48.8028016666667;6.54881103006017;4.93488307505969;12074
-5.48528833333333;48.805145;6.39123433271596;4.64350354916611;12213
-5.47800833333333;48.808095;6.46894793603834;4.8747019171058;12381
-5.47222666666667;48.8104366666667;6.46894793603834;4.8747019171058;12500
-5.46598;48.8130266666667;6.54881103006017;4.93488307505969;12597
-5.46007666666667;48.8154183333333;6.30922060553743;4.75433874029474;12727
-5.45372166666667;48.8180283333333;6.70853797974199;5.05524596490299;12847
-5.45023666666667;48.819445;6.70853797974199;5.05524596490299;12905
-5.443805;48.8221066666667;6.62867488572016;4.99506480694911;13038
-5.436735;48.825015;6.62867488572016;4.99506480694911;13188
-5.429215;48.828095;6.70853797974199;5.05524596490299;13325
-5.42209333333333;48.830915;6.78840183540199;5.11542769679241;13477
-5.41233833333333;48.83502;6.71484120761981;4.87861770613867;13683
-5.405275;48.83796;6.61929002969422;5.17155615787931;13813
-5.39185166666667;48.843385;6.63393919956682;4.81983895668714;14081
-5.38599833333333;48.8457583333333;6.30922060553743;4.75433874029474;14222
-5.37640833333333;48.8494133333333;7.1236036842093;4.45132161741076;14419
-5.36802333333333;48.85258;7.12972344022609;4.80905918316359;14551
-5.35926333333333;48.855885;6.96391529320961;4.69722017583911;14717
-5.31639;48.87242;7.12662262907338;4.99011488685308;15571
-5.22054;48.909155;7.04681936671785;4.75313967950135;17408
-5.213225;48.9119666666667;7.04681936671785;4.75313967950135;17528
-5.19607333333333;48.9185416666667;7.29643378116147;4.73835950074908;17873
-5.18031666666667;48.9246416666667;7.1286998275361;4.62943179762773;18157
-5.14173666666667;48.9393483333333;7.29643378116147;4.73835950074908;18893
-5.11613666666667;48.9491783333333;7.54803511150882;4.90175131513524;19398
