"x";"y";"vx";"vy";"t"
-5.39885833333333;49.258085;-7.79295286576465;-5.25641307930986;0
-5.40114166666667;49.25709;-7.79295286576465;-5.25641307930986;41
-5.40392333333333;49.2558333333333;-7.87585693927289;-5.3123325829721;92
-5.40677666666667;49.2545816666667;-7.94577467336237;-5.56369132320413;141
-5.43002;49.244015;-7.79295286576465;-5.25641307930986;562
-5.622945;49.1573666666667;-7.88083150480086;-4.55000019073487;4205
-5.62349333333333;49.15716;-7.62878864926542;-4.58383867022805;4211
-5.632285;49.1534866666667;-7.28592205596795;-4.37782363673546;4384
-5.63286;49.153255;-7.29321395044994;-4.55730587455372;4395
-5.633885;49.152815;-7.29321395044994;-4.55730587455372;4411
-5.63444666666667;49.152575;-7.37163911302154;-4.4293276406979;4425
-5.63802333333333;49.1510933333333;-7.37163911302154;-4.4293276406979;4489
-5.64173;49.1495816666667;-7.29321395044994;-4.55730587455372;4562
-5.64224833333333;49.149365;-7.45735535261669;-4.48083115348176;4570
-5.64323833333333;49.1489566666667;-7.37163911302154;-4.4293276406979;4591
-5.643815;49.1487233333333;-7.29321395044994;-4.55730587455372;4606
-5.64424;49.14855;-7.37801827480857;-4.61029749775481;4611
-5.646415;49.1476466666667;-7.1286998275361;-4.62943179762773;4651
-5.64789833333333;49.14701;-7.37163911302154;-4.4293276406979;4681
-5.648985;49.1465666666667;-7.45735535261669;-4.48083115348176;4700
-5.64950333333333;49.1463666666667;-7.28592205596795;-4.37782363673546;4713
-5.65043333333333;49.1459866666667;-7.29321395044994;-4.55730587455372;4731
-5.651045;49.14573;-7.20840881732962;-4.50431374598224;4744
-5.651545;49.1455116666667;-7.28592205596795;-4.37782363673546;4753
-5.65200166666667;49.1453183333333;-7.36121593216773;-4.25;4762
-5.65768666666667;49.14298;-7.20840881732962;-4.50431374598224;4872
-5.65819833333333;49.1427683333333;-7.1236036842093;-4.45132161741077;4879
-5.66070833333333;49.1417233333333;-7.20840881732962;-4.50431374598224;4936
-5.66111833333333;49.141555;-7.37163911302154;-4.4293276406979;4941
-5.66223166666667;49.1410933333333;-7.20840881732962;-4.50431374598224;4964
-5.66371833333333;49.1404733333333;-7.20020499891437;-4.32631963277302;4995
-5.66417166666667;49.1402883333333;-7.20020499891437;-4.32631963277302;5002
-5.66876;49.138365;-7.37163911302154;-4.4293276406979;5092
-5.67286666666667;49.136625;-7.45735535261669;-4.48083115348176;5171
-5.676905;49.1349416666667;-7.28592205596795;-4.37782363673546;5249
-5.680485;49.1334933333333;-7.1286998275361;-4.62943179762773;5324
-5.68709666666667;49.1307316666667;-7.37801827480857;-4.61029749775481;5456
-5.68766166666667;49.13049;-7.37801827480857;-4.61029749775481;5462
-5.68972666666667;49.1296216666667;-7.45735535261669;-4.48083115348176;5500
-5.69866333333333;49.1259666666667;-7.37163911302154;-4.4293276406979;5673
-5.69966;49.12557;-7.45735535261669;-4.48083115348176;5690
-5.70270666666667;49.1243666666667;-7.28592205596795;-4.37782363673546;5749
-5.70321833333333;49.1241533333333;-7.37163911302154;-4.4293276406979;5762
-5.70270666666667;49.1243666666667;-7.28592205596795;-4.37782363673546;5769
-5.70321833333333;49.1241533333333;-7.37163911302154;-4.4293276406979;5774
-5.74266;49.108255;-7.36121593216773;-4.25;6511
-5.76211666666667;49.100035;-7.21256720425808;-4.68389590889254;6903
