"x";"y";"vx";"vy";"t"
-5.61576333333333;48.7289183333333;2.11619300397152;6.14587074139556;0
-5.61235166666667;48.73322;2.22313093161685;6.10800203510841;129
-5.608415;48.7379683333333;4.4162619381552;4.90475577727899;336
-5.588305;48.7472066666667;4.50118911137206;4.8269343609392;828
-5.57609166666667;48.7525833333333;5.12769936666583;4.61700124768939;1170
-5.57087833333333;48.754775;4.8269343609392;4.50118911137206;1274
-5.56559333333333;48.7569183333333;4.97907018895491;4.48317493497782;1409
-5.53088333333333;48.7715083333333;4.90006966135379;4.56938888233788;2271
-5.50903333333333;48.7809066666667;4.67570870220123;4.51527940798348;2840
-5.49781666666667;48.7861933333333;4.45477285634516;4.45477285634516;3138
-5.49111833333333;48.789355;4.44581363718537;4.60377479076896;3329
-5.48035;48.7944366666667;4.74764261363351;4.5847451787816;3592
-5.39134333333333;48.8313266666667;5.27099429014832;3.97197909540997;5915
-5.38619833333333;48.8332533333333;5.11126734046649;3.85161620556666;6038
-5.38149333333333;48.8350233333333;4.89601970540774;3.96471858364731;6179
-5.37679333333333;48.83677;5.2008708986538;4.06336567843529;6279
-5.37128166666667;48.8388883333333;4.97373422743903;4.02765056273563;6422
-5.36356166666667;48.8418416666667;5.01590521081693;3.64426845210219;6622
-5.35815;48.8439183333333;4.81830481280439;3.90178630447565;6773
-5.351175;48.8466216666667;5.03140386562558;3.79143476064501;6947
-5.34499166666667;48.8491033333333;4.82608013776094;4.0495620636272;7102
-5.33840333333333;48.8516733333333;4.97373422743903;4.02765056273563;7283
-5.33111666666667;48.854565;5.12206989844369;4.00179958961678;7465
-5.325285;48.85687;5.03140386562558;3.79143476064501;7625
-5.320265;48.8588566666667;4.97373422743903;4.02765056273563;7764
-5.314055;48.861365;5.05144874947031;4.09058254182394;7905
-5.309425;48.863265;5.12916327150159;4.15351452091226;8025
-5.30400166666667;48.8653583333333;4.89601970540774;3.96471858364731;8165
-5.29558166666667;48.8687666666667;5.11126734046649;3.85161620556666;8399
-5.28898;48.8713916666667;5.12206989844369;4.00179958961678;8564
-5.281995;48.8741733333333;5.13249762278577;4.30667686229781;8747
-5.27703666666667;48.8761866666667;5.1911308153074;3.91179765048831;8865
-5.27212;48.8781883333333;5.12206989844369;4.00179958961678;8990
-5.26526166666667;48.8810133333333;4.90268450901715;4.11384076329486;9179
-5.25950666666667;48.8834233333333;4.82608013776094;4.0495620636272;9332
-5.25452666666667;48.8854466666667;5.43072162064923;4.09234227222104;9451
-5.24884;48.887835;4.89601970540774;3.96471858364731;9612
-5.24040833333333;48.8912933333333;4.96446789802347;3.87866741197975;9821
-5.22437333333333;48.8976566666667;5.32448828787845;3.7282468362818;10230
