"x";"y";"vx";"vy";"t"
-5.97194333333333;48.3625983333333;6.48947994033812;10.80030831583;0
-5.96607;48.369995;6.59248745708441;10.9717416124787;141
-5.96277333333333;48.3741966666667;6.43797593637568;10.7145912587764;221
-5.948125;48.3930133333333;6.43797593637568;10.7145912587764;581
-5.93392666666667;48.411645;6.38647193241324;10.6288742017228;940
-5.93274166666667;48.413195;6.38647193241324;10.6288742017228;970
-5.93152833333333;48.4147966666667;6.43797593637568;10.7145912587764;1001
-5.93114666666667;48.4153116666667;6.33496841962938;10.5431579621277;1011
-5.92532333333333;48.4229766666667;6.33496841962938;10.5431579621277;1158
-5.924925;48.423495;6.33496841962938;10.5431579621277;1175
-5.92451166666667;48.42406;6.48947994033812;10.80030831583;1180
-5.92375833333333;48.425045;6.48947994033812;10.80030831583;1198
-5.91416333333333;48.4375083333333;6.48947994033812;10.80030831583;1440
-5.91300833333333;48.4390116666667;6.54098345312197;10.8860245554251;1471
-5.91261333333333;48.4395116666667;6.43797593637568;10.7145912587764;1482
-5.91103;48.4415083333333;6.43797593637568;10.7145912587764;1518
-5.90814333333333;48.4451583333333;6.64399096986827;11.0574578520739;1588
-5.90137666666667;48.4538066666667;6.38647193241324;10.6288742017228;1758
-5.89893833333333;48.4568883333333;6.48947994033812;10.80030831583;1823
-5.89809333333333;48.4579733333333;6.38647193241324;10.6288742017228;1838
-5.89769166666667;48.45849;6.48947994033812;10.80030831583;1851
-5.89647666666667;48.4600566666667;6.48947994033812;10.80030831583;1885
-5.89155166666667;48.46636;6.6954949738307;11.1431749091275;1999
-5.89118166666667;48.4668233333333;6.48947994033812;10.80030831583;2008
-5.890305;48.4679216666667;6.59248745708441;10.9717416124787;2032
-5.889925;48.4683866666667;6.59248745708441;10.9717416124787;2040
-5.8866;48.472605;6.54098345312197;10.8860245554251;2118
-5.88581333333333;48.4736083333333;6.43797593637568;10.7145912587764;2139
-5.88536166666667;48.4741733333333;6.54098345312197;10.8860245554251;2148
-5.88499833333333;48.47464;6.48947994033812;10.80030831583;2161
-5.88334333333333;48.4767233333333;6.64399096986827;11.0574578520739;2200
-5.88169333333333;48.4788033333333;6.59248745708441;10.9717416124787;2240
-5.880895;48.4798566666667;6.54098345312197;10.8860245554251;2260
-5.88043333333333;48.4804383333333;6.54098345312197;10.8860245554251;2272
-5.87966333333333;48.4814216666667;6.54098345312197;10.8860245554251;2290
-5.879265;48.4819583333333;6.59248745708441;10.9717416124787;2297
-5.87849333333333;48.4829566666667;6.54098345312197;10.8860245554251;2320
-5.878055;48.4835233333333;6.54098345312197;10.8860245554251;2328
-5.87722666666667;48.4845733333333;6.59248745708441;10.9717416124787;2352
-5.87681833333333;48.4850866666667;6.48947994033812;10.80030831583;2362
-5.87639666666667;48.4856716666667;6.54098345312197;10.8860245554251;2370
-5.87601666666667;48.486155;6.64399096986827;11.0574578520739;2378
-5.87434333333333;48.4883066666667;6.64399096986827;11.0574578520739;2422
-5.873945;48.488825;6.59248745708441;10.9717416124787;2430
-5.87231333333333;48.4909383333333;6.59248745708441;10.9717416124787;2472
-5.87195666666667;48.4914083333333;6.6954949738307;11.1431749091275;2482
-5.871145;48.4924583333333;6.59248745708441;10.9717416124787;2501
-5.870685;48.4930566666667;6.59248745708441;10.9717416124787;2508
-5.86949;48.4945733333333;6.54098345312197;10.8860245554251;2538
-5.86904;48.49516;6.54098345312197;10.8860245554251;2549
-5.86866;48.4956433333333;6.6954949738307;11.1431749091275;2561
-5.86824333333333;48.4961583333333;6.59248745708441;10.9717416124787;2568
-5.86779166666667;48.4967366666667;6.43797593637568;10.7145912587764;2578
