"x";"y";"vx";"vy";"t"
-2.35151666666667;50.0673533333333;-14.057679730256;-4.29786400365876;0
-2.36682833333333;50.0644983333333;-14.0344211273917;-4.02430550007549;150
-2.39601;50.0591033333333;-14.1305467469472;-4.05186907793623;441
-2.39783833333333;50.058775;-14.1305467469472;-4.05186907793623;458
-2.40026333333333;50.0583266666667;-14.057679730256;-4.29786400365876;480
-2.40147166666667;50.0580933333333;-14.057679730256;-4.29786400365876;494
-2.40267833333333;50.0578616666667;-14.1305467469472;-4.05186907793623;504
-2.42325666666667;50.0540283333333;-13.9620498018616;-4.26862700048292;708
-2.45120833333333;50.048745;-14.057679730256;-4.29786400365876;985
-2.45365166666667;50.048285;-14.0344211273917;-4.02430550007549;1009
-2.45557333333333;50.0479183333333;-14.1305467469472;-4.05186907793623;1028
-2.458615;50.04735;-14.1305467469472;-4.05186907793623;1058
-2.45922666666667;50.0472383333333;-14.0344211273917;-4.02430550007549;1064
-2.45972666666667;50.0471466666667;-14.0344211273917;-4.02430550007549;1070
-2.47429166666667;50.0443766666667;-14.057679730256;-4.29786400365876;1212
-2.47499833333333;50.0442433333333;-13.9620498018616;-4.26862700048292;1219
-2.47611166666667;50.04403;-14.057679730256;-4.29786400365876;1232
-2.476815;50.043895;-13.9620498018616;-4.26862700048292;1240
-2.47791666666667;50.0436666666667;-14.057679730256;-4.29786400365876;1250
-2.48155333333333;50.0429633333333;-14.0344211273917;-4.02430550007549;1285
-2.48285666666667;50.042715;-14.1305467469472;-4.05186907793623;1297
-2.483465;50.0426016666667;-14.0344211273917;-4.02430550007549;1303
-2.48519166666667;50.0422816666667;-14.057679730256;-4.29786400365876;1323
-2.48589166666667;50.04215;-14.057679730256;-4.29786400365876;1329
-2.50104166666667;50.039295;-14.0344211273917;-4.02430550007549;1477
-2.50164;50.03918;-14.0344211273917;-4.02430550007549;1483
-2.50335;50.038855;-14.0344211273917;-4.02430550007549;1502
-2.50517166666667;50.038515;-14.0344211273917;-4.02430550007549;1521
-2.50586833333333;50.0383816666667;-13.9620498018616;-4.26862700048292;1528
-2.50517166666667;50.038515;-14.0344211273917;-4.02430550007549;1534
-2.50647166666667;50.0382666666667;-13.9620498018616;-4.26862700048292;1546
-2.50817333333333;50.0379416666667;-13.9620498018616;-4.26862700048292;1552
-2.510095;50.0375716666667;-13.9620498018616;-4.26862700048292;1567
-2.52701333333333;50.0343466666667;-13.866418961464;-4.23938971847969;1736
-2.528815;50.0339916666667;-13.9620498018616;-4.26862700048292;1753
-2.53051833333333;50.0336533333333;-13.9382945911056;-3.99674165934648;1770
