"x";"y";"vx";"vy";"t"
-5.852;48.5526666666667;5.43580205295924;11.145045831247;0
-5.83220666666667;48.5768416666667;6.06012025307921;10.9327463392424;480
-5.8295;48.5801666666667;6.38647193241324;10.6288742017228;545
-5.8245;48.5863333333333;5.96228875783622;11.2134342608995;665
-5.82011333333333;48.5914283333333;5.19820470001864;11.1475859534153;772
-5.81783333333333;48.5943333333333;5.58408323338824;10.9593804174629;825
-5.81466666666667;48.598;4.80599295494411;11.3222098730374;904
-5.80266666666667;48.6122483333333;6.25;10.8253175473055;1185
-5.79967666666667;48.6156983333333;6.19999980926514;10.7387146765646;1254
-5.7955;48.6205;5.67488124674433;11.1375815523546;1352
-5.79283333333333;48.6235;7.11234759195092;10.1574850367018;1412
-5.78816666666667;48.628;6.25;10.8253175473055;1507
-5.787585;48.6286366666667;6.43797593637568;10.7145912587764;1520
-5.78516666666667;48.6311666666667;6.91691564080919;10.6511160529432;1572
-5.78316666666667;48.6331666666667;6.98991129338434;10.362969656938;1614
-5.78277333333333;48.6334866666667;6.43797593637568;10.7145912587764;1621
-5.77818666666667;48.6382;7.04583079704658;10.4458737304463;1718
-5.7775;48.6388333333333;7.16970545438808;10.2394005536124;1728
-5.77533333333333;48.6408333333333;6.80798793768784;10.4833820993178;1772
-5.77501333333333;48.6411766666667;6.48947994033812;10.80030831583;1779
-5.7745;48.6416666666667;6.30000019073486;10.9119204180464;1796
-5.77366666666667;48.6426666666667;6.62399080291506;10.6006012019553;1809
-5.7725;48.6438333333333;6.62399080291506;10.6006012019553;1832
-5.771855;48.6444583333333;6.67698293148654;10.6854063350756;1849
-5.77124166666667;48.6450933333333;7.04583079704658;10.4458737304463;1861
-5.77083333333333;48.6455;6.86245204895264;10.5672494760398;1870
-5.77024166666667;48.6460566666667;6.80798793768784;10.4833820993178;1882
-5.76909833333333;48.647225;6.48947994033812;10.80030831583;1904
-5.76883333333333;48.6475;6.48947994033812;10.80030831583;1912
-5.76830333333333;48.647995;6.10860140004404;11.0202086435973;1926
-5.7674;48.64899;6.06012025307921;10.9327463392424;1938
-5.76664833333333;48.64984;6.10860140004404;11.0202086435973;1957
-5.76620833333333;48.6503366666667;6.30000019073486;10.9119204180464;1966
-5.765325;48.65134;6.43797593637568;10.7145912587764;1986
-5.765;48.6516666666667;6.30000019073486;10.9119204180464;1997
-5.76416666666667;48.6526666666667;6.86245204895264;10.5672494760398;2014
-5.764;48.6528333333333;7.04583079704658;10.4458737304463;2019
-5.76345166666667;48.65335;7.22706331682523;10.321316070523;2026
-5.76216666666667;48.6545;6.98991129338434;10.362969656938;2051
-5.76166666666667;48.6551666666667;6.98991129338434;10.362969656938;2066
-5.7605;48.6561666666667;6.48947994033812;10.80030831583;2088
-5.75899;48.6577616666667;6.80798793768784;10.4833820993178;2121
-5.75833333333333;48.6583333333333;7.04583079704658;10.4458737304463;2134
-5.75805;48.6587316666667;7.04583079704658;10.4458737304463;2139
-5.75766666666667;48.659;6.62399080291506;10.6006012019553;2146
-5.75666666666667;48.66;7.04583079704658;10.4458737304463;2164
-5.75833333333333;48.6583333333333;7.04583079704658;10.4458737304463;2178
-5.7515;48.6651666666667;6.75352382642303;10.3995147225958;2272
-5.74866666666667;48.668;6.38647193241324;10.6288742017228;2331
-5.74066666666667;48.6763333333333;6.80798793768784;10.4833820993178;2504
-5.734;48.6836666666667;6.43797593637568;10.7145912587764;2651
-5.73368666666667;48.6840633333333;6.62399080291506;10.6006012019553;2659
-5.732935;48.6848433333333;6.62399080291506;10.6006012019553;2675
-5.73266666666667;48.6851666666667;6.80798793768784;10.4833820993178;2682
-5.73197166666667;48.6858133333333;6.86245204895264;10.5672494760398;2694
-5.7305;48.6873333333333;6.43797593637568;10.7145912587764;2725
