"x";"y";"vx";"vy";"t"
-5.90383833333333;48.4133466666667;4.78985419489922;7.97165606002133;0
-5.89936833333333;48.41895;4.59999990463257;7.9674335496356;159
-5.89476;48.4245733333333;4.65000009536743;8.05403642037652;323
-5.88043166666667;48.4423183333333;4.65000009536743;8.05403642037652;755
-5.87659166666667;48.4495516666667;3.44638058797585;8.53009128516816;953
-5.87358666666667;48.4549716666667;3.59622343969383;8.90096535753373;1102
-5.87068833333333;48.46032;3.70860513191645;9.17911980651862;1196
-5.86738833333333;48.46619;3.55876263745116;8.80824661838448;1354
-5.86409;48.4724383333333;3.59622343969383;8.90096535753373;1502
-5.8609;48.4787516666667;3.75101898254912;8.83684694428816;1646
-5.85800833333333;48.484165;4.05713547392679;8.70055510128082;1772
-5.85422666666667;48.48976;4.35830897068328;8.55366297210035;1913
-5.85081;48.494645;4.31290974752569;8.4645619797895;2025
-5.84602333333333;48.5015033333333;5.04737323235425;8.40023971037239;2232
-5.84096666666667;48.5078883333333;5.19320889055949;8.31087150408531;2369
-5.83864666666667;48.5106066666667;5.22853494390756;8.0512377722035;2429
-5.83466;48.5152983333333;5.33746264702892;8.21897172582887;2552
-5.83060666666667;48.5200083333333;5.24620051376057;8.39567582844394;2676
-5.82651333333333;48.5248566666667;5.39192623888546;8.30283830273227;2820
-5.82249666666667;48.52966;5.19320889055949;8.31087150408531;2919
-5.818165;48.53472;5.33746264702892;8.21897172582887;3042
-5.81422666666667;48.5394416666667;5.14021676198801;8.22606637096499;3203
-5.80959666666667;48.5449583333333;5.33746264702892;8.21897172582887;3326
-5.80557166666667;48.5496866666667;5.39192623888546;8.30283830273227;3419
-5.80069333333333;48.5552433333333;5.0988767451381;8.48595594996754;3565
-5.79592166666667;48.5608483333333;5.19320889055949;8.31087150408531;3699
-5.79156833333333;48.565955;5.33746264702892;8.21897172582887;3840
-5.787115;48.57112;5.24620051376057;8.39567582844394;3957
-5.782625;48.5763116666667;5.29919264233205;8.48048096156426;4104
-5.77858;48.5811266666667;5.39192623888546;8.30283830273227;4224
-5.77407333333333;48.58629;5.19320889055949;8.31087150408531;4353
-5.76802;48.59299;5.35218477090353;8.56528609468458;4532
-5.76347666666667;48.5982233333333;5.0988767451381;8.48595594996754;4647
-5.75950833333333;48.6029366666667;5.24620051376057;8.39567582844394;4772
-5.75468;48.6085283333333;5.04737323235425;8.40023971037239;4904
-5.750265;48.6136583333333;5.19320889055949;8.31087150408531;5041
-5.74572666666667;48.6188183333333;5.29919264233205;8.48048096156426;5183
-5.74127833333333;48.6239583333333;5.24620051376057;8.39567582844394;5285
-5.73606;48.629965;5.24620051376057;8.39567582844394;5439
-5.731575;48.635075;5.29919264233205;8.48048096156426;5590
-5.72732833333333;48.6399216666667;5.05000019073486;8.7468569085853;5702
-5.72214666666667;48.6460016666667;5.35218477090353;8.56528609468458;5835
-5.71766666666667;48.65129;5.35218477090353;8.56528609468458;6004
-5.71587833333333;48.6533466666667;5.40517639410461;8.65009041904321;6025
-5.71089833333333;48.6590833333333;5.45816852267609;8.73489555216353;6173
-5.70610666666667;48.664395;5.30489226980927;8.82882336072345;6305
-5.70081666666667;48.6700516666667;5.40789978655557;9.00025665737218;6489
-5.69635;48.6750383333333;4.72150102410765;9.26646751166701;6552
-5.69212666666667;48.6806083333333;5.04201986562171;9.09604462060878;6691
-5.68742166666667;48.6866783333333;5.13898215955137;9.27096922931853;6822
-5.68321833333333;48.6923683333333;5.13898215955137;9.27096922931853;6975
-5.67903166666667;48.6980783333333;5.18746284416571;9.35843069957106;7093
-5.67454;48.7042383333333;5.18746284416571;9.35843069957106;7221
-5.670075;48.71037;5.13898215955137;9.27096922931853;7372
-5.66590833333333;48.7161016666667;5.25;9.09326673973661;7497
-5.66064166666667;48.7231416666667;5.25;9.09326673973661;7657
-5.65651333333333;48.7288616666667;5.02334563226444;9.44753907518163;7785
-5.65066833333333;48.7369216666667;4.97639874461963;9.3592448211224;7979
-5.64676833333333;48.7422716666667;5.18746284416571;9.35843069957106;8110
-5.64145333333333;48.748725;7.36558241875585;7.89862011698169;8265
-5.63541;48.7536016666667;7.22444678778243;7.48113364911562;8373
-5.62938333333333;48.7584133333333;7.02587136676801;7.80302066751264;8502
-5.62354;48.76277;7.92445059233911;6.88861980440033;8634
-5.61674;48.76724;7.77350882024398;6.75740812373555;8752
-5.60984666666667;48.7715016666667;8.5453998051784;6.43942063293981;8866
-5.60234666666667;48.7753666666667;9.07411446712142;5.67013602622121;9002
-5.59465833333333;48.7789983333333;9.00666386899569;5.19999980926514;9134
-5.58744166666667;48.782385;8.48595594996753;5.0988767451381;9272
-5.57980833333333;48.786005;9.18350692496366;5.09050101258654;9392
-5.56376833333333;48.792745;9.51623176388483;4.43749174827734;9637
-5.55615833333333;48.7956633333333;9.42560063945218;4.3952297608872;9762
-5.54630833333333;48.7993433333333;9.69749314842766;4.52201532001745;9919
-5.53842333333333;48.80236;9.77493622253086;4.3520820033322;10029
-5.52995333333333;48.80555;10.2412781663786;4.77558643827794;10161
-5.52005;48.8092733333333;10.0600167818358;4.69106286653784;10306
-5.51144333333333;48.8125416666667;9.7573517977406;4.1417501110384;10439
-5.501375;48.8162316666667;9.96938565740315;4.64880087914769;10604
-5.49350333333333;48.81914;9.8787545329705;4.60653889175755;10755
-5.48483333333333;48.8223233333333;9.69749314842766;4.52201532001745;10839
-5.47501666666667;48.8260883333333;9.95764513981441;4.43342925436851;10996
-5.46650833333333;48.8293183333333;9.8787545329705;4.60653889175755;11122
-5.45665666666667;48.833055;9.86629111678506;4.3927558227975;11272
-5.4481;48.83626;9.96938565740315;4.64880087914769;11429
-5.43969666666667;48.8397133333333;9.15891960024174;5.72312815479269;11542
-5.43155666666667;48.84338;9.68599066142556;5.81993034471933;11667
-5.42321666666667;48.8471133333333;9.413334190841;5.88210403513673;11832
-5.40696333333333;48.8545266666667;9.34312325066965;5.61391482004816;12070
-5.37382666666667;48.8696966666667;9.34312325066965;5.61391482004816;12576
-5.36487333333333;48.8737283333333;9.66774797267858;6.04107941011038;12742
-5.34860666666667;48.8809966666667;9.49813851519963;5.93509565833782;12983
-5.34066833333333;48.8844766666667;9.60027360437197;5.76842634075689;13113
-5.33267333333333;48.8879616666667;9.49813851519963;5.93509565833782;13213
-5.33203166666667;48.8882483333333;9.7525531057989;6.09407153868186;13222
-5.32407666666667;48.8917533333333;9.7717069010207;5.87143385750319;13338
-5.314805;48.8958566666667;9.88320285749564;5.47834880125371;13480
-5.30528;48.8998216666667;10.0581266321031;5.57531063283288;13618
-5.289725;48.9062383333333;9.97066432774817;5.52682948586805;13854
-5.278525;48.9107233333333;9.26647165531226;5.34999990463257;14020
-5.25198833333333;48.9214683333333;9.97066432774817;5.52682948586805;14422
-5.243565;48.9249383333333;9.62081677853335;5.33290582270971;14573
