"x";"y";"vx";"vy";"t"
-4.170475;47.4203166666667;-6.39085687572721;6.61792602591241;0
-4.24877666666667;47.4746383333333;-6.55748006994334;7.28281943142209;1703
-4.25780333333333;47.4812233333333;-6.29816692857553;7.24521225803747;1903
-4.309565;47.516205;-6.80765216299375;7.04953018052196;3021
-4.32885833333333;47.5292016666667;-6.8589356426396;6.85893564263959;3414
-4.33560333333333;47.533695;-6.87711760255294;7.12146374894629;3556
-4.34165166666667;47.53788;-7.00035686400699;7.00035686400699;3688
-4.35546833333333;47.546925;-6.52978841732344;6.76179384877696;3995
-4.37105166666667;47.5566816666667;-7.00035686400699;7.00035686400699;4301
-4.379825;47.5618983333333;-7.2404013670405;6.751783504457;4489
-4.39581833333333;47.5715433333333;-7.09413076621131;6.61538396252537;4789
-4.4161;47.583935;-7.02099581453334;6.54718451676171;5195
-4.42354333333333;47.588495;-7.2404013670405;6.751783504457;5353
-4.4301;47.592515;-7.2404013670405;6.751783504457;5486
-4.43665833333333;47.5965283333333;-7.1214637489463;6.87711760255293;5616
-4.44342833333333;47.60086;-7.28281943142209;6.55748006994334;5752
-4.44996666666667;47.604955;-7.31353701619171;6.81998360062498;5896
-4.45767333333333;47.6098183333333;-7.26533225782674;7.016049806627;6039
-4.464055;47.6139216666667;-7.2404013670405;6.751783504457;6156
-4.493765;47.6324483333333;-7.38667266534292;6.88818369679296;6743
-4.49990666666667;47.6361933333333;-7.4598076170209;6.95638314255662;6866
-4.50661;47.6402716666667;-7.31353701619171;6.81998360062498;7015
-4.515225;47.64558;-7.31353701619171;6.81998360062498;7196
-4.52505666666667;47.6516083333333;-6.87711760255294;7.12146374894629;7365
-4.53139666666667;47.6556966666667;-7.21248903323287;7.21248903323287;7494
-4.53784166666667;47.659875;-6.68358405869335;7.16726641536252;7617
-4.54599166666667;47.66502;-7.2404013670405;6.751783504457;7783
-4.55252833333333;47.6690583333333;-6.87711760255294;7.12146374894629;7915
-4.55950166666667;47.67353;-7.00035686400699;7.00035686400699;8055
-4.56611333333333;47.67766;-7.19339800338652;6.94658370458997;8212
-4.57223666666667;47.6813566666667;-7.33726582625107;7.0855152461862;8338
-4.578925;47.6855016666667;-6.88818369679296;7.38667266534292;8446
-4.58554;47.68956;-7.28319998109136;7.28319998109135;8577
-4.592865;47.69405;-7.08551524618621;7.33726582625106;8729
-4.60044166666667;47.6988133333333;-7.21248903323287;7.21248903323287;8862
-4.60681666666667;47.702825;-7.19339800338652;6.94658370458997;8986
-4.612995;47.70665;-7.01604980662701;7.26533225782673;9113
-4.619615;47.710725;-7.07106781186548;7.07106781186547;9233
-4.62677333333333;47.7152066666667;-7.26533225782674;7.016049806627;9395
-4.63338333333333;47.7193583333333;-7.19339800338652;6.94658370458997;9518
-5.00160333333333;47.9551166666667;-7.43144825477395;6.69130606358858;16985
-5.03527333333333;47.9769083333333;-7.09413076621131;6.61538396252537;17651
-5.04738833333333;47.9847766666667;-7.54709580222772;6.56059028990507;17938
-5.05445333333333;47.98939;-7.58383969465512;6.36359709069272;18053
-5.06575;47.9968966666667;-7.73704916772444;6.49215510303806;18277
-5.07211166666667;48.0011566666667;-7.69803757432285;6.69180197056984;18424
-5.08058833333333;48.0068466666667;-7.96686191621461;6.68499089553599;18574
-5.10033833333333;48.0204183333333;-8.06621895613293;6.0783319634099;18994
-5.10666;48.0245783333333;-8.00460355123563;6.48200014784666;19135
-5.11344;48.0291483333333;-8.17107195180246;5.93663127237626;19257
-5.11934;48.0330983333333;-8.30283830273227;5.39192623888546;19378
-5.127065;48.037635;-8.19152044288992;5.73576436351046;19523
-5.13312666666667;48.04124;-8.20747165204218;5.53600953104522;19651
-5.14059333333333;48.0457316666667;-8.05123777220351;5.22853494390756;19795
-5.14687166666667;48.0495483333333;-7.86385993765603;5.50633400777209;19945
-5.154345;48.0540383333333;-8.04166429565754;5.42417105700866;20071
-5.16133;48.0581316666667;-7.92836669918223;5.76029558457737;20212
-5.16726666666667;48.061725;-8.12456836916578;5.4800905606709;20361
-5.17435333333333;48.0657616666667;-7.86385993765603;5.50633400777209;20483
-5.18064833333333;48.0694333333333;-7.54424222650362;5.08865563489895;20615
-5.18740333333333;48.0733616666667;-7.97165178036573;4.98124088164397;20749
-5.19388;48.0771166666667;-7.60475943850902;5.52518114732697;20891
-5.20038;48.08084;-7.61811416812848;5.33426096746575;21005
-5.20686;48.0845683333333;-7.79295286576466;5.25641307930985;21151
-5.21276666666667;48.0878983333333;-7.70002890383482;5.39161828289779;21257
-5.21906166666667;48.0914983333333;-7.78194442074542;5.44897614533494;21396
-5.22054833333333;48.092345;-7.71004958288826;5.20049410893552;21418
-5.22683833333333;48.096075;-7.64370415968408;5.97191619323078;21546
-5.23267;48.0996233333333;-6.9112470186834;6.22291476676391;21666
-5.23872166666667;48.1035383333333;-7.38288663384122;5.97854371497346;21799
-5.24523333333333;48.10776;-7.0942697661952;6.16695462224411;21935
-5.25069833333333;48.1114566666667;-7.30517174123787;5.91561143580179;22086
-5.25723666666667;48.1157433333333;-7.48610215926386;5.84878401559376;22232
-5.263015;48.1194466666667;-7.46060152644458;6.04147599414512;22334
-5.26858333333333;48.1231816666667;-7.20081747309563;6.04220328584945;22434
-5.27456333333333;48.1272266666667;-7.30517174123787;5.91561143580179;22565
-5.28039666666667;48.1308666666667;-7.24969878288072;5.66408545556795;22692
-5.28786666666667;48.135755;-7.20081747309563;6.04220328584945;22865
-5.294915;48.140225;-7.22745758977866;5.85267975679683;23007
-5.30051833333333;48.143885;-7.0942697661952;6.16695462224411;23126
-5.306505;48.147815;-7.20081747309563;6.04220328584945;23260
-5.31177833333333;48.1509966666667;-7.53619865121787;5.2769031050286;23374
-5.31920166666667;48.15531;-7.56490353522678;5.91035039798254;23505
-5.325485;48.158935;-7.44295619394177;5.40762420897961;23646
-5.33143166666667;48.1623866666667;-7.28115294937453;5.29006727063226;23768
-5.33712;48.1657083333333;-7.28115294937453;5.29006727063226;23885
-5.34329166666667;48.1693533333333;-7.53619865121787;5.2769031050286;24024
-5.3496;48.1730183333333;-7.26758344608564;5.47651694025785;24133
-5.35525;48.176325;-6.93449478204028;5.4178211002939;24266
-5.36142666666667;48.179805;-7.40730078330094;5.78721763320498;24383
-5.36765333333333;48.1835033333333;-7.34744654010746;5.53669809821174;24521
-5.37404666666667;48.187265;-7.48610215926386;5.84878401559376;24650
-5.38033833333333;48.191;-7.38288663384122;5.97854371497346;24784
-5.38712;48.1950966666667;-7.12421346711788;5.97792489268682;24918
-5.392725;48.1985716666667;-7.50717348978929;5.65706098805504;25055
-5.39827333333333;48.2025316666667;-4.65000009536744;8.05403642037651;25182
-5.40249833333333;48.20806;-5.11960672137795;7.88350301875955;25324
-5.405535;48.2134266666667;-1.53305778723177;9.67934592621895;25465
-5.40662833333333;48.2193183333333;-0.518125946840566;9.88643201312335;25587
-5.40668333333333;48.2250983333333;-1.7191168926611;9.74959637914651;25705
-5.40995833333333;48.2291666666667;-7.45999075571445;3.638480601962;25812
-5.41626333333333;48.2317316666667;-7.78411505989968;4.3148054352522;25942
-5.42283833333333;48.23476;-7.57355545560113;3.85891924778615;26078
-5.42988;48.237975;-7.88593900296775;4.73835019093678;26224
-5.43764333333333;48.241505;-8.17902616418514;3.98917760300593;26369
-5.443145;48.2448683333333;-5.08722513878693;8.14126204660636;26479
-5.44760333333333;48.2504216666667;-5.33746264702892;8.21897172582887;26637
-5.45179;48.255605;-4.7511343708842;8.57127329678655;26741
-5.456115;48.2612383333333;-5.22853494390756;8.0512377722035;26891
-5.46023333333333;48.2665466666667;-4.80000019073487;8.31384420669308;27017
-5.46425166666667;48.271765;-4.70265322391937;8.48381099243167;27143
-5.46786166666667;48.2766116666667;-4.94999980926514;8.57365116710347;27276
-5.471885;48.281815;-4.65417253930503;8.39634952217914;27405
-5.47544333333333;48.2866233333333;-5.08722513878693;8.14126204660636;27517
-5.47938666666667;48.2918416666667;-5.48009056067091;8.12456836916577;27663
-5.48375833333333;48.29734;-4.99586922839181;8.3145226533188;27822
-5.487985;48.3030333333333;-4.84999990463257;8.40044625152782;27975
-5.49096166666667;48.3069333333333;-5.14021676198802;8.22606637096499;28060
-5.49527833333333;48.31237;-5.03423301021545;8.05645691348604;28166
-5.499445;48.3179633333333;-4.99586922839181;8.3145226533188;28329
-5.50296333333333;48.3227116666667;-4.94436571560796;8.22880641372365;28450
-5.5073;48.3282216666667;-4.69999980926514;8.14063846521125;28573
-5.50908666666667;48.3306433333333;-4.7511343708842;8.57127329678655;28626
-5.51304;48.335835;-5.22853494390756;8.0512377722035;28766
-5.51666833333333;48.3405833333333;-4.94436571560796;8.22880641372365;28877
-5.52012666666667;48.3450433333333;-5.28299853576411;8.1351043491069;29001
-5.52507333333333;48.3501866666667;-5.50633400777209;7.86385993765603;29125
-5.52921833333333;48.3546883333333;-5.9156114358018;7.30517174123787;29247
-5.53343666666667;48.3590666666667;-5.44897614533494;7.78194442074542;29383
