"x";"y";"vx";"vy";"t"
-5.96092166666667;48.6243066666667;7.22661067630221;-8.02596425689948;0
-5.87647333333333;48.5639066666667;6.89540840621927;-8.82572029009416;1599
-5.85053666666667;48.542855;7.21664931889558;-8.30180538245049;2128
-5.83243333333333;48.5280883333333;7.57018205685546;-8.11802636696209;2492
-5.82582833333333;48.522535;6.61996525467253;-8.78499061052022;2633
-5.82756833333333;48.5095733333333;-4.18082300030918;-9.84940175636874;2905
-5.82399166666667;48.48819;7.97175506865966;-7.4337818645195;3370
-5.74595333333333;48.4331833333333;7.30011677624479;-9.01489344935852;4812
-5.67067666666667;48.3782133333333;8.05803736231551;-8.34434195833471;6200
-5.66298;48.37264;8.05803736231551;-8.34434195833471;6340
-5.64989;48.363115;8.20243893150378;-8.20243893150378;6596
-5.64230666666667;48.3575316666667;7.61028498655654;-8.75463141848301;6701
-5.62614833333333;48.3456316666667;8.67916017256188;-7.54467883339084;7007
-5.61899166666667;48.3406;8.27240770389449;-7.98857126027847;7142
-5.614005;48.3370516666667;7.91118123688671;-8.48370321777167;7229
-5.60681333333333;48.3320766666667;7.98857126027847;-8.27240770389449;7397
-5.59978;48.3271016666667;7.84298114071873;-8.41056756862046;7481
-5.59321166666667;48.3224766666667;7.98857126027847;-8.27240770389449;7610
-5.58500833333333;48.31666;8.20047344945427;-7.91910515824143;7761
-5.57564333333333;48.31005;8.34434195833471;-8.0580373623155;7945
-5.568975;48.30541;8.48370321777167;-7.91118123688671;8068
-5.56079666666667;48.2997183333333;8.06101703578681;-8.06101703578681;8191
-5.55426666666667;48.295115;8.33743191946925;-7.77478104455075;8311
-5.54558166666667;48.288775;8.20243893150378;-8.20243893150378;8491
-5.538705;48.28411;7.54467883339083;-8.67916017256188;8612
-5.53206166666667;48.2790933333333;8.20047344945427;-7.91910515824143;8728
-5.52545666666667;48.2745383333333;7.62808865723792;-8.47185072695504;8869
-5.51914666666667;48.269845;8.54616549299003;-7.69500197312687;8992
-5.51159;48.264385;8.27240770389449;-7.98857126027847;9141
-5.50450833333333;48.2592883333333;8.06101703578681;-8.06101703578681;9245
-5.497165;48.25376;8.27240770389449;-7.98857126027847;9386
-5.49054666666667;48.2491566666667;7.84298114071873;-8.41056756862046;9527
-5.48328166666667;48.2435016666667;8.1317279836453;-8.1317279836453;9638
-5.47556333333333;48.2380033333333;7.3920575113952;-8.80951109586825;9799
-5.46928666666667;48.233085;8.05803736231551;-8.34434195833471;9907
-5.46188333333333;48.22819;9.53393208438298;-6.43071838991359;10028
-5.45419833333333;48.224385;9.64471153137237;-6.26334890267281;10159
-5.44613;48.220065;9.3383329924128;-6.53877115559988;10300
-5.43799;48.2157333333333;9.50216402623401;-6.65348688047418;10418
-5.42990333333333;48.2115033333333;9.18430836554387;-6.92087276624856;10551
-5.42245333333333;48.20748;9.0621236664773;-7.08010696624507;10688
-5.41256333333333;48.2021016666667;9.42024850932341;-6.59612901803703;10819
-5.40451666666667;48.19777;9.36812472799834;-6.31887991587702;10958
-5.39675833333333;48.19256;9.0621236664773;-7.08010696624507;11138
-5.38971833333333;48.1884033333333;9.10444450988387;-6.86069103435914;11219
-5.38214;48.1835933333333;8.80951109586825;-7.3920575113952;11343
-5.37465833333333;48.17895;8.80951109586825;-7.3920575113952;11484
-5.36431666666667;48.1724683333333;8.85946366415181;-7.17425221790147;11676
-5.35615833333333;48.1674016666667;8.67916017256188;-7.54467883339084;11818
-5.34892166666667;48.1624266666667;8.80951109586825;-7.3920575113952;11923
-5.34151;48.15766;8.98332229051438;-7.01854058385629;12061
-5.33334833333333;48.1525616666667;9.0621236664773;-7.08010696624507;12201
-5.325395;48.1474483333333;8.80951109586825;-7.3920575113952;12339
-5.31819666666667;48.1431633333333;8.33743191946925;-7.77478104455075;12467
-5.30948833333333;48.1377766666667;8.85946366415181;-7.17425221790147;12625
-5.30125166666667;48.1326966666667;9.18430836554387;-6.92087276624856;12747
-5.29399166666667;48.1285366666667;9.7525531057989;-6.09407153868186;12869
-5.28687333333333;48.12427;9.42024850932341;-6.59612901803703;12983
-5.27941666666667;48.1196833333333;9.45102801087474;-6.37479888625135;13127
-5.27166833333333;48.1150366666667;8.60368892664074;-7.47907268022513;13261
-5.26401166666667;48.1102916666667;9.50216402623401;-6.65348688047418;13363
-5.25399;48.1040383333333;9.46549867987914;-6.8770873397108;13549
-5.246835;48.0997066666667;9.50216402623401;-6.65348688047418;13662
-5.238745;48.0944966666667;9.38459744336488;-6.81830915081497;13823
-5.23134666666667;48.0896216666667;8.830101944657;-7.67589051405561;13939
-5.22442666666667;48.0851216666667;9.01489344935852;-7.30011677624479;14066
-5.21587166666667;48.0795816666667;8.80951109586825;-7.3920575113952;14198
