"x";"y";"vx";"vy";"t"
-2.8142;46.6423933333333;7.4273499858364;-8.24890784628633;0
-2.80233333333333;46.6331666666667;7.36043666994744;-8.17459308025133;241
-2.80183333333333;46.6328333333333;7.29352335405849;-8.10027831421634;258
-2.80085833333333;46.6321483333333;7.29352335405849;-8.10027831421634;271
-2.8;46.6315;7.22661067630221;-8.02596425689948;291
-2.76718;46.60695;7.36043666994744;-8.17459308025133;951
-2.7415;46.5876666666667;7.36043666994744;-8.17459308025133;1462
-2.74097166666667;46.587325;7.49426266359268;-8.32322190360319;1473
-2.73983333333333;46.5865;7.4273499858364;-8.24890784628633;1491
-2.73893666666667;46.58582;7.4273499858364;-8.24890784628633;1512
-2.73683333333333;46.5843333333333;7.4273499858364;-8.24890784628633;1550
-2.73588666666667;46.58356;7.4273499858364;-8.24890784628633;1571
-2.73078;46.5797533333333;7.4273499858364;-8.24890784628633;1672
-2.72983;46.5790316666667;7.4273499858364;-8.24890784628633;1691
-2.72883333333333;46.5781666666667;7.4273499858364;-8.24890784628633;1711
-2.72776166666667;46.57748;7.49426266359268;-8.32322190360319;1731
-2.72733333333333;46.5771666666667;7.4273499858364;-8.24890784628633;1741
-2.72679833333333;46.5767633333333;7.49426266359268;-8.32322190360319;1753
-2.72374833333333;46.5744933333333;7.4273499858364;-8.24890784628633;1809
-2.72167333333333;46.5729333333333;7.4273499858364;-8.24890784628633;1854
-2.72083333333333;46.5721666666667;7.4273499858364;-8.24890784628633;1871
-2.72020333333333;46.5718283333333;7.49426266359268;-8.32322190360319;1879
-2.71966666666667;46.5715;7.4273499858364;-8.24890784628633;1892
-2.71866666666667;46.5706666666667;7.36043666994744;-8.17459308025133;1914
-2.71766666666667;46.5699433333333;7.4273499858364;-8.24890784628633;1932
-2.71716;46.569565;7.36043666994744;-8.17459308025133;1940
-2.71666666666667;46.5691666666667;7.4273499858364;-8.24890784628633;1951
-2.71558833333333;46.5683933333333;7.49426266359268;-8.32322190360319;1970
-2.71516666666667;46.5681666666667;7.49426266359268;-8.32322190360319;1980
