"x";"y";"vx";"vy";"t"
-7.89686166666667;45.9233116666667;6.71344343738283;12.6261507462915;0
-7.88411833333333;45.9385433333333;6.53746302306584;12.8304936084205;258
-7.86996833333333;45.9558316666667;6.80733766039542;12.8027400964544;555
-7.86404166666667;45.96309;6.40126621951124;12.563192330948;689
-7.85850166666667;45.9699816666667;6.61954921437025;12.4495613961286;802
-7.81002666666667;46.0354983333333;6.49206423286733;12.7413934658397;1920
-7.79344166666667;46.05936;6.40126621951124;12.563192330948;2341
-7.76269666666667;46.1020566666667;6.94817921877578;13.067624542721;3039
-7.75081833333333;46.1174616666667;6.901231883408;12.9793294466173;3306
-7.744755;46.1255666666667;7.22366315673023;13.0318333027361;3428
-7.721315;46.156485;7.08902077715614;13.3325089889876;3934
-7.71517166666667;46.164435;7.17518247211589;12.9443718324835;4060
-7.70303833333333;46.179345;7.55000019073486;13.0769839275075;4310
-7.67789333333333;46.2093;7.5;12.9903810567666;4815
-7.65261166666667;46.2384783333333;7.27214430369506;13.1192956070909;5305
-7.634115;46.2592266666667;7.27214430369506;13.1192956070909;5643
-7.61589666666667;46.2810883333333;7.08902077715614;13.3325089889876;6010
-7.59756333333333;46.3028933333333;6.48789305609101;13.302152056659;6376
-7.46730833333333;46.47378;6.88429651502789;12.4195996745589;9279
-7.45541833333333;46.4858083333333;8.54577321397198;11.3406240903439;9498
-7.448385;46.4933133333333;8.80395921458502;11.2685539268772;9636
-7.155815;46.87287;7.72557112365081;12.8575095105317;17582
-7.14812333333333;46.8818183333333;8.00178109206955;12.8055265754667;17728
-7.140255;46.8906583333333;7.94878896349807;12.7207214423464;17876
-7.13357666666667;46.8982333333333;7.36910613527423;13.2942193816983;18008
-7.12671666666667;46.9066116666667;7.32062545065988;13.2067579114458;18146
-7.10257;46.9379766666667;6.1823968971733;13.8858907819226;18643
-7.09083166666667;46.953315;3.62882843399502;14.5544358941399;18892
-7.03748833333333;47.0255733333333;8.71836172313488;12.4511109169518;20069
-7.029995;47.0328066666667;8.44381305572344;12.5184676618339;20197
-7.02293833333333;47.0398866666667;8.66100440770284;12.3691961812455;20311
-7.01592166666667;47.0468066666667;7.82857864039711;13.0289428071804;20434
-7.00340666666667;47.0622316666667;7.36910613527423;13.2942193816983;20697
-6.785015;47.329275;6.62826146938101;13.0086955930422;25229
-6.77905166666667;47.3361116666667;6.08570280785;13.0508317875988;25351
-6.77360666666667;47.3431916666667;6.40021891034585;13.1223934188306;25471
-6.75961666666667;47.357;7.73682145995295;12.3815025273885;25733
-6.67095833333333;47.4430783333333;7.78981308315403;12.4663068517471;27290
-6.66306666666667;47.450285;7.57105960294208;12.6003591568294;27397
-6.65561666666667;47.4568666666667;7.30000019073486;12.6439712256153;27514
-6.61562166666667;47.5059283333333;4.82248415136226;13.2496663115456;28355
-6.59204;47.5518033333333;5.5316185009886;12.4242185724293;29102
-6.58847;47.5588183333333;4.9448069616395;12.2388267034353;29226
-6.58519333333333;47.5657416666667;5.07950467036056;11.9665630948817;29341
-6.56596166666667;47.6013016666667;6.19702453922916;11.6549080573289;29993
-6.53159;47.6457216666667;5.72028046990192;11.2266825446655;30843
-6.52260166666667;47.6587266666667;5.34812790721408;10.9652871934185;31089
-6.48301166666667;47.7096733333333;5.58408323338824;10.9593804174629;32115
-6.46855166666667;47.7290116666667;6.30252506320238;11.3700561928121;32490
-6.42116;47.7963066666667;6.80000019073486;11.7779458218308;33706
-6.4051;47.8188383333333;6.12887174648388;12.028588076543;34104
-6.38841333333333;47.845;5.85647727345652;11.4939838221379;34559
-6.36583;47.87912;6.19702453922916;11.6549080573289;35186
-6.35513;47.8947766666667;6.03807373312779;11.8503869416513;35463
-6.32099666666667;47.942265;6.44796804174638;11.6324422717744;36333
-6.31607833333333;47.9489483333333;6.90151000732329;11.4860415024249;36443
-6.278625;47.99807;7.05602152803203;11.7431918561273;37342
-6.26303333333333;48.0183166666667;6.94999980926514;12.0377527822412;37690
-6.20159166666667;48.10229;8.28777228154615;11.4071399293023;39137
-6.175495;48.1289116666667;8.28777228154615;11.4071399293023;39631
-6.11738333333333;48.1888766666667;8.28777228154615;11.4071399293023;40720
-6.00805833333333;48.302585;8.16958552522541;12.5800585191814;42743
-6.00175333333333;48.3096783333333;7.72557112365081;12.8575095105317;42858
-5.99558;48.3168483333333;8.16958552522541;12.5800585191814;42976
-5.96268333333333;48.3537;7.36910613527423;13.2942193816983;43591
-5.95627333333333;48.3615266666667;7.55000019073486;13.0769839275075;43722
-5.94377666666667;48.3766883333333;7.59999990463257;13.1635859723422;43961
-5.93171333333333;48.3914383333333;7.59999990463257;13.1635859723422;44206
-5.66751;48.6854;10.8249739783434;12.4527080736757;48963
-5.573695;48.7652666666667;10.5417165536552;12.5631285749285;50300
-4.71548333333333;49.1231733333333;13.7541969943775;8.93207996648314;58975
-4.60998333333333;49.1623933333333;13.8231833203404;8.63768360270493;60017
-4.56021166666667;49.180765;13.8380643710995;8.98654407774795;60509
-4.52281833333333;49.194505;14.1432604615849;8.4981282360159;60885
-4.43347833333333;49.2249133333333;14.0575434045313;8.44662423205346;61747
