"x";"y";"vx";"vy";"t"
-5.92536666666667;48.4074333333333;3.38590868216003;9.83339282554618;0
-5.91946666666667;48.4140666666667;-1.96533268877234;10.1107601767415;158
-5.9127;48.4218666666667;-7.07106781186548;7.07106781186547;341
-5.89991666666667;48.4366833333333;-9.94903619501313;-2.66583621392178;691
-5.89508333333333;48.4421333333333;-7.66044443118978;-6.4278760968654;840
-5.88235;48.4565833333333;2.22701535219224;-9.64626326968115;1216
-5.87545;48.46555;9.0864019516008;-3.67114468692648;1420
-5.87073333333333;48.4731;9.65925826289068;2.58819045102521;1604
-5.86735;48.47865;6.78822536913069;6.78822536913069;1770
-5.86411666666667;48.4837833333333;2.09204484830395;9.06164178834903;1861
-5.86053333333333;48.4888333333333;-1.36389641595381;9.70462726254603;1985
-5.85628333333333;48.4936666666667;-6.35613618967004;7.84917450717306;2124
-5.85143333333333;48.4993666666667;-9.31816349370956;4.14871368179431;2252
-5.84666666666667;48.50505;-10.1999998092651;-1.87370956765802e-15;2393
-5.84186666666667;48.5103;-9.14908835773891;-3.51200597389721;2533
-5.8359;48.5169333333333;-6.50538225204632;-6.50538225204632;2712
-5.83196666666667;48.5214666666667;-3.90467192868539;-8.77003674185891;2835
-5.8304;48.52325;-2.90475962924388;-8.93993089037517;2890
-5.82583333333333;48.5283666666667;0.17103358641416;-9.79850760323845;3039
-5.82183333333333;48.5330666666667;3.67114468692648;-9.0864019516008;3154
-5.81756666666667;48.5380833333333;7.69374472196636;-6.23027163132671;3280
-5.81283333333333;48.5433166666667;9.15871229085071;-1.61492808542321;3382
-5.8089;48.5482666666667;8.79042585452352;1.39226667918304;3530
-5.80418333333333;48.5533166666667;6.40212394860764;6.18245923209394;3655
-5.79996666666667;48.55755;2.56342746167175;8.93973395557248;3790
-5.79565;48.5621666666667;-3.02778389854876;8.793322933417;3911
-5.79113333333333;48.5673666666667;-7.8013061601043;6.0950483708678;4060
-5.7869;48.5721333333333;-9.1104660435438;1.28039250228744;4160
-5.78288333333333;48.5765666666667;-8.64517193199821;-3.14658525336099;4307
-5.77808333333333;48.5819333333333;-5.33746264702892;-8.21897172582887;4427
-5.77395;48.5866833333333;0.512892381163141;-9.78656963106829;4572
-5.76931666666667;48.59225;6.4278760968654;-7.66044443118978;4706
-5.76545;48.5972;9.60000038146973;5.87830486949014e-16;4811
