"x";"y";"vx";"vy";"t"
-5.81268333333333;48.5076;5.33426096746575;7.61811416812848;0
-5.79983333333333;48.5236166666667;5.33426096746575;7.61811416812848;396
-5.7959;48.5285833333333;5.52518114732697;7.60475943850901;510
-5.79086666666667;48.5344333333333;5.83760560978776;7.74676429513111;660
-5.78618333333333;48.5398166666667;5.77742445183388;7.66690120110928;791
-5.78045;48.54645;5.83760560978776;7.74676429513111;1011
-5.77778333333333;48.5495333333333;5.83760560978776;7.74676429513111;1070
-5.76573333333333;48.56355;5.64273864623002;7.76656345461499;1440
-5.76143333333333;48.5685666666667;5.52518114732697;7.60475943850901;1561
-5.75055;48.5811;5.84878401559375;7.48610215926386;1870
-5.74673333333333;48.5855666666667;5.52518114732697;7.60475943850901;2031
-5.74108333333333;48.5920833333333;5.52518114732697;7.60475943850901;2226
-5.73435;48.5999333333333;5.83760560978776;7.74676429513111;2388
-5.72525;48.61055;5.83760560978776;7.74676429513111;2677
-5.71921666666667;48.6175666666667;5.77742445183388;7.66690120110928;2840
-5.71443333333333;48.6229833333333;5.91035039798253;7.56490353522678;2990
-5.69056666666667;48.6504166666667;5.70151683512585;7.84746469112924;3650
-5.68345;48.6586333333333;5.89778734167718;7.8266281507911;3903
-5.67893333333333;48.6637;5.83760560978776;7.74676429513111;4020
-5.67413333333333;48.66905;5.70151683512585;7.84746469112924;4131
-5.6686;48.6752833333333;5.77742445183388;7.66690120110928;4315
-5.66378333333333;48.6805833333333;5.44897614533494;7.78194442074542;4440
-5.65941666666667;48.6855833333333;5.70151683512585;7.84746469112924;4621
-5.657;48.68835;5.83760560978776;7.74676429513111;4638
-5.65246666666667;48.6934166666667;6.0950483708678;7.8013061601043;4763
-5.64531666666667;48.7012333333333;6.03348257561956;7.722505535647;4991
-5.64083333333333;48.7061833333333;5.64273864623002;7.76656345461499;5116
-5.63128333333333;48.7166;5.91035039798253;7.56490353522678;5413
-5.62601666666667;48.72225;5.64273864623002;7.76656345461499;5540
-5.6215;48.72735;5.95796849963107;7.90649124481293;5663
-5.61718333333333;48.7321333333333;5.8190737734732;8.00926793569649;5800
-5.61256666666667;48.7372333333333;5.87785252292473;8.09016994374947;5912
-5.60431666666667;48.7456666666667;7.58383969465512;6.36359709069273;6130
-5.59656666666667;48.7503666666667;8.7468569085853;5.05000019073486;6330
-5.5874;48.7547;8.91777102469294;4.74166296322669;6451
-5.57903333333333;48.75845;9.16769910082014;4.47138561363593;6599
-5.57128333333333;48.7617666666667;9.25757884831278;4.51522289554016;6720
-5.56033333333333;48.7663666666667;9.08826637677534;4.63070301075156;6900
-5.55178333333333;48.77;9.42560063945218;4.3952297608872;7034
-5.53851666666667;48.7757833333333;9.25757884831278;4.51522289554016;7232
-5.5288;48.7800166666667;9.25757884831278;4.51522289554016;7392
-5.52035;48.7836666666667;9.25757884831278;4.51522289554016;7540
-5.50998333333333;48.78825;9.59222730524731;4.2707347522959;7711
-5.48615;48.7983;9.40951838796376;4.1893875012596;8120
-5.47558333333333;48.8027666666667;9.42560063945218;4.3952297608872;8272
-5.46771666666667;48.8061333333333;9.50087241099311;4.23006093283061;8412
-5.4601;48.8092166666667;9.57325012476064;4.06360358723635;8550
-5.45265;48.8122833333333;9.25757884831278;4.51522289554016;8711
-5.44531666666667;48.8153333333333;9.59222730524731;4.2707347522959;8790
-5.43723333333333;48.8185666666667;9.33497037934199;4.35296817653724;8900
-5.42913333333333;48.8218;9.59222730524731;4.2707347522959;9090
-5.42031666666667;48.8253833333333;9.59222730524731;4.2707347522959;9170
-5.41156666666667;48.8289833333333;9.6835821995015;4.3114085717612;9322
-5.40248333333333;48.8326333333333;9.6835821995015;4.3114085717612;9494
-5.39431666666667;48.83585;9.33497037934199;4.35296817653724;9570
-5.38491666666667;48.8396666666667;9.51623176388483;4.43749174827734;9720
-5.37538333333333;48.8434333333333;9.50087241099311;4.23006093283061;9938
-5.36728333333333;48.8467666666667;9.51623176388483;4.43749174827734;10002
-5.35841666666667;48.85035;9.6835821995015;4.3114085717612;10154
-5.34685;48.8550166666667;9.69749314842766;4.52201532001745;10371
-5.3358;48.8594666666667;9.86629111678506;4.3927558227975;10482
-5.32681666666667;48.8630666666667;9.78812427286031;4.56427730740759;10690
-5.31581666666667;48.8674166666667;9.84940175636874;4.18082300030918;10810
-5.308;48.8704666666667;9.77493622253086;4.3520820033322;10929
-5.29833333333333;48.8742666666667;9.51623176388483;4.43749174827734;11110
-5.28671666666667;48.8789;9.86629111678506;4.3927558227975;11273
-5.27875;48.882;9.95764513981441;4.43342925436851;11398
-5.26896666666667;48.8859333333333;9.8787545329705;4.60653889175755;11521
-5.25723333333333;48.8906166666667;9.86629111678506;4.3927558227975;11761
-5.24933333333333;48.8937166666667;9.78812427286031;4.56427730740759;11840
-5.23623333333333;48.8988333333333;9.77493622253086;4.3520820033322;12025
-5.22713333333333;48.9024666666667;9.86629111678506;4.3927558227975;12182
-5.2179;48.90615;9.8787545329705;4.60653889175755;12320
-5.20871666666667;48.9098;9.95764513981441;4.43342925436851;12470
-5.19821666666667;48.9139333333333;9.60686288831747;4.47975373566749;12598
-5.18651666666667;48.9185833333333;9.86629111678506;4.3927558227975;12804
-5.17603333333333;48.9227166666667;9.86629111678506;4.3927558227975;12966
-5.16141666666667;48.9285666666667;9.8787545329705;4.60653889175755;13195
-5.15225;48.9322166666667;10.0600167818358;4.69106286653784;13330
-5.14215;48.9362166666667;10.0490000340686;4.4741030738338;13480
-5.12013333333333;48.9449666666667;10.0490000340686;4.4741030738338;13813
-5.05013333333333;48.9720833333333;10.150647041946;4.7333244508878;14866
-5.01613333333333;48.9850833333333;10.0600167818358;4.69106286653784;15370
-4.79805;49.0677833333333;10.4144178686357;4.63679757590641;18495
