"x";"y";"vx";"vy";"t"
-4.22776666666667;49.4980333333333;-5.1754915238472;10.1574740358554;0
-4.23903333333333;49.4940833333333;-5.08469351049111;9.97927290096371;157
-4.25203333333333;49.4892833333333;-5.07029296763222;9.5358341712853;345
-4.28501666666667;49.4771833333333;-5.07029296763222;9.5358341712853;833
-4.30001666666667;49.4716166666667;-5.1641871906448;9.7124235214482;1054
-4.3213;49.4636333333333;-5.21113452601258;9.80071861755187;1373
-4.33278333333333;49.4592833333333;-5.11723985527702;9.62412842534453;1549
-4.3451;49.4547333333333;-5.0392947202926;9.8901727583829;1712
-4.35466666666667;49.4511833333333;-5.1641871906448;9.7124235214482;1850
-4.36336666666667;49.4479666666667;-4.94849627397743;9.71197077376119;1984
-4.37818333333333;49.4424666666667;-4.81229947042283;9.44466949628871;2205
-4.40226666666667;49.4335833333333;-4.97639874461963;9.3592448211224;2583
-4.51275;49.3922333333333;-4.78860985087149;9.00606527875217;4302
-4.55276666666667;49.37725;-4.29603732214562;8.8081818251632;4943
-4.60408333333333;49.358;-4.53990499739547;8.91006524188368;5794
-4.63946666666667;49.3441166666667;-4.55387406947855;8.5645914823227;6362
-4.66271666666667;49.3350666666667;-4.84999990463257;8.40044625152782;6750
-4.67575;49.32985;-4.55387406947855;8.5645914823227;6969
-4.68176666666667;49.3274833333333;-4.84809620246337;8.74619707139396;7076
-4.69015;49.32415;-4.8965773494282;8.83365937574884;7217
-4.69808333333333;49.32095;-4.74166296322669;8.91777102469294;7345
-4.706;49.3177166666667;-4.84999990463257;8.40044625152782;7482
-4.71541666666667;49.3141;-4.120688612592;8.44866369234945;7635
-4.72448333333333;49.3108333333333;-4.7511343708842;8.57127329678655;7793
-4.73201666666667;49.3077666666667;-4.35830897068328;8.55366297210035;7920
-4.73913333333333;49.30515;-4.2221117341696;8.28636084489783;8045
-4.74723333333333;49.3019666666667;-4.65417253930503;8.39634952217914;8171
-4.75471666666667;49.2989166666667;-4.35830897068328;8.55366297210035;8305
-4.76323333333333;49.2957166666667;-4.7511343708842;8.57127329678655;8442
-4.771;49.2925833333333;-4.64776829249113;8.7411808324856;8570
-4.77951666666667;49.2892666666667;-4.69471562785891;8.82947592858927;8712
-4.7875;49.2861333333333;-4.74166296322669;8.91777102469294;8844
-4.79678333333333;49.2825666666667;-4.94505803404254;8.92112084600137;8994
-4.80788333333333;49.2783;-4.7511343708842;8.57127329678655;9170
-4.81628333333333;49.2749333333333;-4.74166296322669;8.91777102469294;9316
-4.82408333333333;49.2718833333333;-4.60082140484632;8.65288657842637;9449
-4.8313;49.2689666666667;-4.7511343708842;8.57127329678655;9564
-4.8402;49.2654333333333;-4.60082140484632;8.65288657842637;9712
-4.8474;49.2626;-4.49450577423788;8.82096424957283;9832
-4.85555;49.2594166666667;-4.50692718183374;8.47629722826347;9974
-4.86268333333333;49.2566333333333;-4.60082140484632;8.65288657842637;10089
-4.87106666666667;49.2533166666667;-4.84809620246337;8.74619707139396;10239
-4.88005;49.2495833333333;-4.7511343708842;8.57127329678655;10383
-4.88838333333333;49.2464833333333;-3.82332428975481;8.58732695335051;10530
-4.8964;49.2438833333333;-4.01487348653665;8.60992397684817;10652
-4.89756666666667;49.2434666666667;-4.09939705827675;8.79118536139101;10674
-4.9062;49.2405;-4.18392063001686;8.97244674593385;10819
-4.9137;49.2378833333333;-4.226182617407;9.0630778703665;10936
-4.92128333333333;49.2353166666667;-4.1416590456669;8.88181648582366;11060
-4.92985;49.2323;-4.33987418598654;8.89806071549904;11192
-4.93836666666667;49.2292833333333;-4.226182617407;9.0630778703665;11333
-4.9466;49.2264666666667;-4.33987418598654;8.89806071549904;11472
-4.95651666666667;49.223;-4.38371146789077;8.98794046299167;11623
-4.96528333333333;49.2199166666667;-4.47138561363592;9.16769910082015;11760
-4.97338333333333;49.2170166666667;-4.58530422055306;8.99916623419453;11897
-4.98155;49.2139333333333;-4.63070301075156;9.08826637677534;12022
-4.98896666666667;49.2111666666667;-4.226182617407;9.0630778703665;12143
-4.99713333333333;49.2082666666667;-4.49450577423788;8.82096424957283;12270
-5.00506666666667;49.2051666666667;-4.84809620246337;8.74619707139396;12402
-5.01411666666667;49.2015833333333;-4.49450577423788;8.82096424957283;12551
-5.02156666666667;49.1988166666667;-4.63070301075156;9.08826637677534;12673
-5.04558333333333;49.1897666666667;-4.63070301075156;9.08826637677534;13057
-5.0656;49.18215;-4.53990499739547;8.91006524188368;13374
-5.0731;49.17935;-4.78860985087149;9.00606527875217;13506
-5.08413333333333;49.1751333333333;-4.58530422055306;8.99916623419453;13680
-5.09401666666667;49.1713333333333;-4.94505803404254;8.92112084600137;13836
