"x";"y";"vx";"vy";"t"
-4.65183666666667;49.4302033333333;-5.91445445659042;-3.55376276599723;0
-4.65734666666667;49.4279666666667;-5.93633667309498;-3.70943484963243;123
-4.666835;49.42419;-6.27555599243372;-3.92140260586276;341
-4.67312166666667;49.4217633333333;-6.23538274206672;-3.59999990463257;505
-4.795405;49.37127;-6.25732145861711;-3.75977804507911;3286
-4.85444333333333;49.3481866666667;-6.10594613057393;-3.815418601405;4573
-4.86039833333333;49.346005;-6.32198561280764;-3.65000009536743;4690
-4.868715;49.3426966666667;-6.10594613057393;-3.815418601405;4914
-4.87382666666667;49.3406983333333;-6.41524680421024;-3.26873151153292;5008
-4.886295;49.335835;-6.32198561280764;-3.65000009536743;5299
-4.89193166666667;49.3336266666667;-6.38472402893806;-3.53911032026836;5408
-4.91013333333333;49.3265116666667;-6.56119670941528;-3.20010945517293;5797
-5.17322333333333;49.2288883333333;-7.06920091175036;-3.2964225221855;11475
-5.18338833333333;49.2255683333333;-7.43172368083604;-3.4654696656657;11702
-5.19798;49.2208266666667;-7.01059373256486;-3.41929502856747;11970
-5.20516666666667;49.2185883333333;-7.34109342072585;-3.42320808131574;12123
-5.26331333333333;49.20012;-7.06920091175036;-3.2964225221855;13249
-5.27188;49.1972816666667;-7.21700920249903;-3.21321951908825;13447
-5.27881166666667;49.1949183333333;-7.15983160402178;-3.33868430805555;13577
-5.29892166666667;49.1884483333333;-7.15983160402178;-3.33868430805555;13987
-5.30597833333333;49.186185;-7.01059373256486;-3.41929502856747;14118
-5.31319166666667;49.18395;-7.34109342072585;-3.42320808131574;14263
-5.32240166666667;49.1810066666667;-7.34109342072585;-3.42320808131574;14421
-5.32984833333333;49.1787033333333;-7.52235480526868;-3.50773165305585;14560
-5.343395;49.1744133333333;-7.39535432070946;-3.76812123443006;14834
-5.351135;49.1717833333333;-7.19035237039333;-3.50696917431262;15007
-5.35761666666667;49.1696283333333;-7.2504622962932;-3.3809460939256;15102
-5.36451333333333;49.1673383333333;-7.08788719601142;-3.00862961484136;15260
-5.370575;49.165445;-7.15983160402178;-3.33868430805555;15367
-5.37703833333333;49.163325;-7.2504622962932;-3.3809460939256;15496
-5.38285166666667;49.1612416666667;-6.52997017865214;-4.0803782335216;15621
-5.39004666666667;49.1584483333333;-7.1004730514791;-3.46313210144004;15773
-5.39655666666667;49.1562483333333;-7.54813962273764;-3.203995179086;15894
-5.40289666666667;49.1542866666667;-7.39535432070946;-3.76812123443006;16030
-5.41173;49.1512916666667;-7.12805219350694;-3.63192399791638;16183
-5.41829833333333;49.1493016666667;-7.01059373256486;-3.41929502856747;16316
-5.42438666666667;49.1474566666667;-6.90949576981146;-3.82999604618111;16429
-5.43157666666667;49.1453033333333;-7.12805219350694;-3.63192399791638;16568
-5.43304;49.1447583333333;-7.34109342072585;-3.42320808131574;16597
-5.439785;49.142755;-7.06358074287142;-3.75577250228713;16750
-5.44676666666667;49.1404466666667;-7.24017009303431;-3.84966672529971;16883
-5.45312166666667;49.1382866666667;-6.73457157815288;-3.7330339834267;17008
-5.45926333333333;49.136175;-6.73457157815288;-3.7330339834267;17136
-5.46508;49.13429;-6.58179298617111;-3.79999995231629;17259
-5.47167166666667;49.1319033333333;-6.82203388250776;-3.78151513039152;17394
-5.47788333333333;49.129645;-6.94294539096128;-3.09119844858665;17520
-5.484485;49.1274833333333;-6.85159093231951;-3.0505248230685;17669
-5.49802166666667;49.1231633333333;-6.49519052838329;-3.75;17966
-5.50544833333333;49.1206033333333;-6.44551759627906;-3.4271424978816;18135
-5.51307833333333;49.1179416666667;-6.53558437172614;-2.77419097501082;18300
-5.5209;49.1153333333333;-6.79730840277487;-3.16963696305525;18450
-5.527565;49.1130516666667;-6.68254893141276;-3.4049287480466;18606
-5.57117166666667;49.099125;-6.34415450925655;-2.9583278321849;19556
-5.59953333333333;49.0909416666667;-6.61604701823203;-3.08511339131515;20138
-5.60702333333333;49.088755;-6.52541589379939;-3.042851403925;20293
-5.61690833333333;49.08605;-6.61604701823203;-3.08511339131515;20529
-5.62618833333333;49.0834816666667;-6.07226200028106;-2.83154227305465;20714
-5.63287166666667;49.08159;-6.05884453442691;-3.08713548482074;20847
-5.64004666666667;49.07958;-5.96974354211606;-3.04173626166315;21010
-5.82144166666667;49.0191033333333;-5.57158745456373;-3.34774748691535;25337
-5.83205;49.0153216666667;-5.74302075121246;-3.45075500366165;25596
-5.84328833333333;49.0113233333333;-5.6573041028881;-3.3992512452885;25873
-5.85063833333333;49.0087533333333;-5.51231262501677;-3.44447521751583;26065
-5.86344166666667;49.0041233333333;-5.77248998370978;-3.19974344739077;26373
-5.88212666666667;48.9975383333333;-5.85995187101348;-3.24822436318036;26824
