"x";"y";"vx";"vy";"t"
-4.390525;49.4219283333333;-10.7702106594343;-6.72997455468763;0
-4.392795;49.4210166666667;-10.9717416124787;-6.59248745708441;34
-4.39424;49.4204466666667;-10.6006012019553;-6.62399080291506;50
-4.785045;49.2614966666667;-9.32852905772068;-5.82911190656526;5641
-4.79354166666667;49.2580466666667;-9.32852905772068;-5.82911190656526;5769
-4.79486333333333;49.2575133333333;-9.34312325066965;-5.61391482004816;5789
-4.79539;49.2573033333333;-9.17168995402091;-5.51090730330187;5799
-4.79578333333333;49.2571416666667;-8.90450500964247;-5.56415227444865;5815
-4.80139666666667;49.2548516666667;-9.60027360437197;-5.76842634075689;5890
-4.80746333333333;49.25244;-8.98931014276279;-5.61714440302013;5985
-4.80811833333333;49.2521683333333;-9.49813851519963;-5.93509565833782;5992
-4.82760333333333;49.2444333333333;-8.98931014276279;-5.61714440302013;6291
-4.84009;49.239515;-9.07411446712142;-5.67013602622121;6480
-4.866465;49.2290916666667;-9.17168995402091;-5.51090730330187;6890
-4.99951166666667;49.1808983333333;-8.22724133595217;-4.75;8990
-5.01831333333333;49.1739933333333;-8.48704912226873;-4.90000009536744;9301
-5.02071166666667;49.1731266666667;-8.48381099243167;-4.70265322391937;9340
-5.024245;49.1718083333333;-8.31384420669308;-4.80000019073487;9401
-5.02940666666667;49.16991;-8.57127329678655;-4.7511343708842;9483
-5.02996333333333;49.1697116666667;-8.31384420669308;-4.80000019073487;9491
-5.03057833333333;49.1694816666667;-8.22724133595217;-4.75;9503
-5.03307833333333;49.1685283333333;-8.66025403784438;-5;9543
-5.03381666666667;49.1682566666667;-8.57127329678655;-4.7511343708842;9556
-5.03481;49.1678966666667;-8.92112084600137;-4.94505803404254;9572
-5.03592166666667;49.167495;-8.48704912226873;-4.90000009536744;9587
-5.03610333333333;49.1674166666667;-8.7468569085853;-5.05000019073487;9592
-5.040415;49.1657866666667;-8.83365937574884;-4.8965773494282;9663
-5.04096833333333;49.1655833333333;-8.31384420669308;-4.80000019073487;9670
-5.040415;49.1657866666667;-8.83365937574884;-4.8965773494282;9694
-5.04318833333333;49.1647283333333;-8.7468569085853;-5.05000019073487;9707
-5.04518;49.1639866666667;-8.48381099243167;-4.70265322391937;9745
-5.04640666666667;49.1635366666667;-8.83345895342003;-5.09999990463257;9761
-5.04761833333333;49.1630783333333;-8.39567582844394;-5.24620051376057;9780
-5.0488;49.1625866666667;-8.48048096156426;-5.29919264233205;9800
-5.050345;49.1619566666667;-8.57365116710347;-4.94999980926514;9834
-5.05174333333333;49.1614183333333;-8.57127329678655;-4.7511343708842;9849
-5.053005;49.1609283333333;-8.57167300702112;-5.15038074910055;9870
-5.05341833333333;49.160755;-8.48595594996753;-5.09887674513811;9883
-5.05413;49.1604683333333;-8.14308935667007;-4.89286171164552;9892
-5.05436;49.16037;-8.48595594996753;-5.09887674513811;9898
-5.055955;49.1597266666667;-8.48595594996753;-5.09887674513811;9921
-5.05655333333333;49.1594916666667;-8.66025403784438;-5;9930
-5.057695;49.1590466666667;-8.57365116710347;-4.94999980926514;9949
-5.07201666666667;49.1533366666667;-8.57167300702112;-5.15038074910055;10193
-5.09146833333333;49.145685;-8.05645691348605;-5.03423301021545;10524
-5.1083;49.1389216666667;-8.48048096156426;-5.29919264233205;10815
-5.11026166666667;49.1381083333333;-7.97165178036573;-4.98124088164397;10842
-5.11640333333333;49.13559;-7.78194442074542;-5.44897614533494;10945
-5.14476333333333;49.12296;-8.04166429565753;-5.42417105700867;11446
-5.16142;49.115665;-8.1351043491069;-5.28299853576411;11730
-5.17036833333333;49.1118283333333;-8.0512377722035;-5.22853494390756;11888
-5.28409166666667;49.0658733333333;-8.30888721782426;-4.6056913923402;13839
-5.42454;49.0104533333333;-8.65873476703908;-4.79961505549854;16240
-5.54138333333333;48.965345;-9.09604462060878;-5.04201986562171;18220
-5.551575;48.9612266666667;-8.83345895342003;-5.09999990463257;18391
-5.55272166666667;48.9607683333333;-8.92112084600137;-4.94505803404254;18409
-5.551575;48.9612266666667;-8.83345895342003;-5.09999990463257;18452
-5.56053333333333;48.9576633333333;-9.00858315035625;-4.99353918100737;18541
