"x";"y";"vx";"vy";"t"
-5.12734833333333;47.7879216666667;-6.94817921877578;13.067624542721;0
-5.16381666666667;47.842065;-6.19702453922916;11.6549080573289;918
-5.17133333333333;47.8537516666667;-6.64189170490472;11.9822898209893;1127
-5.17637;47.8617183333333;-6.009236093204;11.3017293570032;1266
-5.180645;47.8683366666667;-5.43580205295923;11.145045831247;1386
-5.18388666666667;47.8737216666667;-5.86839453482364;11.0368449107366;1488
-5.189445;47.8821416666667;-6.91691564080919;10.6511160529432;1648
-5.191545;47.8847083333333;-6.971379752074;10.7349834296651;1702
-5.19387666666667;47.8875733333333;-6.25304741902591;10.0069676963982;1757
-5.19429166666667;47.8880866666667;-6.51800705114251;10.4309917444764;1768
-5.19808166666667;47.8928733333333;-6.99493418680424;11.1942347075125;1857
-5.19928833333333;47.894455;-6.99493418680424;11.1942347075125;1888
-5.20054166666667;47.8960533333333;-6.72997455468763;10.7702106594343;1918
-5.20433;47.9009566666667;-6.57099867434359;10.515796068835;2018
-5.217235;47.917035;-7.21053304874076;12.0003422098296;2318
-5.21735333333333;47.91718;-6.50000000000001;11.2583302491977;2324
-5.21825833333333;47.9184366666667;-6.67698293148655;10.6854063350756;2344
-5.21876;47.9190566666667;-6.78296668325911;10.8550157925546;2362
-5.22275;47.924045;-6.67698293148655;10.6854063350756;2457
-5.223175;47.9245683333333;-6.72997455468763;10.7702106594343;2464
-5.22343833333333;47.9249;-6.78296668325911;10.8550157925546;2471
-5.22398166666667;47.9255716666667;-6.78296668325911;10.8550157925546;2484
-5.22522166666667;47.9270633333333;-6.25304741902591;10.0069676963982;2517
-5.226195;47.9282733333333;-6.33496841962939;10.5431579621277;2536
-5.22690833333333;47.9291966666667;-7.02584334393054;10.8188500065685;2554
-5.227875;47.930405;-6.51800705114251;10.4309917444764;2577
-5.23207;47.9354;-6.51800705114251;10.4309917444764;2678
-5.23375333333333;47.9374733333333;-6.67698293148655;10.6854063350756;2717
-5.23502833333333;47.9389533333333;-6.69549497383071;11.1431749091275;2747
-5.23547833333333;47.9395466666667;-6.74699897779315;11.228891966181;2757
-5.24042666666667;47.94564;-6.57099867434359;10.515796068835;2878
-5.24363;47.9494133333333;-6.48947994033812;10.80030831583;2947
-5.24486;47.9509433333333;-6.62399080291507;10.6006012019553;2978
-5.24527166666667;47.95145;-6.51800705114251;10.4309917444764;2987
-5.246445;47.9528933333333;-6.12895289495822;10.2002905513718;3017
-5.24723666666667;47.9538783333333;-6.42674071705897;9.89631286171972;3038
-5.24766;47.9543933333333;-6.51800705114251;10.4309917444764;3048
-5.24864166666667;47.95574;-5.61391482004816;9.34312325066965;3077
-5.24897833333333;47.9562266666667;-5.9880877869093;9.58294364831995;3086
-5.249755;47.9572116666667;-6.30603904222699;10.0917720207568;3107
-5.25057333333333;47.9581666666667;-6.971379752074;10.7349834296651;3125
-5.251045;47.95868;-6.53566842018032;10.0640468153451;3137
-5.25147333333333;47.9591483333333;-6.57099867434359;10.515796068835;3146
-5.25278666666667;47.9606516666667;-7.08030745519535;10.9027173832905;3179
-5.25457166666667;47.96282;-6.88895043503168;11.0246252500335;3220
-5.25534;47.9637966666667;-6.62399080291507;10.6006012019553;3238
-5.25765833333333;47.966445;-6.94194256360315;11.1094303831538;3287
-5.25853666666667;47.9674716666667;-6.78296668325911;10.8550157925546;3307
-5.261035;47.9703716666667;-6.20005529045443;9.92216256327784;3370
-5.26301166666667;47.9727866666667;-6.28346441566695;10.4574409050741;3417
-5.26339333333333;47.9733266666667;-6.14706366725334;9.83735823891921;3428
-5.26410166666667;47.9742016666667;-6.00000000000001;10.3923048454133;3447
-5.26478666666667;47.9751866666667;-6.12895289495822;10.2002905513718;3466
-5.266705;47.977535;-6.48120430891552;9.98017943862311;3518
-5.26899;47.980435;-6.14706366725334;9.83735823891921;3576
-5.26978;47.9813816666667;-6.53566842018032;10.0640468153451;3597
-5.27063333333333;47.982395;-6.75352382642303;10.3995147225958;3617
-5.27100333333333;47.982845;-6.41202329936995;10.2613822869974;3627
-5.27185;47.9838016666667;-6.71031484164897;9.9484508706605;3648
-5.27230333333333;47.9843016666667;-6.62399080291507;10.6006012019553;3657
-5.273135;47.98536;-6.91691564080919;10.6511160529432;3677
-5.27394;47.9863016666667;-6.80798793768784;10.4833820993178;3696
-5.27608166666667;47.98877;-6.42674071705897;9.89631286171972;3748
-5.27651;47.9892183333333;-6.59013253144513;10.1479141920671;3756
-5.27696;47.98973;-6.75352382642303;10.3995147225958;3774
-5.27734833333333;47.9901916666667;-6.46501492257103;10.3461866113561;3781
-5.27779166666667;47.9907133333333;-6.75352382642303;10.3995147225958;3786
-5.27826166666667;47.9912783333333;-6.72997455468763;10.7702106594343;3797
-5.27871333333333;47.991805;-6.59248745708441;10.9717416124787;3808
-5.27913833333333;47.9923466666667;-6.78296668325911;10.8550157925546;3819
-5.27946;47.9927466666667;-6.48947994033812;10.80030831583;3826
-5.27994;47.9933383333333;-6.46501492257103;10.3461866113561;3837
-5.28027166666667;47.993755;-6.53566842018032;10.0640468153451;3851
-5.28075666666667;47.9942816666667;-6.41202329936995;10.2613822869974;3860
-5.281205;47.994795;-6.33496841962939;10.5431579621277;3868
-5.28162833333333;47.9953183333333;-6.62399080291507;10.6006012019553;3877
-5.28238;47.9962416666667;-6.12895289495822;10.2002905513718;3897
-5.282815;47.99675;-6.51800705114251;10.4309917444764;3907
