"x";"y";"vx";"vy";"t"
-4.77958;48.36002;-0.0453990506504533;0.08910065374654;0
-4.77958;48.3600183333333;-0.0422618268038203;0.0906307800541688;10
-4.77958166666667;48.3600116666667;-0.0651136318617002;0.189103717937728;49
-4.77957666666667;48.36;-0.154508497187474;0.475528258147577;63
-4.779555;48.3599816666667;-0.215801948676794;0.208397519418672;80
-4.77953833333333;48.359975;-0.173205083337845;0.100000001490116;89
-4.77952833333333;48.359975;-0.39265087923002;0.0763235992879279;100
-4.77953;48.3599833333333;-0.592613027905408;-0.0938606827538269;109
-4.77961666666667;48.3599866666667;-1.26334623874748;-1.13752206271669;130
-4.77968166666667;48.3599666666667;-1.88576810241757;-1.13308378936105;136
-4.77982333333333;48.35991;-2.77275054525674;-0.389684676051891;154
-4.77992166666667;48.35988;-2.97080420622471;-0.417519302880195;161
-4.78007333333333;48.359845;-3.2874424562005;-0.287613946911363;169
-4.780225;48.3598183333333;-3.49520337164101;-0.183175846850305;175
-4.78043333333333;48.35979;-3.6994365197551;-0.0645739046501445;186
-4.78061333333333;48.35977;-3.67051809383953;0.983512359048127;192
-4.78087333333333;48.3597583333333;-3.35333885525173;1.5636875885926;206
-4.78104333333333;48.3597633333333;-3.23609295812088;1.79379561802897;212
-4.78121166666667;48.3597783333333;-3.23609295812088;1.79379561802897;221
-4.78150166666667;48.3598233333333;-3.59297054219157;1.23715897141289;229
-4.78164666666667;48.35985;-3.65279439872908;1.04742193896118;240
-4.78199166666667;48.3599116666667;-3.78553980524637;0.33119181828519;253
-4.78232166666667;48.35996;-3.78553980524637;-0.331191818285192;262
-4.78260666666667;48.3599816666667;-3.76711081464523;-1.00939430058274;273
-4.782845;48.3599866666667;-3.31615029022017;-2.23677161388299;281
-4.78314166666667;48.3599583333333;-3.46724739102014;-2.70891055014695;293
-4.78358;48.3598416666667;-3.2095339343375;-3.96344432931614;310
-4.78369;48.3598016666667;-3.12943800560354;-4.15290449991829;316
-4.78395833333333;48.3596766666667;-3.03995522206157;-4.34150599097251;326
-4.78413833333333;48.359575;-3.07556096908911;-4.55970664905273;334
-4.78436166666667;48.3594283333333;-3.04997854414333;-4.69655510051252;340
-4.78445833333333;48.35936;-3.13148020610739;-4.64261032724505;345
-4.78460166666667;48.35925;-3.26938557779994;-4.6691664962064;353
-4.785215;48.3587316666667;-2.63022688073446;-5.392764277795;382
-4.78545666666667;48.3584833333333;-2.71790102647962;-5.57252291562348;388
-4.78560666666667;48.3583183333333;-2.46160618400847;-5.79918075232274;395
-4.78613666666667;48.3576716666667;-2.905539241629;-5.70244183977856;419
-4.78634166666667;48.3574166666667;-2.70475691544449;-5.80036992346681;432
-4.78675833333333;48.35687;-2.0836362195744;-6.05131897400731;450
-4.78694333333333;48.3566016666667;-2.00861046343716;-6.1818673559185;461
-4.78710166666667;48.3563533333333;-2.0395121334045;-6.2769729168482;469
-4.78727333333333;48.3560766666667;-2.25733291333183;-6.20197120757092;479
-4.78761666666667;48.3555166666667;-2.0395121334045;-6.2769729168482;499
-4.787785;48.355235;-1.90041608069779;-6.21598091375973;509
-4.78795833333333;48.354925;-1.79164281281049;-6.24820102359907;524
-4.78823;48.35438;-2.29153489504681;-6.29594038003344;542
-4.78838666666667;48.3540566666667;-2.24642029680298;-6.52407826180696;551
-4.78882833333333;48.3531433333333;-1.49696413423186;-7.04266253871655;580
-4.78891666666667;48.3529566666667;-1.12632811845215;-7.11135586389839;589
-4.78900833333333;48.352735;-1.49696413423186;-7.04266253871655;594
-4.789045;48.3526383333333;-1.64214273961622;-7.11290165877856;605
-4.78930666666667;48.3518916666667;-1.26763173008935;-7.18909678482629;619
-4.78940333333333;48.3515616666667;-1.66463782359761;-7.21033857233391;629
-4.78950833333333;48.3511933333333;-1.43106746532409;-7.36220387585748;640
-4.78959333333333;48.3508883333333;-1.45014834666478;-7.46036650058698;652
-4.78986833333333;48.3498483333333;-1.75461826678816;-7.60008669117118;683
-4.78996833333333;48.3494966666667;-1.8627985499745;-7.47127690725595;692
-4.790175;48.348795;-1.75461826678816;-7.60008669117118;709
-4.79045333333333;48.3479716666667;-3.10923479680261;-7.69562616975062;731
-4.79055666666667;48.3477166666667;-3.14669524179259;-7.78834402466844;744
-4.79071666666667;48.3473516666667;-3.416587646679;-7.67378149570791;754
-4.79127;48.3462133333333;-3.18415604403525;-7.88106276381769;779
-4.79163666666667;48.3455116666667;-3.36028785405985;-7.91634209083572;799
-4.79183833333333;48.3451433333333;-3.59225522479594;-7.70361618981152;810
-4.792045;48.3447766666667;-3.72615474770716;-7.63974939354292;820
-4.79313166666667;48.342935;-3.81382889345231;-7.81950803137139;872
-4.79336;48.342565;-3.67677879653605;-7.88487757435436;883
-4.79384666666667;48.34178;-3.47750689450244;-8.19249284458198;901
-4.79450666666667;48.3406783333333;-3.47750689450244;-8.19249284458198;935
-4.79499333333333;48.3398733333333;-4.22524406507302;-7.94652833573034;956
-4.79523666666667;48.33949;-4.2721914004408;-8.03482343183401;961
-4.79549;48.3391083333333;-4.1313137208135;-8.10815971000616;971
-4.79571833333333;48.33876;-4.3191382880856;-8.12311768589324;982
-4.79623166666667;48.3379883333333;-4.17671251101201;-8.19725985258698;1000
-4.79678;48.3371733333333;-4.36608562345338;-8.21141278199691;1021
-4.79704833333333;48.3367866666667;-4.3191382880856;-8.12311768589324;1030
-4.79729333333333;48.33644;-4.3191382880856;-8.12311768589324;1039
-4.79784333333333;48.3356733333333;-4.03301446684685;-8.26890505452098;1063
-4.798415;48.3348666666667;-4.59999990463257;-7.9674335496356;1081
-4.79869333333333;48.334485;-4.17671251101201;-8.19725985258698;1091
-4.79894333333333;48.3341433333333;-4.4602484137962;-8.04650113886197;1099
-4.79950333333333;48.3333833333333;-4.1313137208135;-8.10815971000616;1124
-4.79980833333333;48.3329666666667;-4.2721914004408;-8.03482343183401;1132
-4.80008833333333;48.3325883333333;-4.1313137208135;-8.10815971000616;1142
-4.80036666666667;48.33221;-4.41176772918186;-7.95903966860944;1151
-4.80090333333333;48.3314916666667;-4.3191382880856;-8.12311768589324;1169
-4.80118666666667;48.3311133333333;-3.7419770387185;-8.40461803606696;1179
-4.80176333333333;48.33031;-4.17671251101201;-8.19725985258698;1201
-4.80280333333333;48.3288066666667;-3.8880879274064;-8.33803146787269;1239
-4.80306666666667;48.32842;-4.17671251101201;-8.19725985258698;1252
-4.80335666666667;48.3279933333333;-3.59472630757527;-8.46864447619008;1262
-4.80361333333333;48.3276033333333;-4.2221117341696;-8.28636084489783;1270
-4.80409833333333;48.32686;-4.03301446684685;-8.26890505452098;1288
-4.804355;48.32647;-3.59472630757527;-8.46864447619008;1300
-4.80460666666667;48.32608;-3.59472630757527;-8.46864447619008;1311
-4.80485333333333;48.3256866666667;-3.59472630757527;-8.46864447619008;1324
-4.80511833333333;48.325255;-3.8880879274064;-8.33803146787269;1331
-4.80535833333333;48.3248616666667;-3.7419770387185;-8.40461803606696;1342
-4.805575;48.3245066666667;-3.44638058797585;-8.53009128516816;1350
-4.80581166666667;48.3241116666667;-3.7826508581838;-8.49597293032116;1359
-4.80604666666667;48.3237133333333;-3.93034991479654;-8.42866259230534;1372
-4.806555;48.322875;-3.67287245874707;-8.65274527130821;1390
-4.80701166666667;48.322115;-3.21498921679095;-8.83311027692325;1410
-4.807245;48.3217116666667;-3.7826508581838;-8.49597293032116;1421
-4.80747833333333;48.3213083333333;-3.5213018352085;-8.71552787923523;1431
-4.80796833333333;48.3204633333333;-3.63379956947629;-8.56069531268006;1451
-4.80865833333333;48.3193033333333;-3.33282199912456;-8.68229814449031;1481
-4.808895;48.318905;-4.17671251101201;-8.19725985258698;1492
-4.80913833333333;48.31851;-3.7826508581838;-8.49597293032116;1503
-4.80986166666667;48.3173183333333;-3.93034991479654;-8.42866259230534;1533
-4.81010833333333;48.3169216666667;-3.2969850674635;-8.58893974570792;1541
-4.81034833333333;48.316525;-3.7419770387185;-8.40461803606696;1550
-4.81084333333333;48.3156916666667;-3.44638058797585;-8.53009128516816;1570
-4.81129;48.31494;-3.7419770387185;-8.40461803606696;1594
-4.81152666666667;48.3145466666667;-3.7419770387185;-8.40461803606696;1602
-4.811765;48.3141533333333;-3.7419770387185;-8.40461803606696;1609
-4.812005;48.3137583333333;-4.17671251101201;-8.19725985258698;1619
-4.81227666666667;48.3133266666667;-3.7419770387185;-8.40461803606696;1630
-4.81252333333333;48.3129333333333;-3.2969850674635;-8.58893974570792;1642
-4.81273833333333;48.3125783333333;-3.8880879274064;-8.33803146787269;1650
-4.81298;48.3121833333333;-3.2969850674635;-8.58893974570792;1659
-4.81322333333333;48.31179;-4.03301446684685;-8.26890505452098;1669
-4.81346833333333;48.3113983333333;-3.40892014298587;-8.43737343025034;1683
-4.81373833333333;48.3109683333333;-3.59472630757527;-8.46864447619008;1693
-4.81443833333333;48.3098316666667;-3.7419770387185;-8.40461803606696;1718
-4.814685;48.3094383333333;-3.7419770387185;-8.40461803606696;1728
-4.815445;48.3082633333333;-3.7826508581838;-8.49597293032116;1762
-4.81570166666667;48.3078716666667;-3.48384139021852;-8.62281002431741;1768
-4.81619166666667;48.307075;-3.9726114991465;-8.51929285241553;1789
-4.816435;48.306675;-3.7826508581838;-8.49597293032116;1804
-4.81670166666667;48.3062366666667;-4.2675105243681;-8.37546098747864;1811
-4.81693;48.3058783333333;-3.9726114991465;-8.51929285241553;1820
-4.81744166666667;48.305085;-4.2675105243681;-8.37546098747864;1842
-4.81770166666667;48.3046883333333;-3.67287245874707;-8.65274527130821;1852
-4.81796;48.30429;-4.2675105243681;-8.37546098747864;1863
-4.81821666666667;48.3038933333333;-3.5213018352085;-8.71552787923523;1871
-4.81847;48.3034933333333;-4.2675105243681;-8.37546098747864;1880
-4.81898333333333;48.3026933333333;-4.120688612592;-8.44866369234945;1899
-4.819755;48.3014883333333;-4.01487348653664;-8.60992397684818;1929
-4.82001;48.3010883333333;-3.9726114991465;-8.51929285241553;1944
-4.82026666666667;48.3006866666667;-4.16452589449623;-8.53854343984209;1950
-4.820525;48.3002833333333;-3.8639981092201;-8.67868184760471;1959
-4.82078333333333;48.29988;-4.16452589449623;-8.53854343984209;1972
-4.82129666666667;48.2990716666667;-3.7119457206481;-8.74479610779818;1994
-4.82154833333333;48.298665;-4.31290974752569;-8.4645619797895;2000
-4.82205833333333;48.2978533333333;-4.6056913923402;-8.30888721782426;2022
-4.82231666666667;48.2974483333333;-3.7119457206481;-8.74479610779818;2032
-4.82259833333333;48.2970016666667;-4.45997984646596;-8.38800213215981;2042
-4.823075;48.29623;-4.16452589449623;-8.53854343984209;2062
-4.82357833333333;48.2954166666667;-4.75;-8.22724133595217;2079
-4.82384166666667;48.295015;-5.44897614533494;-7.78194442074542;2091
-4.82425;48.2944633333333;-5.71724271994446;-7.58703734544928;2103
-4.82431166666667;48.294385;-5.58395989677849;-7.685661446562;2110
-4.82476333333333;48.2938483333333;-5.31233258297209;-7.8758569392729;2124
-4.825135;48.2934316666667;-5.77742445183387;-7.66690120110928;2131
-4.82637666666667;48.2921133333333;-1.50177092406123;-9.48180844648652;2165
-4.82654166666667;48.2919216666667;-2.59099103953248;-9.03585957512796;2170
-4.82671833333333;48.2916883333333;-3.5213018352085;-8.71552787923523;2176
-4.82680333333333;48.29157;-2.274065726351;-9.12077945685592;2181
-4.827015;48.29125;-2.935661446562;-9.03503690480396;2188
-4.82709;48.2911283333333;-3.09289746734299;-8.98242646819351;2193
-4.827305;48.29076;-2.96656326388013;-9.13014291923274;2199
-4.82753;48.290345;-3.1254544069831;-9.07697868644015;2211
-4.828175;48.2890883333333;-3.63368388468381;-8.99368321245155;2238
-4.82908166666667;48.28742;-3.28339350639675;-9.02104951800901;2279
-4.82933666666667;48.2869633333333;-3.90467192868539;-8.77003674185891;2291
-4.82957166666667;48.28655;-3.44033245234141;-8.96237245050581;2301
-4.83026333333333;48.28535;-3.44033245234141;-8.96237245050581;2329
-4.83099333333333;48.2840716666667;-3.02778389854876;-8.793322933417;2361
-4.83122333333333;48.2836666666667;-3.7419770387185;-8.40461803606696;2378
-4.83166333333333;48.2829083333333;-3.40892014298587;-8.43737343025034;2392
-4.83189833333333;48.2825133333333;-2.96267032975452;-8.6042193986405;2399
-4.83214666666667;48.2820766666667;-3.7419770387185;-8.40461803606696;2410
-4.83238166666667;48.28168;-3.11238343473392;-8.55120320761605;2419
-4.83261333333333;48.2812833333333;-3.2969850674635;-8.58893974570792;2435
-4.83282;48.280925;-3.63379956947629;-8.56069531268006;2440
-4.83305;48.2805233333333;-3.9726114991465;-8.51929285241553;2449
-4.83352666666667;48.27968;-3.2969850674635;-8.58893974570792;2472
-4.83374333333333;48.27928;-3.70130360714749;-8.3132640130376;2479
-4.833965;48.2788833333333;-3.84582634305644;-8.2474012077625;2492
-4.83424166666667;48.2784133333333;-3.37145934074321;-8.34465469110109;2501
-4.83463333333333;48.2777483333333;-3.2253115459077;-8.40222383847482;2519
-4.83484166666667;48.2773966666667;-3.84582634305644;-8.2474012077625;2528
-4.83512;48.2769283333333;-3.11238343473392;-8.55120320761605;2541
-4.83535666666667;48.2765383333333;-4.17671251101201;-8.19725985258698;2552
-4.83572166666667;48.2759566666667;-4.1313137208135;-8.10815971000616;2566
-4.83607;48.2754166666667;-3.70130360714749;-8.3132640130376;2579
-4.836295;48.2750666666667;-3.55565341830449;-8.37659451756194;2589
-4.83707666666667;48.2738583333333;-4.03301446684685;-8.26890505452098;2623
-4.83736166666667;48.27343;-3.2969850674635;-8.58893974570792;2634
-4.83782333333333;48.27273;-3.8880879274064;-8.33803146787269;2648
-4.83837833333333;48.271915;-3.2969850674635;-8.58893974570792;2669
-4.83864166666667;48.271525;-4.03301446684685;-8.26890505452098;2679
-4.839195;48.270705;-3.63379956947629;-8.56069531268006;2702
-4.839405;48.2703916666667;-4.03301446684685;-8.26890505452098;2713
-4.83969666666667;48.2699616666667;-3.7826508581838;-8.49597293032116;2719
-4.83996166666667;48.2695716666667;-3.18078739816388;-8.73914155254109;2729
-4.84016333333333;48.2692583333333;-4.17671251101201;-8.19725985258698;2743
-4.84049666666667;48.2687483333333;-3.59472630757527;-8.46864447619008;2752
-4.84075;48.2683583333333;-4.03301446684685;-8.26890505452098;2763
-4.84096;48.2680466666667;-3.44638058797585;-8.53009128516816;2771
-4.84124833333333;48.2676183333333;-4.03301446684685;-8.26890505452098;2787
-4.84178166666667;48.2668433333333;-3.93034991479654;-8.42866259230534;2801
-4.84207666666667;48.266415;-3.59472630757527;-8.46864447619008;2809
-4.84257833333333;48.2656733333333;-3.93034991479654;-8.42866259230534;2832
-4.84284166666667;48.2652833333333;-3.18078739816388;-8.73914155254109;2842
-4.84335833333333;48.2644966666667;-3.93034991479654;-8.42866259230534;2858
-4.84391;48.263675;-3.93034991479654;-8.42866259230534;2880
-4.84439166666667;48.2629266666667;-3.7826508581838;-8.49597293032116;2903
-4.84456666666667;48.26265;-2.84295628930921;-8.74971976851578;2910
-4.84488333333333;48.262135;-3.93034991479654;-8.42866259230534;2918
