"x";"y";"vx";"vy";"t"
-5.93288333333333;48.3580833333333;3.93323164824519;10.8064651390379;0
-5.9266;48.3679;3.5536954353119;10.9371499373943;196
-5.92291666666667;48.3737833333333;3.77659071589741;10.9680158376388;338
-5.8964;48.41475;3.93323164824519;10.8064651390379;1180
-5.87045;48.4537833333333;4.77558643827794;10.2412781663786;1982
-5.86588333333333;48.45935;4.63679757590641;10.4144178686357;2108
-5.85991666666667;48.4669333333333;4.63679757590641;10.4144178686357;2267
-5.85538333333333;48.4724666666667;4.86011001001804;10.4225395509215;2380
-5.84991666666667;48.4795;4.63679757590641;10.4144178686357;2550
-5.844;48.4869;5.08510546997862;10.4260112799331;2690
-5.83825;48.4942;4.63679757590641;10.4144178686357;2860
-5.8329;48.5012333333333;4.64880087914769;9.96938565740315;2990
-5.82855;48.5067;4.7333244508878;10.150647041946;3158
-5.82351666666667;48.513;4.56427730740759;9.78812427286031;3280
-5.81891666666667;48.5189;4.5147768932991;10.1403549283228;3400
-5.81436666666667;48.5242833333333;5.6654188240106;9.42884030772324;3526
-5.80806666666667;48.5306166666667;5.5;9.52627944162883;3701
-5.8017;48.53705;5.59999990463257;9.69948435720448;3800
-5.79613333333333;48.5426333333333;5.52682948586805;9.97066432774817;3931
-5.79006666666667;48.54895;5.38138696967453;9.70827908288823;4100
-5.78378333333333;48.5551333333333;5.42986765428888;9.79574055314076;4240
-5.77705;48.5619166666667;5.6237917797977;10.1455889364579;4360
-5.77128333333333;48.5677666666667;6.12895289495821;10.2002905513718;4486
-5.76585;48.57325;5.81771544295604;10.4954364856727;4614
-5.75911666666667;48.58;5.81771544295604;10.4954364856727;4790
-5.75341666666667;48.5858333333333;5.72075361137687;10.3205127110653;4886
-5.74798333333333;48.5912;5.80000019073486;10.045895014262;5011
-5.74263333333333;48.5965833333333;5.90000009536743;10.2190999298376;5147
-5.7363;48.6028666666667;5.90000009536743;10.2190999298376;5302
-5.73046666666667;48.6087;5.84999990463257;10.1324970590967;5420
-5.72513333333333;48.614;5.6237917797977;10.1455889364579;5559
-5.71941666666667;48.61965;5.72075361137687;10.3205127110653;5674
-5.71441666666667;48.62495;5.1754915238472;10.1574740358554;5766
-5.70915;48.6306666666667;5.25808141365738;9.88901287161109;5920
-5.70423333333333;48.6359333333333;5.1641871906448;9.7124235214482;6047
-5.69801666666667;48.6427;5.35197563666997;10.065602221774;6188
-5.69226666666667;48.6488833333333;5.08469351049111;9.97927290096371;6320
-5.68735;48.65425;5.1754915238472;10.1574740358554;6451
-5.68246666666667;48.6597;5.08469351049111;9.97927290096371;6580
-5.67728333333333;48.66555;5.39892297203774;10.1538973178777;6696
-5.67245;48.67095;5.25808141365738;9.88901287161109;6800
-5.66763333333333;48.6763333333333;5.35197563666997;10.065602221774;6937
-5.66278333333333;48.6817333333333;5.35197563666997;10.065602221774;7063
-5.65795;48.6871;5.1754915238472;10.1574740358554;7180
-5.65283333333333;48.6929166666667;5.21113452601258;9.80071861755187;7291
-5.64845;48.6977;5.25808141365738;9.88901287161109;7421
-5.6436;48.7030166666667;5.25808141365738;9.88901287161109;7560
-5.63843333333333;48.7087833333333;4.99389549713501;9.80107176607205;7680
-5.6336;48.7140666666667;5.08469351049111;9.97927290096371;7788
-5.62828333333333;48.7199666666667;5.39892297203774;10.1538973178777;7921
-5.62343333333333;48.7252666666667;5.11723985527702;9.62412842534453;8047
-5.61811666666667;48.73105;5.30502874902516;9.97730796771476;8181
-5.61286666666667;48.7368333333333;5.11723985527702;9.62412842534453;8286
-5.60776666666667;48.74245;5.07029296763222;9.5358341712853;8421
-5.60295;48.7476666666667;5.08469351049111;9.97927290096371;8530
-5.59813333333333;48.7529;5.35197563666997;10.065602221774;8650
-5.59298333333333;48.7584;6.67079638519495;8.23774748790155;8796
-5.58486666666667;48.76285;9.78608722794539;5.65000009536743;8917
-5.57591666666667;48.7659666666667;9.45102801087474;6.37479888625135;9050
-5.56681666666667;48.7693333333333;9.47697757774701;6.15442119955146;9177
-5.55763333333333;48.77275;9.86554679715226;6.65439533798672;9310
-5.54851666666667;48.77615;9.69973944076762;6.54255686395016;9440
-5.53938333333333;48.7796166666667;9.54640068793213;6.93586608916232;9599
-5.53048333333333;48.7832833333333;9.42024850932341;6.59612901803703;9711
-5.51945;48.7877;9.3036954353119;6.75953040136344;9873
-5.51125;48.79105;9.50216402623401;6.65348688047418;9991
-5.50236666666667;48.7946166666667;9.50216402623401;6.65348688047418;10105
-5.49283333333333;48.79845;9.14189219074465;6.64197346301609;10250
-5.48463333333333;48.8017166666667;9.25641825670646;6.48141384016784;10371
-5.47578333333333;48.8052;9.42024850932341;6.59612901803703;10518
-5.46778333333333;48.8086166666667;9.02458141586204;6.80050987640525;10621
-5.45986666666667;48.8119833333333;9.14189219074465;6.64197346301609;10762
-5.45058333333333;48.81605;8.86485446618022;6.68014698656195;10890
-5.44385;48.8189666666667;8.85946366415181;7.17425221790147;10985
-5.43598333333333;48.8224666666667;8.94471756020205;6.74032814451584;11109
-5.42681666666667;48.8264666666667;8.82572029009416;6.89540840621927;11243
-5.41888333333333;48.8299166666667;8.51051628925372;6.64914405094522;11366
-5.41116666666667;48.8332;8.51051628925372;6.64914405094522;11480
-5.4028;48.83695;8.86485446618022;6.68014698656195;11630
-5.39506666666667;48.8403666666667;8.6252636608384;6.49960236482923;11737
-5.38673333333333;48.8440166666667;8.66811828967394;6.77227622858224;11861
-5.37888333333333;48.8473333333333;9.22537624739966;5.9910293851653;11994
-5.37076666666667;48.8503833333333;9.39311020102503;6.09995708828665;12109
-5.36181666666667;48.8538;9.36812472799834;6.31887991587702;12227
-5.35303333333333;48.8570833333333;9.36812472799834;6.31887991587702;12373
-5.34485;48.8601333333333;9.06099018269166;6.58319471356456;12485
-5.33616666666667;48.8637666666667;9.25641825670646;6.48141384016784;12620
-5.32773333333333;48.8672333333333;9.25641825670646;6.48141384016784;12760
-5.31916666666667;48.8706833333333;8.89918693812442;6.4656377752172;12905
-5.3099;48.8744666666667;9.17450273979586;6.42405597773069;13045
-5.30251666666667;48.8774;8.89918693812442;6.4656377752172;13145
-5.29281666666667;48.8813333333333;8.73738369355718;6.34808083686985;13280
-5.2848;48.8845166666667;8.57558044898994;6.23052389852249;13433
-5.27451666666667;48.8886833333333;8.81828493007144;6.40685902576568;13548
-5.26665;48.8918666666667;8.89918693812442;6.4656377752172;13669
-5.25738333333333;48.8956166666667;9.01067248717891;6.30934079986151;13810
-5.2495;48.89875;8.89918693812442;6.4656377752172;13943
-5.23846666666667;48.9032166666667;8.98008894617741;6.52441652466873;14115
-5.22911666666667;48.90705;8.81828493007144;6.40685902576568;14246
-5.2197;48.91075;9.36812472799834;6.31887991587702;14416
-5.20581666666667;48.9161666666667;9.45102801087474;6.37479888625135;14617
-5.19776666666667;48.91945;9.2852206544901;6.26296041221478;14707
-5.18966666666667;48.9225666666667;9.3383329924128;6.53877115559988;14841
-5.1802;48.9263833333333;9.2023173716137;6.20704144184045;14998
-5.17018333333333;48.93025;9.2852206544901;6.26296041221478;15136
-5.15603333333333;48.9357333333333;9.53393208438298;6.43071838991359;15367
-5.14698333333333;48.9393166666667;9.09258800408952;6.36669866229866;15493
-5.13851666666667;48.9427833333333;9.2023173716137;6.20704144184045;15596
-5.13055;48.9459833333333;9.17450273979586;6.42405597773069;15712
-5.12188333333333;48.9494666666667;8.9287569702683;6.25198293742436;15850
-5.11393333333333;48.95265;9.17450273979586;6.42405597773069;15956
-5.1054;48.9560666666667;9.2023173716137;6.20704144184045;16091
-5.09671666666667;48.9595833333333;9.36812472799834;6.31887991587702;16242
-5.08815;48.9629166666667;9.11941329810546;6.15112193817821;16361
-5.07698333333333;48.9674666666667;9.22537624739966;5.9910293851653;16517
-5.0669;48.9712333333333;9.14150887067769;5.93656527390049;16681
-5.05365;48.9763333333333;8.95360594172082;6.03928346414165;16885
-5.04301666666667;48.9804333333333;9.14150887067769;5.93656527390049;17065
-5.03245;48.98445;9.39311020102503;6.09995708828665;17217
-5.02048333333333;48.9890166666667;8.95360594172082;6.03928346414165;17367
-5.0084;48.9936666666667;9.39311020102503;6.09995708828665;17554
-4.98123333333333;49.0042666666667;9.09258800408952;6.36669866229866;18001
