"x";"y";"vx";"vy";"t"
-6.915;47.1905;9.64999961853027;16.7142896323147;0
-6.86883333333333;47.2498333333333;9.20164280969265;17.3057731568527;747
-6.868;47.2508333333333;9.24859014506043;17.3940682529564;756
-6.80933333333333;47.326;9.44999980926513;16.3678798011634;1692
-6.8085;47.327;9.39999961853027;16.2812769304225;1704
-6.80783333333333;47.3278333333333;9.39999961853027;16.2812769304225;1717
-6.797;47.3416666666667;9.35000038146972;16.194675711494;1895
-6.79633333333333;47.3426666666667;9.35000038146972;16.194675711494;1908
-6.79483333333333;47.3445;9.39999961853027;16.2812769304225;1933
-6.79333333333333;47.3463333333333;9.35000038146972;16.194675711494;1956
-6.79116666666667;47.349;9.11442049075075;16.4428498269388;1993
-6.75366666666667;47.3985;8.59132924080343;16.1579402756828;2640
-6.753;47.3995;8.30802579886644;16.3054187128631;2654
-6.75;47.4041666666667;7.40260721429499;16.6265280260752;2714
-6.74716666666667;47.4088333333333;7.40260721429499;16.6265280260752;2774
-6.73533333333333;47.4295;7.07223357470795;16.6611381986339;3037
-6.73266666666667;47.434;6.9940870509059;16.4770365256539;3097
-6.73216666666667;47.435;6.70545787924375;16.5965906430529;3108
-6.71433333333333;47.4665;7.6059755358329;17.0833007548965;3504
-6.71416666666667;47.4668333333333;7.90296181698323;16.9479563090433;3510
-6.71433333333333;47.4665;7.6059755358329;17.0833007548965;3524
-6.71266666666667;47.4693333333333;8.53502104873622;16.7509219749573;3539
-6.7095;47.474;8.82606502219637;16.5994140721123;3599
-6.70783333333333;47.4763333333333;8.82606502219637;16.5994140721123;3630
-6.70666666666667;47.4778333333333;8.77911858227453;16.5111206600975;3650
-6.70566666666667;47.4793333333333;8.4442234683392;16.5727216897957;3667
-6.70533333333333;47.4796666666667;8.73217124690676;16.4228255639938;3672
-6.70233333333333;47.484;9.06594026848689;16.3553891907886;3729
-6.701;47.4858333333333;9.11442049075075;16.4428498269388;3750
-6.69866666666667;47.489;9.06594026848689;16.3553891907886;3792
-6.69783333333333;47.49;9.35000038146972;16.194675711494;3806
-6.69716666666667;47.491;9.35000038146972;16.194675711494;3816
-6.6965;47.4918333333333;9.06594026848689;16.3553891907886;3828
-6.69583333333333;47.4926666666667;9.06594026848689;16.3553891907886;3840
-6.684;47.5086666666667;9.06594026848689;16.3553891907886;4047
-6.6825;47.5105;9.30000019073486;16.108072840753;4068
-6.67966666666667;47.5141666666667;8.77911858227453;16.5111206600975;4117
-6.67883333333333;47.515;8.77911858227453;16.5111206600975;4128
-6.6775;47.517;9.06594026848689;16.3553891907886;4154
-6.67666666666667;47.5181666666667;8.82606502219637;16.5994140721123;4170
-6.67616666666667;47.5186666666667;8.82606502219637;16.5994140721123;4176
-6.676;47.519;8.82606502219637;16.5994140721123;4184
-6.67516666666667;47.5201666666667;8.77911858227453;16.5111206600975;4197
-6.67466666666667;47.5206666666667;8.82606502219637;16.5994140721123;4207
-6.674;47.5216666666667;8.82606502219637;16.5994140721123;4213
-6.67333333333333;47.5225;8.82606502219637;16.5994140721123;4223
-6.67316666666667;47.5228333333333;8.82606502219637;16.5994140721123;4230
-6.67266666666667;47.5235;8.82606502219637;16.5994140721123;4237
-6.6705;47.5266666666667;9.68271541536615;16.114744599233;4279
-6.6695;47.5278333333333;9.39999961853027;16.2812769304225;4290
-6.66916666666667;47.5281666666667;9.39999961853027;16.2812769304225;4296
-6.6685;47.529;9.39999961853027;16.2812769304225;4309
-6.6225;47.5825;10.2274413954045;16.3673276088097;5011
-6.62133333333333;47.5838333333333;10.2274413954045;16.3673276088097;5031
-6.61733333333333;47.5885;10.5659970715282;16.2702086982138;5091
-6.61566666666667;47.5903333333333;10.8483421140173;16.0833285913151;5115
-6.61516666666667;47.5908333333333;10.8483421140173;16.0833285913151;5120
-6.61483333333333;47.5913333333333;10.8483421140173;16.0833285913151;5125
-6.61283333333333;47.5935;10.5659970715282;16.2702086982138;5153
-6.61233333333333;47.594;10.5659970715282;16.2702086982138;5164
-6.61033333333333;47.5963333333333;10.620461182793;16.3540760749358;5189
-6.61283333333333;47.5935;10.5659970715282;16.2702086982138;5196
-6.59916666666667;47.6093333333333;11.0700247839711;15.8096338298141;5358
-6.59783333333333;47.6108333333333;10.7924226103551;16.0004245178068;5377
-6.5905;47.6191666666667;10.620461182793;16.3540760749358;5485
-6.5805;47.6308333333333;10.9601811213418;16.2491367383316;5637
-6.5795;47.6318333333333;10.9042616176796;16.1662326648233;5648
-6.579;47.6323333333333;10.9042616176796;16.1662326648233;5653
-6.57866666666667;47.6326666666667;10.9042616176796;16.1662326648233;5659
-6.57733333333333;47.6341666666667;10.620461182793;16.3540760749358;5677
-6.57683333333333;47.6348333333333;10.620461182793;16.3540760749358;5682
-6.57633333333333;47.6353333333333;10.3334256525475;16.5369378750503;5694
-6.57533333333333;47.6366666666667;10.3334256525475;16.5369378750503;5711
-6.57466666666667;47.6373333333333;10.3334256525475;16.5369378750503;5717
-6.57366666666667;47.6385;10.386417781119;16.6217430081706;5735
-6.57316666666667;47.6391666666667;10.386417781119;16.6217430081706;5746
-6.57083333333333;47.6421666666667;10.7293894053226;16.5218108283797;5778
-6.56766666666667;47.6456666666667;11.016100625004;16.3320408118398;5827
-6.56616666666667;47.6475;10.9601811213418;16.2491367383316;5846
-6.56566666666667;47.648;10.6749252940578;16.4379434516577;5857
-6.56433333333333;47.6493333333333;10.6749252940578;16.4379434516577;5868
-6.56333333333333;47.6506666666667;10.4394099096905;16.7065481412909;5886
-6.56283333333333;47.6511666666667;10.4394099096905;16.7065481412909;5897
-6.5615;47.6526666666667;10.4394099096905;16.7065481412909;5917
-6.56083333333333;47.6536666666667;10.386417781119;16.6217430081706;5922
-6.56033333333333;47.6541666666667;10.4394099096905;16.7065481412909;5927
-6.5615;47.6526666666667;10.4394099096905;16.7065481412909;5940
-6.55883333333333;47.656;10.7293894053226;16.5218108283797;5954
-6.5575;47.6575;11.016100625004;16.3320408118398;5969
-6.5555;47.6598333333333;11.016100625004;16.3320408118398;6004
-6.55466666666667;47.6608333333333;10.7293894053226;16.5218108283797;6014
-6.55066666666667;47.6655;10.7293894053226;16.5218108283797;6073
-6.5445;47.6728333333333;11.0720190620905;16.4149433040844;6165
-6.54333333333333;47.674;11.1279385657527;16.4978473775926;6183
-6.5445;47.6728333333333;11.0720190620905;16.4149433040844;6190
-6.54166666666667;47.676;11.016100625004;16.3320408118398;6204
-6.54083333333333;47.677;11.0720190620905;16.4149433040844;6220
-6.522;47.6991666666667;10.8483421140173;16.0833285913151;6500
-6.52166666666667;47.6995;10.8483421140173;16.0833285913151;6507
-6.51833333333333;47.7033333333333;10.7924226103551;16.0004245178068;6553
-6.5175;47.7041666666667;10.7924226103551;16.0004245178068;6567
-6.51666666666667;47.705;10.7924226103551;16.0004245178068;6577
-6.51633333333333;47.7053333333333;10.4570698878151;16.102475544407;6582
-6.51116666666667;47.7115;9.99173845678362;16.6290453066376;6659
-6.5095;47.7135;10.5659970715282;16.2702086982138;6687
-6.508;47.7153333333333;10.9042616176796;16.1662326648233;6708
-6.50466666666667;47.719;10.9042616176796;16.1662326648233;6757
-6.50016666666667;47.724;10.8483421140173;16.0833285913151;6822
-6.4995;47.7246666666667;10.5659970715282;16.2702086982138;6828
-6.49216666666667;47.7333333333333;10.7924226103551;16.0004245178068;6948
-6.4695;47.7588333333333;11.6752112195755;15.4935285902622;7277
-6.46866666666667;47.7598333333333;11.9438323864616;15.2874083193682;7285
-6.4695;47.7588333333333;11.6752112195755;15.4935285902622;7310
-6.45116666666667;47.7765;12.7275449121492;14.6413655684229;7513
-6.43983333333333;47.7856666666667;13.1625678288828;14.1151258832714;7644
-6.43866666666667;47.7863333333333;13.2307679250507;14.1882615324226;7657
-6.40816666666667;47.8101666666667;13.7885822331377;13.7885822331377;8006
-6.406;47.8116666666667;13.5458382239504;14.0271261066037;8032
-6.40383333333333;47.8133333333333;13.5458382239504;14.0271261066037;8053
-6.40316666666667;47.8138333333333;13.6153043259875;14.0990603610439;8059
-6.4;47.8161666666667;13.5458382239504;14.0271261066037;8094
-6.38716666666667;47.826;13.1149601398867;14.5656388628442;8238
-6.37283333333333;47.8385;12.1285315336279;15.5238124472569;8417
-6.3515;47.862;8.98901154847576;17.6419284991457;8714
-6.33266666666667;47.8886666666667;8.59207464429124;17.6163636503264;9036
-6.31833333333333;47.9095;8.1987941165535;17.582370722782;9290
-6.318;47.91;8.1987941165535;17.582370722782;9296
-6.31766666666667;47.9105;8.1987941165535;17.582370722782;9304
-6.30083333333333;47.935;8.50440008048278;17.4366041553411;9601
-6.29716666666667;47.9403333333333;9.20164280969265;17.3057731568527;9667
-6.29683333333333;47.941;9.20164280969265;17.3057731568527;9674
-6.29566666666667;47.9425;8.89821396807875;17.463728213984;9690
-6.29516666666667;47.9433333333333;8.89821396807875;17.463728213984;9702
-6.29316666666667;47.9458333333333;8.85281474492116;17.3746272216732;9736
-6.25733333333333;47.9965;8.28331809133378;17.7636329716473;10350
-6.05783333333333;48.263;9.15469547432487;17.2174780607491;13633
-6.023;48.3076666666667;9.20164280969265;17.3057731568527;14186
-5.95583333333333;48.3915;8.54823736238701;17.5264839028338;15236
-5.91916666666667;48.4356666666667;9.55074988873323;17.230008897928;15782
-5.91683333333333;48.4385;9.80000019073486;16.9740982445375;15816
-5.91666666666667;48.4388333333333;9.85000038146972;17.0607011152784;15824
-5.916;48.4395;9.85000038146972;17.0607011152784;15833
-5.9145;48.4413333333333;9.85000038146972;17.0607011152784;15852
-5.9115;48.4448333333333;9.85000038146972;17.0607011152784;15896
-5.911;48.4455;9.85000038146972;17.0607011152784;15907
-5.91033333333333;48.4461666666667;9.85000038146972;17.0607011152784;15915
-5.90866666666667;48.448;9.85000038146972;17.0607011152784;15936
-5.907;48.45;9.55074988873323;17.230008897928;15964
-5.90666666666667;48.4503333333333;9.5022687417684;17.1425465935731;15971
-5.9055;48.4518333333333;9.5022687417684;17.1425465935731;15985
-5.90466666666667;48.4526666666667;9.5022687417684;17.1425465935731;15997
-5.90383333333333;48.4538333333333;9.5022687417684;17.1425465935731;16009
-5.90316666666667;48.4548333333333;9.55074988873323;17.230008897928;16020
-5.902;48.456;9.85000038146972;17.0607011152784;16045
