"x";"y";"vx";"vy";"t"
-4.98468666666667;48.79054;-11.8160024416033;-10.6391763858528;0
-4.98510666666667;48.7902966666667;-11.8903172076383;-10.7060897017417;6
-4.98812333333333;48.7885383333333;-11.8160024416033;-10.6391763858528;42
-4.99366333333333;48.7853116666667;-11.8160024416033;-10.6391763858528;107
-4.995675;48.784135;-11.8160024416033;-10.6391763858528;132
-5.00171;48.78062;-11.7416883842865;-10.5722637080965;206
-5.00480833333333;48.7788416666667;-11.7416883842865;-10.5722637080965;240
-5.00522833333333;48.7786033333333;-11.7416883842865;-10.5722637080965;245
-5.011745;48.7748566666667;-11.7416883842865;-10.5722637080965;324
-5.01225333333333;48.77457;-11.8160024416033;-10.6391763858528;330
-5.01318333333333;48.7740383333333;-11.8160024416033;-10.6391763858528;342
-5.013775;48.7737;-11.8160024416033;-10.6391763858528;348
-5.016315;48.7722583333333;-11.8903172076383;-10.7060897017417;380
-5.01783333333333;48.7714;-11.8160024416033;-10.6391763858528;395
-5.01994;48.770195;-11.7416883842865;-10.5722637080965;420
-5.02288333333333;48.7685033333333;-11.8160024416033;-10.6391763858528;457
-5.02542666666667;48.7670883333333;-11.6285235767555;-10.843773664832;486
-5.027465;48.76593;-11.8160024416033;-10.6391763858528;511
-5.02839833333333;48.7653966666667;-11.6285235767555;-10.843773664832;521
-5.029995;48.7645;-11.7416883842865;-10.5722637080965;545
-5.03302833333333;48.7627916666667;-11.6285235767555;-10.843773664832;578
-5.03558333333333;48.761345;-11.8903172076383;-10.7060897017417;606
-5.03965833333333;48.7590683333333;-11.6285235767555;-10.843773664832;652
-5.04068166666667;48.758485;-11.6285235767555;-10.843773664832;665
-5.04170166666667;48.757905;-11.7016592259067;-10.911973761;680
-5.04424666666667;48.7564666666667;-11.8160024416033;-10.6391763858528;707
-5.04527166666667;48.75589;-11.8160024416033;-10.6391763858528;725
-5.04679333333333;48.7550483333333;-11.8160024416033;-10.6391763858528;740
-5.04781166666667;48.7544633333333;-11.7416883842865;-10.5722637080965;749
-5.04882833333333;48.7538783333333;-11.7416883842865;-10.5722637080965;764
-5.05236833333333;48.7518933333333;-11.7416883842865;-10.5722637080965;804
-5.05288333333333;48.7516016666667;-11.8160024416033;-10.6391763858528;809
-5.05492166666667;48.7504583333333;-11.8160024416033;-10.6391763858528;832
-5.06355;48.7455983333333;-11.4375025509782;-11.0450678253069;935
-5.06405166666667;48.745305;-11.4375025509782;-11.0450678253069;940
-5.07091;48.7411766666667;-11.1722872776174;-11.1722872776174;1025
-5.07238;48.7402883333333;-11.1722872776174;-11.1722872776174;1046
-5.07287166666667;48.7399933333333;-11.2429975511263;-11.2429975511263;1061
-5.07484;48.7387983333333;-11.4375025509782;-11.0450678253069;1076
-5.09513333333333;48.7267783333333;-11.6673736182515;-10.5053503922075;1319
-5.09623;48.7261683333333;-11.6673736182515;-10.5053503922075;1332
-5.09764333333333;48.72538;-11.4091180242484;-10.6391746771367;1350
-5.101225;48.72338;-11.6673736182515;-10.5053503922075;1392
-5.10164833333333;48.7231483333333;-11.4822529759263;-10.7073741229004;1398
-5.10414666666667;48.7217483333333;-11.5930595609346;-10.4384377144513;1430
-5.10507333333333;48.7212366666667;-11.6673736182515;-10.5053503922075;1440
-5.10625;48.7205783333333;-11.6673736182515;-10.5053503922075;1451
-5.10666833333333;48.7203433333333;-11.5930595609346;-10.4384377144513;1458
-5.108175;48.7195033333333;-11.7416883842865;-10.5722637080965;1477
-5.10969166666667;48.71866;-11.6673736182515;-10.5053503922075;1494
-5.110705;48.7180933333333;-11.6673736182515;-10.5053503922075;1506
-5.11271333333333;48.7169683333333;-11.4822529759263;-10.7073741229004;1531
-5.11322;48.7166866666667;-11.6673736182515;-10.5053503922075;1539
-5.11363666666667;48.7164516666667;-11.6673736182515;-10.5053503922075;1546
-5.115155;48.7156166666667;-11.4822529759263;-10.7073741229004;1560
-5.115745;48.71529;-11.4822529759263;-10.7073741229004;1568
-5.11675666666667;48.71473;-11.6673736182515;-10.5053503922075;1578
-5.11776833333333;48.7141716666667;-11.4822529759263;-10.7073741229004;1591
-5.11827166666667;48.7138916666667;-11.6673736182515;-10.5053503922075;1597
-5.11877666666667;48.7136083333333;-11.5930595609346;-10.4384377144513;1603
-5.11978333333333;48.7130483333333;-11.6673736182515;-10.5053503922075;1619
-5.12178333333333;48.711925;-11.5930595609346;-10.4384377144513;1638
-5.12377666666667;48.7108033333333;-11.5187447948996;-10.3715243985623;1667
-5.12477333333333;48.7102383333333;-11.4091180242484;-10.6391746771367;1675
-5.12518666666667;48.7100016666667;-11.4091180242484;-10.6391746771367;1680
-5.12576166666667;48.7096733333333;-11.5187447948996;-10.3715243985623;1686
-5.126745;48.7091166666667;-11.4444300288646;-10.3046110826734;1698
-5.12731833333333;48.7087983333333;-11.5187447948996;-10.3715243985623;1709
-5.12822;48.7082916666667;-11.2628467259459;-10.5027744848008;1716
-5.12870833333333;48.708015;-11.4444300288646;-10.3046110826734;1723
-5.12969;48.7074566666667;-11.5187447948996;-10.3715243985623;1737
-5.132225;48.706015;-11.2214871481959;-10.1038724112718;1767
-5.13311333333333;48.7055066666667;-11.3701159715478;-10.2376984049171;1776
-5.13360166666667;48.7052333333333;-11.3701159715478;-10.2376984049171;1782
-5.134585;48.7046783333333;-11.3701159715478;-10.2376984049171;1797
-5.13557666666667;48.7041216666667;-11.5187447948996;-10.3715243985623;1806
-5.13657;48.703565;-11.2628467259459;-10.5027744848008;1819
-5.13714666666667;48.70324;-11.5930595609346;-10.4384377144513;1824
-5.13756;48.7030016666667;-11.6673736182515;-10.5053503922075;1830
-5.13805166666667;48.7027166666667;-11.5187447948996;-10.3715243985623;1836
-5.13854666666667;48.7024333333333;-11.5187447948996;-10.3715243985623;1841
-5.13895666666667;48.7021983333333;-11.5930595609346;-10.4384377144513;1846
-5.13805166666667;48.7027166666667;-11.5187447948996;-10.3715243985623;1851
-5.13994833333333;48.7016383333333;-11.5187447948996;-10.3715243985623;1858
-5.14052666666667;48.7013133333333;-11.5187447948996;-10.3715243985623;1866
-5.14152166666667;48.7007483333333;-11.5930595609346;-10.4384377144513;1881
-5.1421;48.7004233333333;-11.4091180242484;-10.6391746771367;1887
-5.14306833333333;48.6998433333333;-11.2628467259459;-10.5027744848008;1896
-5.14386666666667;48.6993633333333;-11.0778326508089;-10.6977386400774;1906
-5.14442166666667;48.6990216666667;-11.0778326508089;-10.6977386400774;1913
-5.1449;48.69873;-11.0778326508089;-10.6977386400774;1920
-5.14584833333333;48.6981416666667;-10.889444160533;-10.889444160533;1932
-5.146855;48.6974916666667;-10.7672047421145;-11.1497669052491;1943
-5.14724;48.6972383333333;-10.4345750390371;-11.189711774268;1950
-5.147775;48.6968816666667;-10.6977386400774;-11.0778326508089;1956
-5.14815666666667;48.6966283333333;-10.6977386400774;-11.0778326508089;1964
-5.14907666666667;48.6960083333333;-10.6391746771367;-11.4091180242484;1980
-5.15090666666667;48.6947616666667;-10.6391746771367;-11.4091180242484;1998
-5.15144166666667;48.6943983333333;-10.8366708441515;-11.2217011596893;2008
-5.15234666666667;48.69378;-10.6391746771367;-11.4091180242484;2016
-5.15365166666667;48.692915;-10.7672047421145;-11.1497669052491;2034
-5.154115;48.6926083333333;-10.7672047421145;-11.1497669052491;2040
-5.15510833333333;48.6919416666667;-10.6977386400774;-11.0778326508089;2052
-5.15548833333333;48.69169;-10.5027744848007;-11.2628467259459;2057
-5.15768666666667;48.6902133333333;-10.6977386400774;-11.0778326508089;2093
-5.15868666666667;48.6895533333333;-10.6977386400774;-11.0778326508089;2100
-5.15915;48.6892466666667;-10.7672047421145;-11.1497669052491;2108
-5.16007333333333;48.6886316666667;-10.8366708441515;-11.2217011596893;2116
-5.161065;48.68796;-10.5709745809687;-11.3359823750971;2131
-5.16281666666667;48.6867916666667;-10.6977386400774;-11.0778326508089;2153
-5.163275;48.6864883333333;-10.7672047421145;-11.1497669052491;2162
-5.16426666666667;48.68582;-10.5709745809687;-11.3359823750971;2172
-5.16510333333333;48.68526;-10.5709745809687;-11.3359823750971;2184
-5.165635;48.6849;-10.6977386400774;-11.0778326508089;2192
-5.16639833333333;48.6843966666667;-10.6977386400774;-11.0778326508089;2202
-5.16785;48.683435;-10.6977386400774;-11.0778326508089;2219
-5.16884333333333;48.6827866666667;-10.6977386400774;-11.0778326508089;2232
-5.16922333333333;48.6825383333333;-10.6977386400774;-11.0778326508089;2238
-5.170205;48.6818766666667;-10.6282732005182;-11.0058990823845;2251
-5.17097;48.6813733333333;-10.6282732005182;-11.0058990823845;2261
-5.17150666666667;48.6810216666667;-10.6977386400774;-11.0778326508089;2267
-5.17196166666667;48.68072;-10.6282732005182;-11.0058990823845;2275
-5.17378;48.67952;-10.6282732005182;-11.0058990823845;2297
-5.174775;48.6788716666667;-10.6282732005182;-11.0058990823845;2316
-5.17553333333333;48.6783716666667;-10.4345750390371;-11.189711774268;2321
-5.176515;48.6777166666667;-10.4345750390371;-11.189711774268;2333
-5.17742666666667;48.6771166666667;-10.5027744848007;-11.2628467259459;2346
-5.17879666666667;48.6762166666667;-10.6282732005182;-11.0058990823845;2368
-5.180085;48.6753683333333;-10.4345750390371;-11.189711774268;2380
-5.18062;48.6750183333333;-10.6282732005182;-11.0058990823845;2388
-5.18107333333333;48.6747166666667;-10.6282732005182;-11.0058990823845;2393
-5.182065;48.6740633333333;-10.6282732005182;-11.0058990823845;2407
-5.18290333333333;48.6735133333333;-10.4345750390371;-11.189711774268;2418
-5.18336;48.6732116666667;-10.6977386400774;-11.0778326508089;2424
-5.18389;48.6728616666667;-10.5027744848007;-11.2628467259459;2430
-5.18427;48.6726133333333;-10.6282732005182;-11.0058990823845;2438
-5.18472666666667;48.6723116666667;-10.6282732005182;-11.0058990823845;2448
-5.18564833333333;48.6717133333333;-10.5027744848007;-11.2628467259459;2456
-5.186105;48.6714116666667;-10.6977386400774;-11.0778326508089;2462
-5.18664166666667;48.6710633333333;-10.6977386400774;-11.0778326508089;2470
-5.18749166666667;48.67052;-10.6282732005182;-11.0058990823845;2477
