"x";"y";"vx";"vy";"t"
-5.62828333333333;49.36735;-8.90954571269033;-8.90954571269033;0
-5.63863333333333;49.3602;-8.68322963073747;-8.99174750423314;167
-5.6576;49.3471;-8.75269573277451;-9.06368175867336;459
-5.6718;49.3372666666667;-8.75269573277451;-9.06368175867336;699
-5.68096666666667;49.3307666666667;-8.75269573277451;-9.06368175867336;845
-5.69605;49.3201166666667;-8.59317959694921;-9.21505691939084;1095
-5.705;49.31355;-8.43104589537468;-9.36362508450242;1246
-5.71268333333333;49.3077833333333;-8.43104589537468;-9.36362508450242;1368
-5.72193333333333;49.3008;-8.36413257948573;-9.28931031846743;1537
-5.72906666666667;49.2955166666667;-8.36413257948573;-9.28931031846743;1655
-5.73603333333333;49.2903;-8.20073786238134;-9.43386975278465;1768
-5.74173333333333;49.2859666666667;-8.52497950078123;-9.14192127023963;1867
-5.74873333333333;49.2807333333333;-8.52497950078123;-9.14192127023963;1996
-5.75698333333333;49.2746666666667;-8.36413257948573;-9.28931031846743;2135
-5.76395;49.2694;-8.36413257948573;-9.28931031846743;2258
-5.77093333333333;49.2641666666667;-8.36413257948573;-9.28931031846743;2379
-5.77975;49.2576333333333;-8.36413257948573;-9.28931031846743;2523
-5.7886;49.25115;-8.20073786238134;-9.43386975278465;2668
-5.80081666666667;49.2420166666667;-8.36413257948573;-9.28931031846743;2874
-5.83028333333333;49.2203833333333;-8.36413257948573;-9.28931031846743;3406
-5.84376666666667;49.2103666666667;-8.36413257948573;-9.28931031846743;3632
-5.85413333333333;49.20265;-8.29721926359677;-9.21499555243244;3807
-5.86808333333333;49.1922;-8.29721926359677;-9.21499555243244;4043
-5.89346666666667;49.1731666666667;-8.29721926359677;-9.21499555243244;4483
-5.92368333333333;49.1517833333333;-8.84787968136858;-8.54429808914124;5001
-5.97858333333333;49.1176166666667;-10.0313549441687;-6.76623434531121;5878
-6.41516666666667;48.77365;-8.54429808914124;-8.84787968136859;13884
-6.44515;48.75105;-8.68322963073747;-8.99174750423314;14383
-6.47545;48.7279833333333;-8.61376352870043;-8.91981324979292;14922
-6.50035;48.7088833333333;-8.91981324979291;-8.61376352870043;15371
-6.67623333333333;48.5827833333333;-8.36413257948573;-9.28931031846743;18314
-7.1331;48.2355166666667;-9.1694903575632;-9.49528522726701;25975
-7.23513333333333;48.15805;-9.23895645960024;-9.56721948170724;27681
