"x";"y";"vx";"vy";"t"
-4.498625;48.898975;-3.67242080840118;-0.450916576410228;0
-4.50735666666667;48.8976083333333;-3.61914616935679;0.769273265939709;361
-4.51193;48.8985916666667;-1.66337172011855;2.3755410065585;647
-4.51316666666667;48.89946;0.618033988749895;1.90211303259031;781
-4.52012166666667;48.8940933333333;-5.31259204458988;1.42350474806387;1470
-4.52342833333333;48.8958533333333;1.32848587412655;3.12971658952448;1615
-4.51101333333333;48.8846683333333;-7.59334963540455;4.03745561904785;2787
-4.52155;48.8874533333333;-9.53335447417848;5.28442467574487;2944
-4.54994;48.895325;-9.35843069957107;5.1874628441657;3348
-4.73301666666667;48.89;-3.82521902385214;-1.16948681889095;8341
-4.73723666666667;48.8891683333333;-3.80422606518061;-1.23606797749979;8512
-4.74345;48.8879033333333;-3.80422606518061;-1.23606797749979;8746
-4.74747666666667;48.88706;-3.89933162611031;-1.26696964746713;8895
-4.750985;48.8863433333333;-3.89933162611031;-1.26696964746713;9019
-4.75451;48.8856233333333;-3.82521902385214;-1.16948681889095;9141
-4.75825166666667;48.8849316666667;-3.80422606518061;-1.23606797749979;9282
-4.76143333333333;48.88432;-3.70912050425092;-1.20516630753245;9417
-4.76513666666667;48.8835933333333;-3.82521902385214;-1.16948681889095;9547
-4.76828;48.8830083333333;-3.70912050425092;-1.20516630753245;9668
-4.77141166666667;48.882395;-3.70912050425092;-1.20516630753245;9783
-4.77482833333333;48.8817083333333;-3.57083191417842;-1.29967652832875;9921
-4.778385;48.880965;-3.57083191417842;-1.29967652832875;10066
-4.78201333333333;48.8802183333333;-3.59297054219156;-1.2371589714129;10197
-4.78541333333333;48.8795733333333;-3.66480131068111;-1.33387859158769;10329
-4.78863833333333;48.8788483333333;-3.54760557617278;-1.36179819118383;10462
-4.791915;48.8781733333333;-3.57083191417842;-1.29967652832875;10590
-4.79548833333333;48.8774766666667;-3.59297054219156;-1.2371589714129;10734
-4.79900166666667;48.8767816666667;-3.42380336796274;-1.11246115027965;10888
-4.80239333333333;48.8761733333333;-3.26828985786334;-0.937167036064623;11014
-4.80307666666667;48.8760416666667;-3.23359224610334;-1.05065781034498;11036
-4.80628833333333;48.8754366666667;-3.51890915564198;-1.14336289392238;11174
-4.81016666666667;48.87474;-3.49306452205898;-0.870918801087334;11336
-4.81311;48.874235;-3.36441593578412;-0.964730745359496;11450
-4.81652833333333;48.8736616666667;-3.46054201370489;-0.992294454654369;11583
-4.81974;48.87312;-3.55666832080831;-1.01985822966631;11714
-4.82296333333333;48.8725666666667;-3.4426970302666;-1.05253810911912;11856
-4.82607;48.8720333333333;-3.49306452205898;-0.870918801087334;11974
-4.82947333333333;48.87151;-3.49306452205898;-0.870918801087334;12137
-4.832565;48.8710383333333;-3.39603504196599;-0.846726634598837;12249
-4.83539;48.8705966666667;-3.2841479015007;-0.879984778031478;12362
-4.83886;48.8699833333333;-3.34706664587062;-1.02330096652958;12511
-4.84236166666667;48.8694333333333;-3.26828985786334;-0.937167036064623;12675
-4.845375;48.8689983333333;-3.38074039201174;-0.905866657858822;12803
-4.84869666666667;48.868515;-3.2841479015007;-0.879984778031478;12950
-4.85141833333333;48.8681083333333;-3.25143626147465;-0.994063823940045;13051
-4.85415666666667;48.8676783333333;-3.18755518069499;-0.854102836496864;13199
-4.85796;48.8671016666667;-3.17216355075992;-0.909603261052683;13344
-4.86086;48.8667;-3.17216355075992;-0.909603261052683;13469
-4.8624;48.8665566666667;-0.0970295740734529;-0.0241921899204585;13627
-4.863315;48.8664683333333;-2.55223058334866;-0.496103369782054;13755
-4.86546833333333;48.8662433333333;-2.23617939005051;-1.68508203612896;13883
-4.86767166666667;48.8649933333333;-2.25059455568603;-2.4134671804696;14014
-4.87204833333333;48.8647616666667;-5.30288495888076;-2.58638980786189;14141
-4.87972166666667;48.8608;-7.35402694616495;-6.17076129819479;14297
-4.887035;48.85679;-4.49432888730541;-5.7524786516302;14450
-4.88996166666667;48.8550183333333;-2.22995331244823;-2.15344088217511;14584
-4.89163833333333;48.85403;-3.52419412986242;-4.35201731004462;14641
-4.89541;48.8515116666667;-2.51728156419935;-3.10858384582788;14793
-4.89754333333333;48.8503483333333;-1.86408412939197;-2.22152895810073;14923
-4.90013333333333;48.8489933333333;-1.90257124663914;-2.18865785462075;15079
-4.902385;48.847865;-1.72072930905314;-2.45745613286698;15223
-4.90413833333333;48.84677;-1.62165947339396;-2.40420903947281;15376
-4.90595333333333;48.8455933333333;-1.5657401030537;-2.32130516362253;15505
-4.90755;48.84448;-1.44210658518922;-2.40006840109299;15604
-4.909245;48.8432383333333;-1.35746691357222;-2.44893513828519;15729
-4.91091;48.84187;-1.26757324190805;-2.38395854282132;15869
-4.91241166666667;48.8405633333333;-1.13976493984527;-2.33686443466215;15991
-4.91371;48.839275;-0.976827821223184;-2.3012621336311;16115
-4.91487;48.838035;-0.93175663464115;-2.42730901985956;16249
-4.916095;48.8367033333333;-1.26050496640543;-2.27401115515219;16375
-4.917435;48.8354566666667;-1.39798225867687;-2.0725939313876;16507
-4.91883166666667;48.8344166666667;-1.50453755788012;-1.99658877511823;16641
-4.92026166666667;48.83346;-1.57454173214388;-1.81130306450937;16744
-4.921945;48.8325066666667;-1.76776695296637;-1.76776695296637;16867
-4.92374166666667;48.83161;-1.78354765201756;-1.60591351907453;17006
-4.92563;48.8308666666667;-2.04788011072248;-1.43394109087762;17121
-4.92768;48.8302533333333;-2.1650635094611;-1.25;17266
-4.92967666666667;48.8298516666667;-2.333951066243;-0.895919873863252;17383
-4.93190833333333;48.8296733333333;-2.52276879578298;-0.628996905487666;17522
-4.93409833333333;48.8296933333333;-2.47567017185393;-0.347932752400162;17630
-4.93622166666667;48.8299366666667;-2.59960391205371;-0.0453762550725459;17762
-4.93825833333333;48.83035;-2.58061989961086;0.316860281231018;17880
-4.94057333333333;48.8311133333333;-2.60799977703942;0.698811434118261;18018
-4.94279;48.8321216666667;-2.57741354577374;1.09404714113845;18162
-4.94408666666667;48.8329466666667;-2.51147375356549;1.45000004768372;18242
-4.94577;48.8342466666667;-2.31604305530097;1.74526362453449;18382
-4.94705833333333;48.8356083333333;-2.12092580444292;1.97779530922168;18498
-4.94822166666667;48.8371966666667;-1.80544506945614;2.39590653014188;18631
-4.94899833333333;48.83882;-1.59661798310331;2.6572185504307;18748
-4.94963;48.840675;-1.19874111679355;2.96698837882529;18875
-4.94984833333333;48.8424733333333;-0.854102836496864;3.18755518069499;18991
-4.949715;48.8444933333333;-0.41435577919987;3.37465701023707;19140
-4.949205;48.846575;0.183175846850303;3.49520337164101;19264
-4.94843;48.8484566666667;0.501023150183654;3.56496495303033;19382
-4.94740166666667;48.8502783333333;0.964730745359497;3.36441593578412;19496
-4.94565833333333;48.8526666666667;1.46425187628345;3.28876356039088;19667
-4.94381333333333;48.854685;1.79379561802897;3.23609295812088;19796
-4.941085;48.8571566666667;2.27794748806196;2.91563982592015;19974
-4.93900333333333;48.8587083333333;2.57023600382218;2.6615572955538;20091
-4.93677;48.86014;2.86789636885918;2.4930242788806;20218
-4.93416833333333;48.8616066666667;3.11277772923796;2.17959043078372;20343
-4.93102833333333;48.86315;2.99444082613026;2.33951357688047;20511
-4.928365;48.8644683333333;3.53460045587518;1.64821126109275;20629
-4.92454833333333;48.865815;3.61401471657167;1.17426456388972;20772
-4.91705166666667;48.867625;3.79074334341977;0.265074596901429;21075
-4.913455;48.868215;3.7976850950179;-0.132618085805365;21227
-4.90978166666667;48.86868;3.67973106028511;-0.386755319074623;21376
-4.90623166666667;48.8690283333333;3.64378873310446;-0.642498265647833;21520
-4.902725;48.869315;3.79074334341977;-0.265074596901428;21637
-4.89939833333333;48.86975;3.89049989114844;-0.272050254254585;21752
-4.89732166666667;48.87003;3.79074334341977;-0.265074596901428;21829
-4.89264666666667;48.8707933333333;3.90000009536743;2.38806131673305e-16;22043
-4.88923;48.8714016666667;3.89465528077957;0.204110234338627;22142
-4.88586333333333;48.8720133333333;3.79999995231628;2.32682888918212e-16;22292
-4.882695;48.8725416666667;3.89762432068381;-0.136108040468028;22390
-4.87954666666667;48.87304;3.79479218444901;-0.198876631227613;22526
-4.87485333333333;48.87376;3.88515941756234;-0.339907405027686;22692
-4.87115833333333;48.874325;3.89049989114844;-0.272050254254585;22852
-4.86798;48.8748483333333;3.89762432068381;-0.136108040468028;22952
-4.86398;48.8755016666667;3.89940610646283;-0.0680643867697967;23129
-4.86025666666667;48.8761366666667;3.90000009536743;2.38806131673305e-16;23259
-4.85696;48.8767216666667;3.80004334558559;0.877309133394077;23392
-4.85602;48.8772033333333;1.17377716752228;0.249494038895313;23523
-4.853745;48.8778583333333;3.3138173846426;1.40663202529836;23635
-4.85023666666667;48.87889;5.31259204458988;1.42350474806386;23769
-4.849245;48.8782716666667;-6.14587074139556;-2.11619300397152;23900
-4.85571333333333;48.8772116666667;-7.07665528532679;-2.16355064283099;24022
-4.854235;48.8767283333333;5.4790708395046;-0.47935658511212;24173
-4.84474;48.8770883333333;6.96955290886315;-1.3547438489765;24410
-4.83693166666667;48.8773583333333;4.20603486972221;-0.894020310172372;24604
-4.82952666666667;48.8780633333333;3.95075336238055;-0.625737860160924;24860
-4.78784;48.8856366666667;3.07603747283915;0.882039551757811;26519
-4.78879166666667;48.8852716666667;2.58202288670036;0.789403616692759;26641
-4.59613833333333;48.8288233333333;1.17219338546782;2.76151456035732;44388
-4.59209166666667;48.8318816666667;-2.31767133709525;3.8572528531595;45016
-4.60006166666667;48.8335533333333;-3.18198051533946;3.18198051533946;45227
-4.60431333333333;48.8346266666667;-3.47166399705004;3.01787147078967;45387
-4.61355;48.8363466666667;-2.46869794751725;3.39787122206703;45694
-4.73825666666667;48.74438;-3.21738651498833;-2.69970783808146;54229
-4.74968333333333;48.7399866666667;-3.30964501484711;-2.58577807893966;54687
-4.75334333333333;48.738535;-3.21738651498833;-2.69970783808146;54827
-4.76180333333333;48.7350883333333;-3.01883832089109;-2.62423611596203;55191
-4.76582166666667;48.7335066666667;-3.0308693237966;-2.45434958511103;55342
-4.77228;48.7307916666667;-2.77914403127918;-2.59159373571728;55633
-4.77584833333333;48.729275;-2.82395030137819;-2.54269627225703;55788
-4.77871333333333;48.72804;-2.77914403127918;-2.59159373571728;55914
-4.78440166666667;48.7255116666667;-2.77914403127918;-2.59159373571728;56177
-4.78785333333333;48.72398;-2.6615572955538;-2.57023600382218;56335
-4.79265;48.7218083333333;-2.445755389753;-2.36183852580838;56562
-4.79614166666667;48.720235;-2.58962321261755;-2.50077006740461;56761
-4.79872333333333;48.7189716666667;-2.43130429660649;-2.51768930118528;56904
-4.80134;48.71759;-2.43130429660649;-2.51768930118528;57024
-4.80363833333333;48.7164433333333;-2.27504412543339;-2.52669247749495;57134
-4.807455;48.7144;-2.13968938958612;-2.64229634306812;57348
-4.81006333333333;48.71294;-2.07675726045613;-2.5645816357508;57493
-4.81256833333333;48.7115116666667;-2.05692038164743;-2.45134225450858;57644
-4.81488;48.7101383333333;-1.97011675039913;-2.52163444911679;57771
-4.81585333333333;48.7095416666667;-1.97011675039913;-2.52163444911679;57830
-4.817885;48.708235;-1.8221342260511;-2.50795260540846;57965
-4.81975166666667;48.7068766666667;-1.6427496685859;-2.62894901720875;58091
-4.82136833333333;48.7056;-1.45442886073901;-2.62385912141819;58209
-4.82292333333333;48.704295;-1.40841468835767;-2.64884277857678;58356
-4.82432333333333;48.7029683333333;-1.17953630370925;-2.64928191428603;58462
-4.82565333333333;48.7016166666667;-1.08635915663141;-2.68883326666683;58572
-4.82707666666667;48.700045;-0.991858448262022;-2.72510868989521;58732
-4.82826333333333;48.6985133333333;-0.91159081695574;-2.64745196659225;58863
-4.82923166666667;48.6971483333333;-0.789403616692757;-2.58202288670036;58981
-4.83025833333333;48.6954166666667;-0.698811434118259;-2.60799977703942;59137
-4.83097333333333;48.6938733333333;-0.468850087980903;-2.65898098009225;59253
-4.83140666666667;48.692305;-0.271773994527287;-2.58575683311251;59398
-4.83163166666667;48.6907283333333;-0.0453762550725451;-2.59960391205371;59517
-4.831675;48.6889266666667;0.0907386880982265;-2.59841605494031;59652
-4.83154;48.6875;0.271773994527289;-2.58575683311251;59776
-4.83155333333333;48.685995;-0.316860281231018;-2.58061989961086;59906
-4.83175;48.6845916666667;-0.391086162600577;-2.46922085148784;60023
-4.83202833333333;48.683125;-0.53988255187828;-2.33848824840774;60157
-4.83242333333333;48.6814066666667;-0.633965905235684;-2.2109018548216;60361
-4.83297333333333;48.679785;-0.786646313340247;-2.16129298299955;60474
-4.83347166666667;48.6785333333333;-0.937754745637281;-2.20921173607204;60591
-4.83401833333333;48.6771183333333;-0.898681576893817;-2.11716111904752;60751
-4.83457333333333;48.6757133333333;-0.854146911669751;-1.91844537392698;60858
-4.83516333333333;48.6744716666667;-0.953380006157139;-1.87111361582257;60995
-4.83578333333333;48.673355;-1.01810015628226;-1.8367013015825;61119
-4.83663166666667;48.6721183333333;-1.05983852846641;-1.69609619231285;61258
-4.83743;48.6711133333333;-1.14374192159073;-1.76120811270353;61389
-4.83787333333333;48.67052;-1.06246650326222;-1.57517136808878;61439
-4.83868333333333;48.6695566666667;-1.16975678844024;-1.49722041306513;61562
-4.83979;48.6684283333333;-1.2465121394403;-1.43394818442959;61711
-4.84072666666667;48.6675733333333;-1.27134813612851;-1.4119751506891;61831
-4.84176666666667;48.666725;-1.29481160630878;-1.2503850337023;61978
-4.84303666666667;48.66589;-1.3376606504234;-1.20443505953931;62107
-4.842675;48.6660333333333;-1.00707570332371;-0.97252170208065;62251
-4.84299;48.665625;-1.26334623874748;-1.13752206271669;62352
-4.84394166666667;48.665115;-0.771345162274349;-0.919253368270619;62479
-4.8448;48.664445;-1.32157276118799;-1.63200644494522;62617
-4.84686;48.663095;-1.97779530922168;-2.12092580444292;62761
-4.84869166666667;48.6612116666667;-2.28689705928101;-3.03481490009781;62900
-4.85040333333333;48.6594116666667;-2.23358393068361;-3.07426454004786;63038
-4.84684833333333;48.6628266666667;7.69693572642039;7.4328444314157;63150
-4.83996666666667;48.6668516666667;7.76886998086061;7.50231053345274;63258
-4.83328333333333;48.670685;6.32139143616801;6.54599245748808;63377
-4.82841166666667;48.673355;5.05655404354314;4.39559536910307;63523
-4.82366833333333;48.6759766666667;4.82608013776094;4.0495620636272;63644
-4.81846333333333;48.6788316666667;4.51966228745766;3.79244695845159;63798
-4.81310666666667;48.6817416666667;4.23592536347752;3.81404432861896;64014
-4.80906;48.6840283333333;4.94974746830583;4.94974746830583;64131
-4.80538;48.6862533333333;2.82105394979251;3.24525133890735;64270
-4.79477333333333;48.6913983333333;3.68581955651077;2.21466382034895;64712
-4.79127166666667;48.692875;3.72390940145432;2.15000009536743;64857
-4.78656666666667;48.694715;3.76086490751987;2.08468145952935;65032
-4.78418;48.6956133333333;3.79667481770227;2.01872780952392;65118
-4.78001666666667;48.6971;3.89712365712209;1.81725860609304;65278
-4.77654833333333;48.6984066666667;3.64776539830537;2.46044882860008;65425
-4.77194;48.7004283333333;3.46724739102014;2.70891055014695;65592
-4.76547666666667;48.7035016666667;3.26983730297235;2.94417473179224;65846
-4.76136166666667;48.7056383333333;3.11126990465577;3.11126990465577;66024
-4.75779333333333;48.707585;3.01108772861486;3.34415171464827;66183
-4.753835;48.709925;2.76900978063595;3.41944230452509;66353
-4.74990666666667;48.7122466666667;3.11126990465577;3.11126990465577;66503
-4.746485;48.7140866666667;3.29109165728627;3.06899262028124;66659
-4.74305833333333;48.7158616666667;3.29109165728627;3.06899262028124;66802
-4.71087166666667;48.7307833333333;2.89254424358943;3.4471999940354;68027
-4.70776166666667;48.7324966666667;2.77047663896546;3.54604839123025;68153
-4.70438833333333;48.7344016666667;2.58625516614245;3.55967485240364;68317
-4.70109333333333;48.736305;2.51636806561836;3.73066907649769;68443
-4.698015;48.7381183333333;2.45087565756762;3.77401755575441;68582
-4.69590166666667;48.7393583333333;2.45087565756762;3.77401755575441;68652
-4.69282166666667;48.741165;2.38463668904942;3.81621643270392;68796
