"x";"y";"vx";"vy";"t"
-4.33402166666667;49.4271483333333;-12.343208803127;-7.41654808223335;0
-4.33824;49.4255016666667;-12.4289258601806;-7.46805208619579;55
-4.355805;49.4186316666667;-12.5146429172342;-7.51955609015823;247
-4.35679833333333;49.41824;-12.4663068517471;-7.78981308315404;258
-4.35732833333333;49.41802;-12.6860762138829;-7.62256360690452;267
-4.35785666666667;49.417815;-12.6003591568294;-7.57105960294208;275
-4.35894333333333;49.4173866666667;-12.5511119848674;-7.84280521172551;282
-4.38189666666667;49.4083066666667;-12.5511119848674;-7.84280521172551;541
-4.38303666666667;49.4078316666667;-12.6860762138829;-7.62256360690452;559
-4.388325;49.40572;-12.6860762138829;-7.62256360690452;617
-4.38949166666667;49.4052516666667;-12.6860762138829;-7.62256360690452;624
-4.38994333333333;49.4050883333333;-12.7717924534781;-7.67406711968838;630
-4.39047666666667;49.4048516666667;-12.7717924534781;-7.67406711968838;639
-4.39174166666667;49.4043483333333;-12.8575095105317;-7.72557112365082;649
-4.39272833333333;49.4039533333333;-12.7717924534781;-7.67406711968838;663
-4.39391;49.4034866666667;-12.7717924534781;-7.67406711968838;672
-4.39488833333333;49.4030966666667;-12.9903810567666;-7.50000000000001;690
-4.39661;49.4024183333333;-12.7717924534781;-7.67406711968838;709
-4.40032;49.4009433333333;-12.9037781860257;-7.44999980926514;744
-4.40087333333333;49.4007316666667;-12.8575095105317;-7.72557112365082;750
-4.40150833333333;49.4004816666667;-12.8575095105317;-7.72557112365082;757
-4.40196166666667;49.4003016666667;-12.8575095105317;-7.72557112365082;762
-4.402595;49.4000516666667;-12.7717924534781;-7.67406711968838;769
-4.40357833333333;49.3996516666667;-12.7717924534781;-7.67406711968838;782
-4.40467666666667;49.3992133333333;-12.8575095105317;-7.72557112365082;800
-4.405675;49.398815;-12.8575095105317;-7.72557112365082;807
-4.40685833333333;49.3983483333333;-12.8575095105317;-7.72557112365082;817
-4.40731166666667;49.3981683333333;-12.7717924534781;-7.67406711968838;822
-4.40794;49.3979316666667;-12.7717924534781;-7.67406711968838;830
-4.40903;49.397505;-12.8575095105317;-7.72557112365082;842
-4.41237166666667;49.3961633333333;-12.6860762138829;-7.62256360690452;878
-4.41389333333333;49.3955516666667;-12.7717924534781;-7.67406711968838;896
-4.41550666666667;49.3949;-12.7717924534781;-7.67406711968838;917
