"x";"y";"vx";"vy";"t"
-6.10586666666667;48.11575;4.3520820033322;9.77493622253086;0
-6.10201666666667;48.12125;4.2707347522959;9.59222730524731;122
-6.08585;48.1432333333333;4.1417501110384;9.7573517977406;626
-6.0847;48.1449333333333;4.43749174827734;9.51623176388483;662
-6.0822;48.14845;4.23006093283061;9.50087241099311;743
-6.08033333333333;48.1510166666667;4.06360358723635;9.57325012476064;804
-5.80913333333333;48.5080666666667;4.64776829249113;8.7411808324856;9263
-5.79093333333333;48.5299166666667;4.79961505549854;8.65873476703908;9805
-5.77451666666667;48.55055;5.05000019073486;8.7468569085853;10306
-5.75266666666667;48.5775333333333;5.20188475306298;8.65739006407471;10965
-5.75203333333333;48.5783166666667;5.05000019073486;8.7468569085853;10985
-5.73881666666667;48.5948833333333;5.0988767451381;8.48595594996754;11384
-5.73798333333333;48.59595;5.0988767451381;8.48595594996754;11408
-5.73785;48.5961166666667;5.0988767451381;8.48595594996754;11416
-5.73721666666667;48.5968833333333;5.0988767451381;8.48595594996754;11439
-5.73083333333333;48.6049833333333;4.90000009536743;8.48704912226874;11637
-5.72986666666667;48.6061833333333;4.99586922839181;8.3145226533188;11667
-5.72891666666667;48.6073833333333;4.99586922839181;8.3145226533188;11694
-5.7286;48.6077666666667;4.84999990463257;8.40044625152782;11705
-5.72798333333333;48.6085333333333;4.84999990463257;8.40044625152782;11721
-5.72738333333333;48.60935;4.70265322391937;8.48381099243167;11746
-5.72238333333333;48.6157833333333;5.04737323235425;8.40023971037239;11903
-5.71053333333333;48.6307333333333;4.84999990463257;8.40044625152782;12275
-5.70848333333333;48.6335166666667;4.99586922839181;8.3145226533188;12345
-5.69426666666667;48.6511;5.04737323235425;8.40023971037239;12783
-5.68733333333333;48.6599833333333;5.04737323235425;8.40023971037239;13004
-5.68355;48.6648333333333;4.94999980926514;8.57365116710347;13125
-5.68335;48.6650666666667;4.94999980926514;8.57365116710347;13130
-5.68355;48.6648333333333;4.94999980926514;8.57365116710347;13176
-5.67843333333333;48.67135;4.94999980926514;8.57365116710347;13288
-5.67811666666667;48.67175;4.94999980926514;8.57365116710347;13294
-5.67723333333333;48.6729;4.94999980926514;8.57365116710347;13322
-5.67548333333333;48.67525;4.90000009536743;8.48704912226874;13379
-5.67443333333333;48.6766833333333;4.90000009536743;8.48704912226874;13416
